Time,Time,value,area,kind,period
2020-02-29 22:00:00,22,21.504144620811285,SC,O3,l2
2020-02-29 23:00:00,23,19.877028218694885,SC,O3,l2
2020-03-01 00:00:00,0,18.512654320987654,SC,O3,l2
2020-03-01 01:00:00,1,17.091181657848324,SC,O3,l2
2020-03-01 02:00:00,2,16.284964726631397,SC,O3,l2
2020-03-01 03:00:00,3,15.131569664903,SC,O3,l2
2020-03-01 04:00:00,4,13.628968253968255,SC,O3,l2
2020-03-01 05:00:00,5,12.866754850088183,SC,O3,l2
2020-03-01 06:00:00,6,12.625661375661375,SC,O3,l2
2020-03-01 07:00:00,7,11.844091710758377,SC,O3,l2
2020-03-01 08:00:00,8,10.776014109347443,SC,O3,l2
2020-03-01 09:00:00,9,11.307760141093475,SC,O3,l2
2020-03-01 10:00:00,10,12.920149911816578,SC,O3,l2
2020-03-01 11:00:00,11,16.99669312169312,SC,O3,l2
2020-03-01 12:00:00,12,22.33646384479718,SC,O3,l2
2020-03-01 13:00:00,13,26.774338624338625,SC,O3,l2
2020-03-01 14:00:00,14,29.425440917107583,SC,O3,l2
2020-03-01 15:00:00,15,29.938712522045858,SC,O3,l2
2020-03-01 16:00:00,16,29.86552028218695,SC,O3,l2
2020-03-01 17:00:00,17,28.362037037037037,SC,O3,l2
2020-03-01 18:00:00,18,26.599955908289243,SC,O3,l2
2020-03-01 19:00:00,19,24.46031746031746,SC,O3,l2
2020-03-01 20:00:00,20,20.534082892416226,SC,O3,l2
2020-03-01 21:00:00,21,18.56984126984127,SC,O3,l2
2020-03-01 22:00:00,22,17.297795414462083,SC,O3,l2
2020-03-01 23:00:00,23,17.072266313932978,SC,O3,l2
2020-03-02 00:00:00,0,17.074074074074076,SC,O3,l2
2020-03-02 01:00:00,1,16.656437389770723,SC,O3,l2
2020-03-02 02:00:00,2,16.481393298059963,SC,O3,l2
2020-03-02 03:00:00,3,16.167857142857144,SC,O3,l2
2020-03-02 04:00:00,4,14.954453262786595,SC,O3,l2
2020-03-02 05:00:00,5,14.559744268077601,SC,O3,l2
2020-03-02 06:00:00,6,14.738359788359789,SC,O3,l2
2020-03-02 07:00:00,7,14.519708994708994,SC,O3,l2
2020-03-02 08:00:00,8,14.408024691358024,SC,O3,l2
2020-03-02 09:00:00,9,14.69510582010582,SC,O3,l2
2020-03-02 10:00:00,10,15.747486772486774,SC,O3,l2
2020-03-02 11:00:00,11,18.99969135802469,SC,O3,l2
2020-03-02 12:00:00,12,24.024691358024693,SC,O3,l2
2020-03-02 13:00:00,13,27.502204585537918,SC,O3,l2
2020-03-02 14:00:00,14,30.080643738977077,SC,O3,l2
2020-03-02 15:00:00,15,30.350264550264548,SC,O3,l2
2020-03-02 16:00:00,16,29.784964726631397,SC,O3,l2
2020-03-02 17:00:00,17,29.397795414462077,SC,O3,l2
2020-03-02 18:00:00,18,28.321119929453264,SC,O3,l2
2020-03-02 19:00:00,19,27.297927689594356,SC,O3,l2
2020-03-02 20:00:00,20,24.536022927689594,SC,O3,l2
2020-03-02 21:00:00,21,22.853835978835978,SC,O3,l2
2020-03-02 22:00:00,22,21.461067019400353,SC,O3,l2
2020-03-02 23:00:00,23,20.90705467372134,SC,O3,l2
2020-03-03 00:00:00,0,20.28284832451499,SC,O3,l2
2020-03-03 01:00:00,1,19.583950617283953,SC,O3,l2
2020-03-03 02:00:00,2,19.650749559082893,SC,O3,l2
2020-03-03 03:00:00,3,19.388447971781307,SC,O3,l2
2020-03-03 04:00:00,4,18.88447971781305,SC,O3,l2
2020-03-03 05:00:00,5,18.727689594356264,SC,O3,l2
2020-03-03 06:00:00,6,18.952160493827158,SC,O3,l2
2020-03-03 07:00:00,7,18.344223985890654,SC,O3,l2
2020-03-03 08:00:00,8,17.90983245149912,SC,O3,l2
2020-03-03 09:00:00,9,17.399250440917108,SC,O3,l2
2020-03-03 10:00:00,10,17.39400352733686,SC,O3,l2
2020-03-03 11:00:00,11,20.836022927689594,SC,O3,l2
2020-03-03 12:00:00,12,22.312874779541445,SC,O3,l2
2020-03-03 13:00:00,13,25.37879188712522,SC,O3,l2
2020-03-03 14:00:00,14,28.17336860670194,SC,O3,l2
2020-03-03 15:00:00,15,28.23478835978836,SC,O3,l2
2020-03-03 16:00:00,16,27.243121693121694,SC,O3,l2
2020-03-03 17:00:00,17,25.761640211640213,SC,O3,l2
2020-03-03 18:00:00,18,24.423412698412697,SC,O3,l2
2020-03-03 19:00:00,19,23.087169312169312,SC,O3,l2
2020-03-03 20:00:00,20,20.82010582010582,SC,O3,l2
2020-03-03 21:00:00,21,18.33390652557319,SC,O3,l2
2020-03-03 22:00:00,22,17.19779541446208,SC,O3,l2
2020-03-03 23:00:00,23,17.195194003527337,SC,O3,l2
2020-03-04 00:00:00,0,17.16384479717813,SC,O3,l2
2020-03-04 01:00:00,1,16.254012345679012,SC,O3,l2
2020-03-04 02:00:00,2,15.09700176366843,SC,O3,l2
2020-03-04 03:00:00,3,15.400176366843036,SC,O3,l2
2020-03-04 04:00:00,4,14.592460317460317,SC,O3,l2
2020-03-04 05:00:00,5,14.101940035273369,SC,O3,l2
2020-03-04 06:00:00,6,13.373544973544973,SC,O3,l2
2020-03-04 07:00:00,7,11.636022927689595,SC,O3,l2
2020-03-04 08:00:00,8,12.262654320987654,SC,O3,l2
2020-03-04 09:00:00,9,12.542857142857143,SC,O3,l2
2020-03-04 10:00:00,10,12.461992945326278,SC,O3,l2
2020-03-04 11:00:00,11,14.049294532627865,SC,O3,l2
2020-03-04 12:00:00,12,15.92689594356261,SC,O3,l2
2020-03-04 13:00:00,13,17.928615520282186,SC,O3,l2
2020-03-04 14:00:00,14,18.633024691358024,SC,O3,l2
2020-03-04 15:00:00,15,19.11115520282187,SC,O3,l2
2020-03-04 16:00:00,16,19.50462962962963,SC,O3,l2
2020-03-04 17:00:00,17,19.445282186948855,SC,O3,l2
2020-03-04 18:00:00,18,18.635978835978836,SC,O3,l2
2020-03-04 19:00:00,19,14.889682539682541,SC,O3,l2
2020-03-04 20:00:00,20,13.75978835978836,SC,O3,l2
2020-03-04 21:00:00,21,13.586507936507937,SC,O3,l2
2020-03-04 22:00:00,22,12.753791887125221,SC,O3,l2
2020-03-04 23:00:00,23,12.15026455026455,SC,O3,l2
2020-03-05 00:00:00,0,12.266666666666666,SC,O3,l2
2020-03-05 01:00:00,1,13.09210758377425,SC,O3,l2
2020-03-05 02:00:00,2,14.599867724867725,SC,O3,l2
2020-03-05 03:00:00,3,14.26247795414462,SC,O3,l2
2020-03-05 04:00:00,4,13.699382716049383,SC,O3,l2
2020-03-05 05:00:00,5,13.436111111111112,SC,O3,l2
2020-03-05 06:00:00,6,13.284347442680776,SC,O3,l2
2020-03-05 07:00:00,7,12.364638447971782,SC,O3,l2
2020-03-05 08:00:00,8,10.590608465608465,SC,O3,l2
2020-03-05 09:00:00,9,11.070546737213405,SC,O3,l2
2020-03-05 10:00:00,10,10.750573192239859,SC,O3,l2
2020-03-05 11:00:00,11,13.832186948853616,SC,O3,l2
2020-03-05 12:00:00,12,17.190299823633158,SC,O3,l2
2020-03-05 13:00:00,13,20.77204585537919,SC,O3,l2
2020-03-05 14:00:00,14,22.67041446208113,SC,O3,l2
2020-03-05 15:00:00,15,23.880599647266315,SC,O3,l2
2020-03-05 16:00:00,16,24.462389770723103,SC,O3,l2
2020-03-05 17:00:00,17,23.641490299823634,SC,O3,l2
2020-03-05 18:00:00,18,22.152336860670193,SC,O3,l2
2020-03-05 19:00:00,19,20.161552028218694,SC,O3,l2
2020-03-05 20:00:00,20,18.677865961199295,SC,O3,l2
2020-03-05 21:00:00,21,17.095679012345677,SC,O3,l2
2020-03-05 22:00:00,22,15.521164021164022,SC,O3,l2
2020-03-05 23:00:00,23,14.389329805996473,SC,O3,l2
2020-03-06 00:00:00,0,13.49673721340388,SC,O3,l2
2020-03-06 01:00:00,1,12.908774250440917,SC,O3,l2
2020-03-06 02:00:00,2,12.75410052910053,SC,O3,l2
2020-03-06 03:00:00,3,12.705291005291006,SC,O3,l2
2020-03-06 04:00:00,4,12.54021164021164,SC,O3,l2
2020-03-06 05:00:00,5,12.122619047619047,SC,O3,l2
2020-03-06 06:00:00,6,11.421164021164023,SC,O3,l2
2020-03-06 07:00:00,7,10.776190476190477,SC,O3,l2
2020-03-06 08:00:00,8,10.58584656084656,SC,O3,l2
2020-03-06 09:00:00,9,10.610626102292768,SC,O3,l2
2020-03-06 10:00:00,10,12.216402116402117,SC,O3,l2
2020-03-06 11:00:00,11,15.320238095238096,SC,O3,l2
2020-03-06 12:00:00,12,17.99695767195767,SC,O3,l2
2020-03-06 13:00:00,13,21.485449735449738,SC,O3,l2
2020-03-06 14:00:00,14,24.162389770723106,SC,O3,l2
2020-03-06 15:00:00,15,25.7081569664903,SC,O3,l2
2020-03-06 16:00:00,16,25.568915343915346,SC,O3,l2
2020-03-06 17:00:00,17,24.68668430335097,SC,O3,l2
2020-03-06 18:00:00,18,23.40705467372134,SC,O3,l2
2020-03-06 19:00:00,19,21.685582010582014,SC,O3,l2
2020-03-06 20:00:00,20,20.204982363315697,SC,O3,l2
2020-03-06 21:00:00,21,18.93425925925926,SC,O3,l2
2020-03-06 22:00:00,22,17.959479717813053,SC,O3,l2
2020-03-06 23:00:00,23,17.201322751322753,SC,O3,l2
2020-03-07 00:00:00,0,16.698544973544976,SC,O3,l2
2020-03-07 01:00:00,1,16.108818342151675,SC,O3,l2
2020-03-07 02:00:00,2,15.323236331569667,SC,O3,l2
2020-03-07 03:00:00,3,15.00348324514991,SC,O3,l2
2020-03-07 04:00:00,4,13.958994708994709,SC,O3,l2
2020-03-07 05:00:00,5,13.716005291005292,SC,O3,l2
2020-03-07 06:00:00,6,13.343915343915345,SC,O3,l2
2020-03-07 07:00:00,7,12.245767195767195,SC,O3,l2
2020-03-07 08:00:00,8,10.87848324514991,SC,O3,l2
2020-03-07 09:00:00,9,10.58099647266314,SC,O3,l2
2020-03-07 10:00:00,10,12.571604938271605,SC,O3,l2
2020-03-07 11:00:00,11,15.979232804232804,SC,O3,l2
2020-03-07 12:00:00,12,20.832010582010582,SC,O3,l2
2020-03-07 13:00:00,13,24.26825396825397,SC,O3,l2
2020-03-07 14:00:00,14,26.64973544973545,SC,O3,l2
2020-03-07 15:00:00,15,26.950881834215167,SC,O3,l2
2020-03-07 16:00:00,16,27.48179012345679,SC,O3,l2
2020-03-07 17:00:00,17,26.8852733686067,SC,O3,l2
2020-03-07 18:00:00,18,25.88827160493827,SC,O3,l2
2020-03-07 19:00:00,19,23.613977072310405,SC,O3,l2
2020-03-07 20:00:00,20,21.092989417989415,SC,O3,l2
2020-03-07 21:00:00,21,18.809435626102292,SC,O3,l2
2020-03-07 22:00:00,22,17.55511463844797,SC,O3,l2
2020-03-07 23:00:00,23,16.478395061728392,SC,O3,l2
2020-03-08 00:00:00,0,15.334347442680775,SC,O3,l2
2020-03-08 01:00:00,1,15.608553791887127,SC,O3,l2
2020-03-08 02:00:00,2,14.656878306878307,SC,O3,l2
2020-03-08 03:00:00,3,14.247222222222222,SC,O3,l2
2020-03-08 04:00:00,4,13.432804232804234,SC,O3,l2
2020-03-08 05:00:00,5,12.953130511463845,SC,O3,l2
2020-03-08 06:00:00,6,12.859656084656084,SC,O3,l2
2020-03-08 07:00:00,7,12.606128747795415,SC,O3,l2
2020-03-08 08:00:00,8,12.458553791887125,SC,O3,l2
2020-03-08 09:00:00,9,12.321913580246914,SC,O3,l2
2020-03-08 10:00:00,10,14.723236331569666,SC,O3,l2
2020-03-08 11:00:00,11,18.102821869488537,SC,O3,l2
2020-03-08 12:00:00,12,21.814197530864195,SC,O3,l2
2020-03-08 13:00:00,13,25.761640211640213,SC,O3,l2
2020-03-08 14:00:00,14,27.48452380952381,SC,O3,l2
2020-03-08 15:00:00,15,28.491622574955908,SC,O3,l2
2020-03-08 16:00:00,16,28.53280423280423,SC,O3,l2
2020-03-08 17:00:00,17,27.84140211640212,SC,O3,l2
2020-03-08 18:00:00,18,26.487610229276896,SC,O3,l2
2020-03-08 19:00:00,19,24.67579365079365,SC,O3,l2
2020-03-08 20:00:00,20,22.95542328042328,SC,O3,l2
2020-03-08 21:00:00,21,20.26119929453263,SC,O3,l2
2020-03-08 22:00:00,22,19.206172839506173,SC,O3,l2
2020-03-08 23:00:00,23,18.02799823633157,SC,O3,l2
2020-03-09 00:00:00,0,17.567813051146384,SC,O3,l2
2020-03-09 01:00:00,1,17.564197530864195,SC,O3,l2
2020-03-09 02:00:00,2,16.347707231040562,SC,O3,l2
2020-03-09 03:00:00,3,15.711904761904764,SC,O3,l2
2020-03-09 04:00:00,4,14.98483245149912,SC,O3,l2
2020-03-09 05:00:00,5,14.551455026455026,SC,O3,l2
2020-03-09 06:00:00,6,14.36794532627866,SC,O3,l2
2020-03-09 07:00:00,7,14.023148148148149,SC,O3,l2
2020-03-09 08:00:00,8,13.154541446208112,SC,O3,l2
2020-03-09 09:00:00,9,12.378835978835978,SC,O3,l2
2020-03-09 10:00:00,10,14.09647266313933,SC,O3,l2
2020-03-09 11:00:00,11,17.633862433862436,SC,O3,l2
2020-03-09 12:00:00,12,22.86036155202822,SC,O3,l2
2020-03-09 13:00:00,13,26.535361552028217,SC,O3,l2
2020-03-09 14:00:00,14,27.966225749559083,SC,O3,l2
2020-03-09 15:00:00,15,29.34087301587302,SC,O3,l2
2020-03-09 16:00:00,16,29.774514991181658,SC,O3,l2
2020-03-09 17:00:00,17,29.04312169312169,SC,O3,l2
2020-03-09 18:00:00,18,28.044708994708994,SC,O3,l2
2020-03-09 19:00:00,19,25.30030864197531,SC,O3,l2
2020-03-09 20:00:00,20,22.480379188712522,SC,O3,l2
2020-03-09 21:00:00,21,20.21380070546737,SC,O3,l2
2020-03-09 22:00:00,22,20.16305114638448,SC,O3,l2
2020-03-09 23:00:00,23,19.147178130511463,SC,O3,l2
2020-03-10 00:00:00,0,18.89400352733686,SC,O3,l2
2020-03-10 01:00:00,1,18.73227513227513,SC,O3,l2
2020-03-10 02:00:00,2,18.32663139329806,SC,O3,l2
2020-03-10 03:00:00,3,18.53258377425044,SC,O3,l2
2020-03-10 04:00:00,4,19.026851851851852,SC,O3,l2
2020-03-10 05:00:00,5,19.782980599647264,SC,O3,l2
2020-03-10 06:00:00,6,19.845767195767195,SC,O3,l2
2020-03-10 07:00:00,7,19.3852733686067,SC,O3,l2
2020-03-10 08:00:00,8,18.727292768959437,SC,O3,l2
2020-03-10 09:00:00,9,17.92583774250441,SC,O3,l2
2020-03-10 10:00:00,10,19.661243386243385,SC,O3,l2
2020-03-10 11:00:00,11,23.374029982363314,SC,O3,l2
2020-03-10 12:00:00,12,26.778747795414464,SC,O3,l2
2020-03-10 13:00:00,13,30.64347442680776,SC,O3,l2
2020-03-10 14:00:00,14,32.91269841269841,SC,O3,l2
2020-03-10 15:00:00,15,34.01820987654321,SC,O3,l2
2020-03-10 16:00:00,16,35.188932980599645,SC,O3,l2
2020-03-10 17:00:00,17,35.342239858906524,SC,O3,l2
2020-03-10 18:00:00,18,34.75753968253969,SC,O3,l2
2020-03-10 19:00:00,19,32.697310405643734,SC,O3,l2
2020-03-10 20:00:00,20,30.420149911816576,SC,O3,l2
2020-03-10 21:00:00,21,28.371825396825397,SC,O3,l2
2020-03-10 22:00:00,22,28.442989417989416,SC,O3,l2
2020-03-10 23:00:00,23,27.046604938271606,SC,O3,l2
2020-03-11 00:00:00,0,25.789329805996474,SC,O3,l2
2020-03-11 01:00:00,1,25.15864197530864,SC,O3,l2
2020-03-11 02:00:00,2,25.07848324514991,SC,O3,l2
2020-03-11 03:00:00,3,25.103350970017637,SC,O3,l2
2020-03-11 04:00:00,4,24.129805996472662,SC,O3,l2
2020-03-11 05:00:00,5,22.518342151675487,SC,O3,l2
2020-03-11 06:00:00,6,21.03774250440917,SC,O3,l2
2020-03-11 07:00:00,7,19.202248677248676,SC,O3,l2
2020-03-11 08:00:00,8,18.60132275132275,SC,O3,l2
2020-03-11 09:00:00,9,17.683333333333334,SC,O3,l2
2020-03-11 10:00:00,10,16.95846560846561,SC,O3,l2
2020-03-11 11:00:00,11,19.16679894179894,SC,O3,l2
2020-03-11 12:00:00,12,24.374029982363314,SC,O3,l2
2020-03-11 13:00:00,13,27.391049382716048,SC,O3,l2
2020-03-11 14:00:00,14,29.100661375661375,SC,O3,l2
2020-03-11 15:00:00,15,29.735229276895943,SC,O3,l2
2020-03-11 16:00:00,16,29.88902116402117,SC,O3,l2
2020-03-11 17:00:00,17,28.924559082892415,SC,O3,l2
2020-03-11 18:00:00,18,27.688183421516754,SC,O3,l2
2020-03-11 19:00:00,19,26.737742504409173,SC,O3,l2
2020-03-11 20:00:00,20,24.193342151675488,SC,O3,l2
2020-03-11 21:00:00,21,22.24620811287478,SC,O3,l2
2020-03-11 22:00:00,22,21.600837742504407,SC,O3,l2
2020-03-11 23:00:00,23,20.722134038800707,SC,O3,l2
2020-03-12 00:00:00,0,21.639241622574957,SC,O3,l2
2020-03-12 01:00:00,1,21.712962962962962,SC,O3,l2
2020-03-12 02:00:00,2,20.601543209876542,SC,O3,l2
2020-03-12 03:00:00,3,20.917504409171077,SC,O3,l2
2020-03-12 04:00:00,4,19.919400352733685,SC,O3,l2
2020-03-12 05:00:00,5,18.556084656084654,SC,O3,l2
2020-03-12 06:00:00,6,17.620767195767197,SC,O3,l2
2020-03-12 07:00:00,7,17.0331569664903,SC,O3,l2
2020-03-12 08:00:00,8,15.458641975308645,SC,O3,l2
2020-03-12 09:00:00,9,13.13320105820106,SC,O3,l2
2020-03-12 10:00:00,10,13.315784832451499,SC,O3,l2
2020-03-12 11:00:00,11,16.82910052910053,SC,O3,l2
2020-03-12 12:00:00,12,20.280511463844796,SC,O3,l2
2020-03-12 13:00:00,13,24.345370370370368,SC,O3,l2
2020-03-12 14:00:00,14,27.02279541446208,SC,O3,l2
2020-03-12 15:00:00,15,27.260714285714286,SC,O3,l2
2020-03-12 16:00:00,16,24.693121693121693,SC,O3,l2
2020-03-12 17:00:00,17,23.71900352733686,SC,O3,l2
2020-03-12 18:00:00,18,21.96199294532628,SC,O3,l2
2020-03-12 19:00:00,19,20.21662257495591,SC,O3,l2
2020-03-12 20:00:00,20,18.674162257495592,SC,O3,l2
2020-03-12 21:00:00,21,16.66300705467372,SC,O3,l2
2020-03-12 22:00:00,22,15.95436507936508,SC,O3,l2
2020-03-12 23:00:00,23,15.496781305114638,SC,O3,l2
2020-03-13 00:00:00,0,14.844532627865961,SC,O3,l2
2020-03-13 01:00:00,1,13.60026455026455,SC,O3,l2
2020-03-13 02:00:00,2,12.257671957671958,SC,O3,l2
2020-03-13 03:00:00,3,11.328042328042327,SC,O3,l2
2020-03-13 04:00:00,4,10.907671957671958,SC,O3,l2
2020-03-13 05:00:00,5,11.089241622574955,SC,O3,l2
2020-03-13 06:00:00,6,10.095679012345679,SC,O3,l2
2020-03-13 07:00:00,7,9.373809523809523,SC,O3,l2
2020-03-13 08:00:00,8,8.690828924162256,SC,O3,l2
2020-03-13 09:00:00,9,8.264550264550264,SC,O3,l2
2020-03-13 10:00:00,10,8.630291005291006,SC,O3,l2
2020-03-13 11:00:00,11,11.950396825396826,SC,O3,l2
2020-03-13 12:00:00,12,14.8413139329806,SC,O3,l2
2020-03-13 13:00:00,13,18.003218694885362,SC,O3,l2
2020-03-13 14:00:00,14,19.524250440917108,SC,O3,l2
2020-03-13 15:00:00,15,20.196869488536155,SC,O3,l2
2020-03-13 16:00:00,16,20.50970017636684,SC,O3,l2
2020-03-13 17:00:00,17,20.278395061728393,SC,O3,l2
2020-03-13 18:00:00,18,19.080026455026452,SC,O3,l2
2020-03-13 19:00:00,19,17.82795414462081,SC,O3,l2
2020-03-13 20:00:00,20,15.171031746031746,SC,O3,l2
2020-03-13 21:00:00,21,14.66199294532628,SC,O3,l2
2020-03-13 22:00:00,22,14.17120811287478,SC,O3,l2
2020-03-13 23:00:00,23,13.599250440917109,SC,O3,l2
2020-03-14 00:00:00,0,12.743694885361553,SC,O3,l2
2020-03-14 01:00:00,1,12.922310405643739,SC,O3,l2
2020-03-14 02:00:00,2,12.730908289241624,SC,O3,l2
2020-03-14 03:00:00,3,13.789021164021165,SC,O3,l2
2020-03-14 04:00:00,4,13.46005291005291,SC,O3,l2
2020-03-14 05:00:00,5,14.205643738977072,SC,O3,l2
2020-03-14 06:00:00,6,14.77173721340388,SC,O3,l2
2020-03-14 07:00:00,7,14.972971781305114,SC,O3,l2
2020-03-14 08:00:00,8,14.817372134038798,SC,O3,l2
2020-03-14 09:00:00,9,14.567945326278661,SC,O3,l2
2020-03-14 10:00:00,10,16.476455026455024,SC,O3,l2
2020-03-14 11:00:00,11,21.04338624338624,SC,O3,l2
2020-03-14 12:00:00,12,24.99506172839506,SC,O3,l2
2020-03-14 13:00:00,13,29.34828042328042,SC,O3,l2
2020-03-14 14:00:00,14,31.937742504409172,SC,O3,l2
2020-03-14 15:00:00,15,33.77641093474427,SC,O3,l2
2020-03-14 16:00:00,16,34.086904761904755,SC,O3,l2
2020-03-14 17:00:00,17,34.28589065255732,SC,O3,l2
2020-03-14 18:00:00,18,33.313536155202826,SC,O3,l2
2020-03-14 19:00:00,19,31.66600529100529,SC,O3,l2
2020-03-14 20:00:00,20,28.599647266313934,SC,O3,l2
2020-03-14 21:00:00,21,27.427248677248677,SC,O3,l2
2020-03-14 22:00:00,22,25.77773368606702,SC,O3,l2
2020-03-14 23:00:00,23,25.41710758377425,SC,O3,l2
2020-03-15 00:00:00,0,24.316313932980602,SC,O3,l2
2020-03-15 01:00:00,1,24.188227513227513,SC,O3,l2
2020-03-15 02:00:00,2,23.53483245149912,SC,O3,l2
2020-03-15 03:00:00,3,23.163139329805997,SC,O3,l2
2020-03-15 04:00:00,4,21.81521164021164,SC,O3,l2
2020-03-15 05:00:00,5,21.218827160493827,SC,O3,l2
2020-03-15 06:00:00,6,20.344973544973545,SC,O3,l2
2020-03-15 07:00:00,7,19.813447971781308,SC,O3,l2
2020-03-15 08:00:00,8,18.483245149911816,SC,O3,l2
2020-03-15 09:00:00,9,18.439858906525572,SC,O3,l2
2020-03-15 10:00:00,10,19.981878306878308,SC,O3,l2
2020-03-15 11:00:00,11,23.860846560846557,SC,O3,l2
2020-03-15 12:00:00,12,29.015828924162257,SC,O3,l2
2020-03-15 13:00:00,13,34.40639329805997,SC,O3,l2
2020-03-15 14:00:00,14,36.34969135802469,SC,O3,l2
2020-03-15 15:00:00,15,37.992680776014105,SC,O3,l2
2020-03-15 16:00:00,16,39.04431216931217,SC,O3,l2
2020-03-15 17:00:00,17,38.34775132275132,SC,O3,l2
2020-03-15 18:00:00,18,36.03522927689594,SC,O3,l2
2020-03-15 19:00:00,19,33.04206349206349,SC,O3,l2
2020-03-15 20:00:00,20,31.483201058201058,SC,O3,l2
2020-03-15 21:00:00,21,29.07305996472663,SC,O3,l2
2020-03-15 22:00:00,22,28.015255731922398,SC,O3,l2
2020-03-15 23:00:00,23,26.83364197530864,SC,O3,l2
2020-03-16 00:00:00,0,25.21838624338624,SC,O3,l2
2020-03-16 01:00:00,1,23.789902998236332,SC,O3,l2
2020-03-16 02:00:00,2,23.546119929453262,SC,O3,l2
2020-03-16 03:00:00,3,23.278924162257496,SC,O3,l2
2020-03-16 04:00:00,4,21.980335097001763,SC,O3,l2
2020-03-16 05:00:00,5,21.37138447971781,SC,O3,l2
2020-03-16 06:00:00,6,20.780379188712523,SC,O3,l2
2020-03-16 07:00:00,7,19.570546737213405,SC,O3,l2
2020-03-16 08:00:00,8,18.570855379188714,SC,O3,l2
2020-03-16 09:00:00,9,17.85546737213404,SC,O3,l2
2020-03-16 10:00:00,10,18.681922398589066,SC,O3,l2
2020-03-16 11:00:00,11,21.932804232804234,SC,O3,l2
2020-03-16 12:00:00,12,25.55467372134039,SC,O3,l2
2020-03-16 13:00:00,13,29.521472663139335,SC,O3,l2
2020-03-16 14:00:00,14,32.03536155202821,SC,O3,l2
2020-03-16 15:00:00,15,32.870061728395065,SC,O3,l2
2020-03-16 16:00:00,16,33.74470899470899,SC,O3,l2
2020-03-16 17:00:00,17,34.03046737213404,SC,O3,l2
2020-03-16 18:00:00,18,32.70462962962963,SC,O3,l2
2020-03-16 19:00:00,19,30.45163139329806,SC,O3,l2
2020-03-16 20:00:00,20,28.863271604938273,SC,O3,l2
2020-03-16 21:00:00,21,27.399250440917108,SC,O3,l2
2020-03-16 22:00:00,22,24.520502645502646,SC,O3,l2
2020-03-16 23:00:00,23,24.030467372134037,SC,O3,l2
2020-03-17 00:00:00,0,24.21441798941799,SC,O3,l2
2020-03-17 01:00:00,1,23.740917107583773,SC,O3,l2
2020-03-17 02:00:00,2,22.915961199294532,SC,O3,l2
2020-03-17 03:00:00,3,21.64563492063492,SC,O3,l2
2020-03-17 04:00:00,4,20.936287477954142,SC,O3,l2
2020-03-17 05:00:00,5,19.821384479717814,SC,O3,l2
2020-03-17 06:00:00,6,18.473721340388007,SC,O3,l2
2020-03-17 07:00:00,7,16.99347442680776,SC,O3,l2
2020-03-17 08:00:00,8,16.32014991181658,SC,O3,l2
2020-03-17 09:00:00,9,16.260890652557322,SC,O3,l2
2020-03-17 10:00:00,10,17.93990299823633,SC,O3,l2
2020-03-17 11:00:00,11,20.897266313932978,SC,O3,l2
2020-03-17 12:00:00,12,24.858201058201058,SC,O3,l2
2020-03-17 13:00:00,13,27.844091710758377,SC,O3,l2
2020-03-17 14:00:00,14,28.599338624338625,SC,O3,l2
2020-03-17 15:00:00,15,29.023809523809526,SC,O3,l2
2020-03-17 16:00:00,16,27.970238095238095,SC,O3,l2
2020-03-17 17:00:00,17,27.515608465608466,SC,O3,l2
2020-03-17 18:00:00,18,26.20811287477954,SC,O3,l2
2020-03-17 19:00:00,19,25.390828924162257,SC,O3,l2
2020-03-17 20:00:00,20,22.917460317460318,SC,O3,l2
2020-03-17 21:00:00,21,20.440917107583775,SC,O3,l2
2020-03-17 22:00:00,22,19.208774250440918,SC,O3,l2
2020-03-17 23:00:00,23,18.02147266313933,SC,O3,l2
2020-03-18 00:00:00,0,17.504144620811285,SC,O3,l2
2020-03-18 01:00:00,1,16.350176366843034,SC,O3,l2
2020-03-18 02:00:00,2,16.316137566137566,SC,O3,l2
2020-03-18 03:00:00,3,16.887918871252204,SC,O3,l2
2020-03-18 04:00:00,4,17.446604938271605,SC,O3,l2
2020-03-18 05:00:00,5,17.209171075837745,SC,O3,l2
2020-03-18 06:00:00,6,16.423456790123456,SC,O3,l2
2020-03-18 07:00:00,7,16.107231040564375,SC,O3,l2
2020-03-18 08:00:00,8,15.123809523809525,SC,O3,l2
2020-03-18 09:00:00,9,14.085670194003526,SC,O3,l2
2020-03-18 10:00:00,10,13.857098765432099,SC,O3,l2
2020-03-18 11:00:00,11,15.466402116402119,SC,O3,l2
2020-03-18 12:00:00,12,19.148280423280422,SC,O3,l2
2020-03-18 13:00:00,13,21.317504409171075,SC,O3,l2
2020-03-18 14:00:00,14,21.954012345679015,SC,O3,l2
2020-03-18 15:00:00,15,23.06953262786596,SC,O3,l2
2020-03-18 16:00:00,16,22.90268959435626,SC,O3,l2
2020-03-18 17:00:00,17,22.182671957671957,SC,O3,l2
2020-03-18 18:00:00,18,,SC,O3,l2
2020-03-18 19:00:00,19,,SC,O3,l2
2020-03-18 20:00:00,20,,SC,O3,l2
2020-03-18 21:00:00,21,16.639197530864198,SC,O3,l2
2020-03-18 22:00:00,22,15.095502645502647,SC,O3,l2
2020-03-18 23:00:00,23,13.114241622574955,SC,O3,l2
2020-03-19 00:00:00,0,,SC,O3,l2
2020-03-19 01:00:00,1,,SC,O3,l2
2020-03-19 02:00:00,2,,SC,O3,l2
2020-03-19 03:00:00,3,,SC,O3,l2
