Time,Time,value,area,kind,period
2020-03-13 15:00:00,15,9.684488344452113,SC,PM10,l2
2020-03-13 16:00:00,16,9.09923702170079,SC,PM10,l2
2020-03-13 17:00:00,17,9.769682156276358,SC,PM10,l2
2020-03-13 18:00:00,18,10.887903535004984,SC,PM10,l2
2020-03-13 19:00:00,19,11.561264473583314,SC,PM10,l2
2020-03-13 20:00:00,20,11.91674430641822,SC,PM10,l2
2020-03-13 21:00:00,21,10.68086899010812,SC,PM10,l2
2020-03-13 22:00:00,22,10.76987865194387,SC,PM10,l2
2020-03-13 23:00:00,23,9.957305804769572,SC,PM10,l2
2020-03-14 00:00:00,0,,SC,PM10,l2
2020-03-14 01:00:00,1,10.097747488689517,SC,PM10,l2
2020-03-14 02:00:00,2,10.135533126293996,SC,PM10,l2
2020-03-14 03:00:00,3,9.394213442220689,SC,PM10,l2
2020-03-14 04:00:00,4,,SC,PM10,l2
2020-03-14 05:00:00,5,,SC,PM10,l2
2020-03-14 06:00:00,6,10.109100145694349,SC,PM10,l2
2020-03-14 07:00:00,7,10.585516831531324,SC,PM10,l2
2020-03-14 08:00:00,8,11.179604708227897,SC,PM10,l2
2020-03-14 09:00:00,9,12.905939920251514,SC,PM10,l2
2020-03-14 10:00:00,10,14.400458170385706,SC,PM10,l2
2020-03-14 11:00:00,11,16.059073307261713,SC,PM10,l2
2020-03-14 12:00:00,12,15.869223985890653,SC,PM10,l2
2020-03-14 13:00:00,13,15.09315811670884,SC,PM10,l2
2020-03-14 14:00:00,14,14.040243271221533,SC,PM10,l2
2020-03-14 15:00:00,15,13.18268154282647,SC,PM10,l2
2020-03-14 16:00:00,16,14.133586381412467,SC,PM10,l2
2020-03-14 17:00:00,17,14.405305383022773,SC,PM10,l2
2020-03-14 18:00:00,18,14.34301242236025,SC,PM10,l2
2020-03-14 19:00:00,19,15.525923050379571,SC,PM10,l2
2020-03-14 20:00:00,20,16.169634230503796,SC,PM10,l2
2020-03-14 21:00:00,21,17.92985775630703,SC,PM10,l2
2020-03-14 22:00:00,22,16.99926577716433,SC,PM10,l2
2020-03-14 23:00:00,23,17.032013457556936,SC,PM10,l2
2020-03-15 00:00:00,0,17.346672992868644,SC,PM10,l2
2020-03-15 01:00:00,1,16.09465340081282,SC,PM10,l2
2020-03-15 02:00:00,2,15.73154090943946,SC,PM10,l2
2020-03-15 03:00:00,3,15.567686527106817,SC,PM10,l2
2020-03-15 04:00:00,4,15.421889617360634,SC,PM10,l2
2020-03-15 05:00:00,5,15.394343800322062,SC,PM10,l2
2020-03-15 06:00:00,6,15.141082930756845,SC,PM10,l2
2020-03-15 07:00:00,7,15.83367264780308,SC,PM10,l2
2020-03-15 08:00:00,8,16.450997814584774,SC,PM10,l2
2020-03-15 09:00:00,9,17.562497124453646,SC,PM10,l2
2020-03-15 10:00:00,10,19.495378038493982,SC,PM10,l2
2020-03-15 11:00:00,11,20.695238095238096,SC,PM10,l2
2020-03-15 12:00:00,12,20.549303159266927,SC,PM10,l2
2020-03-15 13:00:00,13,18.245767195767197,SC,PM10,l2
2020-03-15 14:00:00,14,16.98999309868875,SC,PM10,l2
2020-03-15 15:00:00,15,16.43794475116939,SC,PM10,l2
2020-03-15 16:00:00,16,17.017329959358946,SC,PM10,l2
2020-03-15 17:00:00,17,17.585387431945403,SC,PM10,l2
2020-03-15 18:00:00,18,18.491672417759375,SC,PM10,l2
2020-03-15 19:00:00,19,19.856393298059967,SC,PM10,l2
2020-03-15 20:00:00,20,20.810776589218616,SC,PM10,l2
2020-03-15 21:00:00,21,21.56186258722491,SC,PM10,l2
2020-03-15 22:00:00,22,22.076841308181887,SC,PM10,l2
2020-03-15 23:00:00,23,20.81000115021854,SC,PM10,l2
2020-03-16 00:00:00,0,19.337116593819495,SC,PM10,l2
2020-03-16 01:00:00,1,19.037667740203972,SC,PM10,l2
2020-03-16 02:00:00,2,19.439161107277048,SC,PM10,l2
2020-03-16 03:00:00,3,18.951892109500807,SC,PM10,l2
2020-03-16 04:00:00,4,18.247227014799478,SC,PM10,l2
2020-03-16 05:00:00,5,17.93618491680086,SC,PM10,l2
2020-03-16 06:00:00,6,17.65925925925926,SC,PM10,l2
2020-03-16 07:00:00,7,17.303167893566446,SC,PM10,l2
2020-03-16 08:00:00,8,17.302612913120157,SC,PM10,l2
2020-03-16 09:00:00,9,17.695609999233188,SC,PM10,l2
2020-03-16 10:00:00,10,19.62430411778238,SC,PM10,l2
2020-03-16 11:00:00,11,19.91922206885975,SC,PM10,l2
2020-03-16 12:00:00,12,20.327286059351277,SC,PM10,l2
2020-03-16 13:00:00,13,20.499021355724256,SC,PM10,l2
2020-03-16 14:00:00,14,17.366387738670348,SC,PM10,l2
2020-03-16 15:00:00,15,17.270880300590445,SC,PM10,l2
2020-03-16 16:00:00,16,17.39819511540526,SC,PM10,l2
2020-03-16 17:00:00,17,16.685151637144394,SC,PM10,l2
2020-03-16 18:00:00,18,16.224741200828156,SC,PM10,l2
2020-03-16 19:00:00,19,17.23619546047082,SC,PM10,l2
2020-03-16 20:00:00,20,17.412141515221226,SC,PM10,l2
2020-03-16 21:00:00,21,18.138493022007516,SC,PM10,l2
2020-03-16 22:00:00,22,19.122844298750096,SC,PM10,l2
2020-03-16 23:00:00,23,18.53071754466682,SC,PM10,l2
2020-03-17 00:00:00,0,17.99814239705544,SC,PM10,l2
2020-03-17 01:00:00,1,16.694542213020476,SC,PM10,l2
2020-03-17 02:00:00,2,16.61635994172226,SC,PM10,l2
2020-03-17 03:00:00,3,14.954375623035043,SC,PM10,l2
2020-03-17 04:00:00,4,14.18715205889119,SC,PM10,l2
2020-03-17 05:00:00,5,13.783203933747414,SC,PM10,l2
2020-03-17 06:00:00,6,14.296592477570737,SC,PM10,l2
2020-03-17 07:00:00,7,13.951470362702247,SC,PM10,l2
2020-03-17 08:00:00,8,14.547065025688212,SC,PM10,l2
2020-03-17 09:00:00,9,15.694197147458018,SC,PM10,l2
2020-03-17 10:00:00,10,16.55164672954528,SC,PM10,l2
2020-03-17 11:00:00,11,16.624948240165633,SC,PM10,l2
2020-03-17 12:00:00,12,15.500841576566215,SC,PM10,l2
2020-03-17 13:00:00,13,13.536726478030825,SC,PM10,l2
2020-03-17 14:00:00,14,11.379499271528257,SC,PM10,l2
2020-03-17 15:00:00,15,10.55784832451499,SC,PM10,l2
2020-03-17 16:00:00,16,10.358026608388927,SC,PM10,l2
2020-03-17 17:00:00,17,10.799726823096389,SC,PM10,l2
2020-03-17 18:00:00,18,11.10655528717123,SC,PM10,l2
2020-03-17 19:00:00,19,10.496587684993482,SC,PM10,l2
2020-03-17 20:00:00,20,9.831242811134116,SC,PM10,l2
2020-03-17 21:00:00,21,10.182055632236791,SC,PM10,l2
2020-03-17 22:00:00,22,10.327570738440304,SC,PM10,l2
2020-03-17 23:00:00,23,9.97705505712752,SC,PM10,l2
2020-03-18 00:00:00,0,10.201231692354881,SC,PM10,l2
2020-03-18 01:00:00,1,10.078058622804999,SC,PM10,l2
2020-03-18 02:00:00,2,9.333640058277739,SC,PM10,l2
2020-03-18 03:00:00,3,8.35619296833065,SC,PM10,l2
2020-03-18 04:00:00,4,8.131043439920251,SC,PM10,l2
2020-03-18 05:00:00,5,8.140930526800092,SC,PM10,l2
2020-03-18 06:00:00,6,8.4444099378882,SC,PM10,l2
2020-03-18 07:00:00,7,8.542513994325589,SC,PM10,l2
2020-03-18 08:00:00,8,9.490706234184495,SC,PM10,l2
2020-03-18 09:00:00,9,9.709495054060271,SC,PM10,l2
2020-03-18 10:00:00,10,10.963204508856682,SC,PM10,l2
2020-03-18 11:00:00,11,11.305496127597577,SC,PM10,l2
2020-03-18 12:00:00,12,10.983695652173912,SC,PM10,l2
2020-03-18 13:00:00,13,9.03501552795031,SC,PM10,l2
2020-03-18 14:00:00,14,8.755610190936277,SC,PM10,l2
2020-03-18 15:00:00,15,8.811707307721802,SC,PM10,l2
2020-03-18 16:00:00,16,9.237456866804692,SC,PM10,l2
2020-03-18 17:00:00,17,9.484450962349513,SC,PM10,l2
2020-03-18 18:00:00,18,,SC,PM10,l2
2020-03-18 19:00:00,19,,SC,PM10,l2
2020-03-18 20:00:00,20,,SC,PM10,l2
2020-03-18 21:00:00,21,10.253403688367458,SC,PM10,l2
2020-03-18 22:00:00,22,10.294247948776933,SC,PM10,l2
2020-03-18 23:00:00,23,10.981700981519822,SC,PM10,l2
2020-03-19 00:00:00,0,,SC,PM10,l2
2020-03-19 01:00:00,1,,SC,PM10,l2
2020-03-19 02:00:00,2,,SC,PM10,l2
2020-03-19 03:00:00,3,,SC,PM10,l2
2020-03-19 04:00:00,4,,SC,PM10,l2
2020-03-19 05:00:00,5,,SC,PM10,l2
2020-03-19 06:00:00,6,,SC,PM10,l2
2020-03-19 07:00:00,7,,SC,PM10,l2
2020-03-19 08:00:00,8,,SC,PM10,l2
2020-03-19 09:00:00,9,8.8539653784219,SC,PM10,l2
2020-03-19 10:00:00,10,9.390583544206732,SC,PM10,l2
2020-03-19 11:00:00,11,,SC,PM10,l2
2020-03-19 12:00:00,12,7.381030979219386,SC,PM10,l2
2020-03-19 13:00:00,13,7.332524346292462,SC,PM10,l2
2020-03-19 14:00:00,14,6.719963959819033,SC,PM10,l2
2020-03-19 15:00:00,15,6.975413120159497,SC,PM10,l2
2020-03-19 16:00:00,16,7.793496472663139,SC,PM10,l2
2020-03-19 17:00:00,17,8.334632121769802,SC,PM10,l2
2020-03-19 18:00:00,18,8.924472816501803,SC,PM10,l2
2020-03-19 19:00:00,19,9.263327198834444,SC,PM10,l2
2020-03-19 20:00:00,20,9.079553906908979,SC,PM10,l2
2020-03-19 21:00:00,21,10.339029790660225,SC,PM10,l2
2020-03-19 22:00:00,22,10.666822904685223,SC,PM10,l2
2020-03-19 23:00:00,23,11.276372594126215,SC,PM10,l2
2020-03-20 00:00:00,0,11.317027068476344,SC,PM10,l2
2020-03-20 01:00:00,1,11.4043430335097,SC,PM10,l2
2020-03-20 02:00:00,2,11.44680526800092,SC,PM10,l2
2020-03-20 03:00:00,3,11.675278927996319,SC,PM10,l2
2020-03-20 04:00:00,4,11.71030212407024,SC,PM10,l2
2020-03-20 05:00:00,5,11.498378191856451,SC,PM10,l2
2020-03-20 06:00:00,6,11.207765892186183,SC,PM10,l2
2020-03-20 07:00:00,7,11.549373130894871,SC,PM10,l2
2020-03-20 08:00:00,8,12.068360363469058,SC,PM10,l2
2020-03-20 09:00:00,9,13.24713116325435,SC,PM10,l2
2020-03-20 10:00:00,10,15.996558929529943,SC,PM10,l2
2020-03-20 11:00:00,11,17.137208611302814,SC,PM10,l2
2020-03-20 12:00:00,12,16.490048692584924,SC,PM10,l2
2020-03-20 13:00:00,13,15.540100452419294,SC,PM10,l2
2020-03-20 14:00:00,14,15.299423932213788,SC,PM10,l2
2020-03-20 15:00:00,15,15.890961199294532,SC,PM10,l2
2020-03-20 16:00:00,16,15.302350279886513,SC,PM10,l2
2020-03-20 17:00:00,17,15.661892301203896,SC,PM10,l2
2020-03-20 18:00:00,18,16.68199428724791,SC,PM10,l2
2020-03-20 19:00:00,19,17.241242044321755,SC,PM10,l2
2020-03-20 20:00:00,20,18.84008224062572,SC,PM10,l2
2020-03-20 21:00:00,21,18.81848113641592,SC,PM10,l2
2020-03-20 22:00:00,22,19.09710049075991,SC,PM10,l2
2020-03-20 23:00:00,23,19.70695690514531,SC,PM10,l2
2020-03-21 00:00:00,0,18.873688750862662,SC,PM10,l2
2020-03-21 01:00:00,1,19.378820642588757,SC,PM10,l2
2020-03-21 02:00:00,2,18.861724560999924,SC,PM10,l2
2020-03-21 03:00:00,3,17.213218886588454,SC,PM10,l2
2020-03-21 04:00:00,4,16.023454873092554,SC,PM10,l2
2020-03-21 05:00:00,5,15.328871443907676,SC,PM10,l2
2020-03-21 06:00:00,6,14.73463691434706,SC,PM10,l2
2020-03-21 07:00:00,7,14.681626217314625,SC,PM10,l2
2020-03-21 08:00:00,8,15.540338164251208,SC,PM10,l2
2020-03-21 09:00:00,9,16.12870082815735,SC,PM10,l2
2020-03-21 10:00:00,10,17.854158998543056,SC,PM10,l2
2020-03-21 11:00:00,11,18.0683929529944,SC,PM10,l2
2020-03-21 12:00:00,12,17.80570987654321,SC,PM10,l2
2020-03-21 13:00:00,13,15.80319377348363,SC,PM10,l2
2020-03-21 14:00:00,14,14.232558852848708,SC,PM10,l2
2020-03-21 15:00:00,15,13.294153055747257,SC,PM10,l2
2020-03-21 16:00:00,16,13.757850241545894,SC,PM10,l2
2020-03-21 17:00:00,17,13.930888160417146,SC,PM10,l2
2020-03-21 18:00:00,18,14.465774288781535,SC,PM10,l2
2020-03-21 19:00:00,19,14.523203742044322,SC,PM10,l2
2020-03-21 20:00:00,20,14.437429069856606,SC,PM10,l2
2020-03-21 21:00:00,21,13.596433364005827,SC,PM10,l2
2020-03-21 22:00:00,22,14.753493788819874,SC,PM10,l2
2020-03-21 23:00:00,23,13.641721302047388,SC,PM10,l2
2020-03-22 00:00:00,0,12.927554443677632,SC,PM10,l2
2020-03-22 01:00:00,1,12.706596503335632,SC,PM10,l2
2020-03-22 02:00:00,2,12.039338432635533,SC,PM10,l2
2020-03-22 03:00:00,3,11.674126792423893,SC,PM10,l2
2020-03-22 04:00:00,4,10.68800609615827,SC,PM10,l2
2020-03-22 05:00:00,5,10.79073307261713,SC,PM10,l2
2020-03-22 06:00:00,6,10.795426922781996,SC,PM10,l2
2020-03-22 07:00:00,7,11.487150141860287,SC,PM10,l2
2020-03-22 08:00:00,8,12.044866191243003,SC,PM10,l2
2020-03-22 09:00:00,9,13.310235027988652,SC,PM10,l2
2020-03-22 10:00:00,10,15.13197990951614,SC,PM10,l2
2020-03-22 11:00:00,11,14.227821869488537,SC,PM10,l2
2020-03-22 12:00:00,12,13.32706176673568,SC,PM10,l2
2020-03-22 13:00:00,13,12.801054366996395,SC,PM10,l2
2020-03-22 14:00:00,14,10.83346656698106,SC,PM10,l2
2020-03-22 15:00:00,15,10.5837608312246,SC,PM10,l2
2020-03-22 16:00:00,16,9.902660838892723,SC,PM10,l2
2020-03-22 17:00:00,17,11.121942335710452,SC,PM10,l2
2020-03-22 18:00:00,18,11.28131374127751,SC,PM10,l2
2020-03-22 19:00:00,19,12.218312437696497,SC,PM10,l2
2020-03-22 20:00:00,20,14.364080591979143,SC,PM10,l2
2020-03-22 21:00:00,21,14.704232804232802,SC,PM10,l2
2020-03-22 22:00:00,22,15.593944099378882,SC,PM10,l2
2020-03-22 23:00:00,23,17.038541906295528,SC,PM10,l2
2020-03-23 00:00:00,0,16.5877281266774,SC,PM10,l2
2020-03-23 01:00:00,1,15.129038225596195,SC,PM10,l2
2020-03-23 02:00:00,2,14.631118204125451,SC,PM10,l2
2020-03-23 03:00:00,3,14.814405528717122,SC,PM10,l2
2020-03-23 04:00:00,4,13.361227091480714,SC,PM10,l2
2020-03-23 05:00:00,5,13.063766198911127,SC,PM10,l2
2020-03-23 06:00:00,6,12.662615021854153,SC,PM10,l2
2020-03-23 07:00:00,7,13.877447089947088,SC,PM10,l2
2020-03-23 08:00:00,8,14.696825396825398,SC,PM10,l2
2020-03-23 09:00:00,9,15.967636684303352,SC,PM10,l2
2020-03-23 10:00:00,10,18.692263821792807,SC,PM10,l2
2020-03-23 11:00:00,11,18.100246338470978,SC,PM10,l2
2020-03-23 12:00:00,12,16.425249214017327,SC,PM10,l2
2020-03-23 13:00:00,13,14.286446591519054,SC,PM10,l2
2020-03-23 14:00:00,14,11.55822502108734,SC,PM10,l2
2020-03-23 15:00:00,15,11.240132083429184,SC,PM10,l2
2020-03-23 16:00:00,16,11.735101794340924,SC,PM10,l2
2020-03-23 17:00:00,17,11.444341883291159,SC,PM10,l2
2020-03-23 18:00:00,18,12.134105896787055,SC,PM10,l2
2020-03-23 19:00:00,19,13.648483628556093,SC,PM10,l2
2020-03-23 20:00:00,20,14.596291503719039,SC,PM10,l2
2020-03-23 21:00:00,21,15.969231654014264,SC,PM10,l2
2020-03-23 22:00:00,22,16.807971973008204,SC,PM10,l2
2020-03-23 23:00:00,23,15.606583084119316,SC,PM10,l2
2020-03-24 00:00:00,0,15.394229736983359,SC,PM10,l2
2020-03-24 01:00:00,1,14.048498006287861,SC,PM10,l2
2020-03-24 02:00:00,2,15.712777010965416,SC,PM10,l2
2020-03-24 03:00:00,3,14.580523924545663,SC,PM10,l2
2020-03-24 04:00:00,4,12.91140537535465,SC,PM10,l2
2020-03-24 05:00:00,5,12.166168238632007,SC,PM10,l2
2020-03-24 06:00:00,6,11.938312821102677,SC,PM10,l2
2020-03-24 07:00:00,7,11.64513745111571,SC,PM10,l2
2020-03-24 08:00:00,8,12.361114945172917,SC,PM10,l2
2020-03-24 09:00:00,9,14.513661720726937,SC,PM10,l2
2020-03-24 10:00:00,10,15.627471052833371,SC,PM10,l2
2020-03-24 11:00:00,11,14.553150640288322,SC,PM10,l2
2020-03-24 12:00:00,12,13.526635227359867,SC,PM10,l2
2020-03-24 13:00:00,13,11.608554750402575,SC,PM10,l2
2020-03-24 14:00:00,14,10.683714822482939,SC,PM10,l2
2020-03-24 15:00:00,15,10.363978989341309,SC,PM10,l2
2020-03-24 16:00:00,16,10.703934705927459,SC,PM10,l2
2020-03-24 17:00:00,17,11.252561153285791,SC,PM10,l2
2020-03-24 18:00:00,18,11.634657043171535,SC,PM10,l2
2020-03-24 19:00:00,19,12.744330381105744,SC,PM10,l2
2020-03-24 20:00:00,20,14.215078406563913,SC,PM10,l2
2020-03-24 21:00:00,21,15.600167740203972,SC,PM10,l2
2020-03-24 22:00:00,22,15.420416379112032,SC,PM10,l2
2020-03-24 23:00:00,23,15.07007706464228,SC,PM10,l2
2020-03-25 00:00:00,0,14.74697013265854,SC,PM10,l2
2020-03-25 01:00:00,1,14.615655432865577,SC,PM10,l2
2020-03-25 02:00:00,2,13.082314431408633,SC,PM10,l2
2020-03-25 03:00:00,3,11.952556360708533,SC,PM10,l2
2020-03-25 04:00:00,4,11.493105398359022,SC,PM10,l2
2020-03-25 05:00:00,5,12.059804654551032,SC,PM10,l2
2020-03-25 06:00:00,6,12.720436507936508,SC,PM10,l2
2020-03-25 07:00:00,7,13.090063070316694,SC,PM10,l2
2020-03-25 08:00:00,8,11.813149873475961,SC,PM10,l2
2020-03-25 09:00:00,9,12.455236369910281,SC,PM10,l2
2020-03-25 10:00:00,10,12.900929759987731,SC,PM10,l2
2020-03-25 11:00:00,11,12.89199352043555,SC,PM10,l2
2020-03-25 12:00:00,12,11.71165458937198,SC,PM10,l2
2020-03-25 13:00:00,13,10.858697569204816,SC,PM10,l2
2020-03-25 14:00:00,14,9.363528487079211,SC,PM10,l2
2020-03-25 15:00:00,15,8.515023771183191,SC,PM10,l2
2020-03-25 16:00:00,16,8.853645234261176,SC,PM10,l2
2020-03-25 17:00:00,17,8.888826585384557,SC,PM10,l2
2020-03-25 18:00:00,18,9.986870255348517,SC,PM10,l2
2020-03-25 19:00:00,19,9.254246223449123,SC,PM10,l2
2020-03-25 20:00:00,20,9.321010658691819,SC,PM10,l2
2020-03-25 21:00:00,21,9.1783615136876,SC,PM10,l2
2020-03-25 22:00:00,22,11.386791657081512,SC,PM10,l2
2020-03-25 23:00:00,23,11.75765087033203,SC,PM10,l2
2020-03-26 00:00:00,0,12.128651943869336,SC,PM10,l2
2020-03-26 01:00:00,1,10.947497316156737,SC,PM10,l2
2020-03-26 02:00:00,2,11.247251936201211,SC,PM10,l2
2020-03-26 03:00:00,3,10.977274557165861,SC,PM10,l2
2020-03-26 04:00:00,4,10.076409017713365,SC,PM10,l2
2020-03-26 05:00:00,5,10.585697032436162,SC,PM10,l2
2020-03-26 06:00:00,6,11.063009930220076,SC,PM10,l2
2020-03-26 07:00:00,7,11.453656736446591,SC,PM10,l2
2020-03-26 08:00:00,8,12.014440035273369,SC,PM10,l2
2020-03-26 09:00:00,9,13.963653094087876,SC,PM10,l2
2020-03-26 10:00:00,10,15.329297983283492,SC,PM10,l2
2020-03-26 11:00:00,11,14.754936354574037,SC,PM10,l2
2020-03-26 12:00:00,12,13.796335595429799,SC,PM10,l2
2020-03-26 13:00:00,13,12.230571850318226,SC,PM10,l2
2020-03-26 14:00:00,14,11.415310367303121,SC,PM10,l2
2020-03-26 15:00:00,15,11.061549152672342,SC,PM10,l2
2020-03-26 16:00:00,16,11.85933594049536,SC,PM10,l2
2020-03-26 17:00:00,17,11.577587991718428,SC,PM10,l2
2020-03-26 18:00:00,18,13.215073613986657,SC,PM10,l2
2020-03-26 19:00:00,19,13.891474963576412,SC,PM10,l2
2020-03-26 20:00:00,20,13.721649029982364,SC,PM10,l2
2020-03-26 21:00:00,21,13.941561229967027,SC,PM10,l2
2020-03-26 22:00:00,22,,SC,PM10,l2
2020-03-26 23:00:00,23,,SC,PM10,l2
2020-03-27 00:00:00,0,,SC,PM10,l2
2020-03-27 01:00:00,1,,SC,PM10,l2
2020-03-27 02:00:00,2,,SC,PM10,l2
2020-03-27 03:00:00,3,,SC,PM10,l2
2020-03-27 04:00:00,4,,SC,PM10,l2
2020-03-27 05:00:00,5,,SC,PM10,l2
2020-03-27 06:00:00,6,,SC,PM10,l2
2020-03-27 07:00:00,7,,SC,PM10,l2
2020-03-27 08:00:00,8,,SC,PM10,l2
2020-03-27 09:00:00,9,,SC,PM10,l2
2020-03-27 10:00:00,10,17.177738478644276,SC,PM10,l2
2020-03-27 11:00:00,11,16.78354133118626,SC,PM10,l2
2020-03-27 12:00:00,12,14.76391285177517,SC,PM10,l2
2020-03-27 13:00:00,13,12.937217237941876,SC,PM10,l2
2020-03-27 14:00:00,14,11.03478069166475,SC,PM10,l2
2020-03-27 15:00:00,15,,SC,PM10,l2
2020-03-27 16:00:00,16,11.76906391381029,SC,PM10,l2
2020-03-27 17:00:00,17,12.119039950924009,SC,PM10,l2
2020-03-27 18:00:00,18,12.291966682002913,SC,PM10,l2
2020-03-27 19:00:00,19,13.610462196150603,SC,PM10,l2
2020-03-27 20:00:00,20,14.619659151905529,SC,PM10,l2
2020-03-27 21:00:00,21,14.741086764818649,SC,PM10,l2
2020-03-27 22:00:00,22,15.64913829460931,SC,PM10,l2
2020-03-27 23:00:00,23,15.872858676481865,SC,PM10,l2
2020-03-28 00:00:00,0,16.222784870792115,SC,PM10,l2
2020-03-28 01:00:00,1,15.923161567364465,SC,PM10,l2
2020-03-28 02:00:00,2,14.793730350433249,SC,PM10,l2
2020-03-28 03:00:00,3,13.167336668967103,SC,PM10,l2
2020-03-28 04:00:00,4,12.414533011272143,SC,PM10,l2
2020-03-28 05:00:00,5,11.852800782148607,SC,PM10,l2
2020-03-28 06:00:00,6,11.544838394294915,SC,PM10,l2
2020-03-28 07:00:00,7,11.26309044551798,SC,PM10,l2
2020-03-28 08:00:00,8,11.203407522429263,SC,PM10,l2
2020-03-28 09:00:00,9,12.124212100299058,SC,PM10,l2
2020-03-28 10:00:00,10,12.921713250517598,SC,PM10,l2
2020-03-28 11:00:00,11,13.003316463461392,SC,PM10,l2
2020-03-28 12:00:00,12,12.756261022927688,SC,PM10,l2
2020-03-28 13:00:00,13,,SC,PM10,l2
2020-03-28 14:00:00,14,9.897315198220996,SC,PM10,l2
2020-03-28 15:00:00,15,10.631286902844874,SC,PM10,l2
2020-03-28 16:00:00,16,10.388795912890116,SC,PM10,l2
2020-03-28 17:00:00,17,10.872172379418757,SC,PM10,l2
2020-03-28 18:00:00,18,12.266008166551645,SC,PM10,l2
2020-03-28 19:00:00,19,13.499106663599417,SC,PM10,l2
2020-03-28 20:00:00,20,13.343251092707614,SC,PM10,l2
2020-03-28 21:00:00,21,13.225789816731846,SC,PM10,l2
2020-03-28 22:00:00,22,14.23144889195614,SC,PM10,l2
2020-03-28 23:00:00,23,14.3550235794801,SC,PM10,l2
2020-03-29 00:00:00,0,14.537103174603173,SC,PM10,l2
2020-03-29 01:00:00,1,15.986701556629093,SC,PM10,l2
2020-03-29 02:00:00,2,16.002894716662833,SC,PM10,l2
2020-03-29 03:00:00,3,15.044593972854841,SC,PM10,l2
2020-03-29 04:00:00,4,14.578246491833449,SC,PM10,l2
2020-03-29 05:00:00,5,14.977760524499654,SC,PM10,l2
2020-03-29 06:00:00,6,14.79790756076988,SC,PM10,l2
2020-03-29 07:00:00,7,15.172095698182654,SC,PM10,l2
2020-03-29 08:00:00,8,15.584689632696879,SC,PM10,l2
2020-03-29 09:00:00,9,16.38849589755387,SC,PM10,l2
2020-03-29 10:00:00,10,17.70389732382486,SC,PM10,l2
2020-03-29 11:00:00,11,17.74604995782532,SC,PM10,l2
2020-03-29 12:00:00,12,16.59669216317767,SC,PM10,l2
2020-03-29 13:00:00,13,15.62436546277126,SC,PM10,l2
2020-03-29 14:00:00,14,14.482447665056359,SC,PM10,l2
2020-03-29 15:00:00,15,13.047852925389156,SC,PM10,l2
2020-03-29 16:00:00,16,12.403646192776629,SC,PM10,l2
2020-03-29 17:00:00,17,12.31273483628556,SC,PM10,l2
2020-03-29 18:00:00,18,12.611437006364543,SC,PM10,l2
2020-03-29 19:00:00,19,11.751481864887662,SC,PM10,l2
2020-03-29 20:00:00,20,12.171969174143086,SC,PM10,l2
2020-03-29 21:00:00,21,,SC,PM10,l2
2020-03-29 22:00:00,22,13.00367015566291,SC,PM10,l2
2020-03-29 23:00:00,23,12.630799976995629,SC,PM10,l2
2020-03-30 00:00:00,0,11.938423050379573,SC,PM10,l2
2020-03-30 01:00:00,1,11.37894237405107,SC,PM10,l2
2020-03-30 02:00:00,2,10.327413541906296,SC,PM10,l2
2020-03-30 03:00:00,3,,SC,PM10,l2
2020-03-30 04:00:00,4,9.926085998006288,SC,PM10,l2
2020-03-30 05:00:00,5,9.565701441607239,SC,PM10,l2
2020-03-30 06:00:00,6,,SC,PM10,l2
2020-03-30 07:00:00,7,9.794172226056284,SC,PM10,l2
2020-03-30 08:00:00,8,9.758818342151676,SC,PM10,l2
2020-03-30 09:00:00,9,11.010881067402806,SC,PM10,l2
2020-03-30 10:00:00,10,13.345843877003297,SC,PM10,l2
2020-03-30 11:00:00,11,12.69533298826777,SC,PM10,l2
2020-03-30 12:00:00,12,11.19017425810904,SC,PM10,l2
2020-03-30 13:00:00,13,10.376572923855532,SC,PM10,l2
2020-03-30 14:00:00,14,10.083113833294993,SC,PM10,l2
2020-03-30 15:00:00,15,10.289432367149757,SC,PM10,l2
2020-03-30 16:00:00,16,10.390824131585001,SC,PM10,l2
2020-03-30 17:00:00,17,10.252107775477342,SC,PM10,l2
2020-03-30 18:00:00,18,11.02091384863124,SC,PM10,l2
2020-03-30 19:00:00,19,11.590692814968179,SC,PM10,l2
2020-03-30 20:00:00,20,12.11794628479411,SC,PM10,l2
2020-03-30 21:00:00,21,12.703650985353885,SC,PM10,l2
2020-03-30 22:00:00,22,12.178869526876774,SC,PM10,l2
2020-03-30 23:00:00,23,12.037633233647727,SC,PM10,l2
2020-03-31 00:00:00,0,11.772933440687064,SC,PM10,l2
2020-03-31 01:00:00,1,11.445775822406258,SC,PM10,l2
2020-03-31 02:00:00,2,11.565888352120236,SC,PM10,l2
2020-03-31 03:00:00,3,11.010223525803235,SC,PM10,l2
2020-03-31 04:00:00,4,10.706917606011809,SC,PM10,l2
2020-03-31 05:00:00,5,11.055406985660609,SC,PM10,l2
2020-03-31 06:00:00,6,10.666431830381105,SC,PM10,l2
2020-03-31 07:00:00,7,10.265139751552795,SC,PM10,l2
2020-03-31 08:00:00,8,10.335245571658616,SC,PM10,l2
2020-03-31 09:00:00,9,11.081256230350434,SC,PM10,l2
2020-03-31 10:00:00,10,13.090002683843263,SC,PM10,l2
2020-03-31 11:00:00,11,13.001048615903688,SC,PM10,l2
2020-03-31 12:00:00,12,12.121954796411318,SC,PM10,l2
