Time,Time,value,area,kind,period
2020-01-26 06:00:00,6,56.921052631578945,TP,O3,l1
2020-01-26 07:00:00,7,53.10526315789474,TP,O3,l1
2020-01-26 08:00:00,8,52.05263157894737,TP,O3,l1
2020-01-26 09:00:00,9,48.5,TP,O3,l1
2020-01-26 10:00:00,10,50.1578947368421,TP,O3,l1
2020-01-26 11:00:00,11,57.973684210526315,TP,O3,l1
2020-01-26 12:00:00,12,67.28947368421052,TP,O3,l1
2020-01-26 13:00:00,13,74.6842105263158,TP,O3,l1
2020-01-26 14:00:00,14,,TP,O3,l1
2020-01-26 15:00:00,15,,TP,O3,l1
2020-01-26 16:00:00,16,,TP,O3,l1
2020-01-26 17:00:00,17,,TP,O3,l1
2020-01-26 18:00:00,18,,TP,O3,l1
2020-01-26 19:00:00,19,,TP,O3,l1
2020-01-26 20:00:00,20,76.05263157894737,TP,O3,l1
2020-01-26 21:00:00,21,69.92105263157895,TP,O3,l1
2020-01-26 22:00:00,22,66.36842105263158,TP,O3,l1
2020-01-26 23:00:00,23,63.63157894736842,TP,O3,l1
2020-01-27 00:00:00,0,61.76315789473684,TP,O3,l1
2020-01-27 01:00:00,1,61.23684210526316,TP,O3,l1
2020-01-27 02:00:00,2,58.3421052631579,TP,O3,l1
2020-01-27 03:00:00,3,55.8421052631579,TP,O3,l1
2020-01-27 04:00:00,4,54.86842105263158,TP,O3,l1
2020-01-27 05:00:00,5,55.44736842105263,TP,O3,l1
2020-01-27 06:00:00,6,53.26315789473684,TP,O3,l1
2020-01-27 07:00:00,7,50.78947368421053,TP,O3,l1
2020-01-27 08:00:00,8,50.31578947368421,TP,O3,l1
2020-01-27 09:00:00,9,47.10526315789474,TP,O3,l1
2020-01-27 10:00:00,10,48.39473684210526,TP,O3,l1
2020-01-27 11:00:00,11,56.71052631578947,TP,O3,l1
2020-01-27 12:00:00,12,64.15789473684211,TP,O3,l1
2020-01-27 13:00:00,13,74.55263157894737,TP,O3,l1
2020-01-27 14:00:00,14,79.52631578947368,TP,O3,l1
2020-01-27 15:00:00,15,,TP,O3,l1
2020-01-27 16:00:00,16,85.6842105263158,TP,O3,l1
2020-01-27 17:00:00,17,86.84210526315789,TP,O3,l1
2020-01-27 18:00:00,18,85.97368421052632,TP,O3,l1
2020-01-27 19:00:00,19,82.73684210526316,TP,O3,l1
2020-01-27 20:00:00,20,75.73684210526316,TP,O3,l1
2020-01-27 21:00:00,21,68.65789473684211,TP,O3,l1
2020-01-27 22:00:00,22,66.34210526315789,TP,O3,l1
2020-01-27 23:00:00,23,64.47368421052632,TP,O3,l1
2020-01-28 00:00:00,0,62.36842105263158,TP,O3,l1
2020-01-28 01:00:00,1,59.13157894736842,TP,O3,l1
2020-01-28 02:00:00,2,58.26315789473684,TP,O3,l1
2020-01-28 03:00:00,3,58.421052631578945,TP,O3,l1
2020-01-28 04:00:00,4,58.71052631578947,TP,O3,l1
2020-01-28 05:00:00,5,58.473684210526315,TP,O3,l1
2020-01-28 06:00:00,6,57.0,TP,O3,l1
2020-01-28 07:00:00,7,52.63157894736842,TP,O3,l1
2020-01-28 08:00:00,8,50.73684210526316,TP,O3,l1
2020-01-28 09:00:00,9,49.3421052631579,TP,O3,l1
2020-01-28 10:00:00,10,48.1578947368421,TP,O3,l1
2020-01-28 11:00:00,11,55.36842105263158,TP,O3,l1
2020-01-28 12:00:00,12,63.63157894736842,TP,O3,l1
2020-01-28 13:00:00,13,73.15789473684211,TP,O3,l1
2020-01-28 14:00:00,14,,TP,O3,l1
2020-01-28 15:00:00,15,,TP,O3,l1
2020-01-28 16:00:00,16,87.6842105263158,TP,O3,l1
2020-01-28 17:00:00,17,88.86842105263158,TP,O3,l1
2020-01-28 18:00:00,18,87.52631578947368,TP,O3,l1
2020-01-28 19:00:00,19,81.3157894736842,TP,O3,l1
2020-01-28 20:00:00,20,76.47368421052632,TP,O3,l1
2020-01-28 21:00:00,21,69.52631578947368,TP,O3,l1
2020-01-28 22:00:00,22,64.26315789473684,TP,O3,l1
2020-01-28 23:00:00,23,64.47368421052632,TP,O3,l1
2020-01-29 00:00:00,0,62.36842105263158,TP,O3,l1
2020-01-29 01:00:00,1,60.78947368421053,TP,O3,l1
2020-01-29 02:00:00,2,57.21052631578947,TP,O3,l1
2020-01-29 03:00:00,3,54.94736842105263,TP,O3,l1
2020-01-29 04:00:00,4,53.578947368421055,TP,O3,l1
2020-01-29 05:00:00,5,52.973684210526315,TP,O3,l1
2020-01-29 06:00:00,6,51.60526315789474,TP,O3,l1
2020-01-29 07:00:00,7,51.44736842105263,TP,O3,l1
2020-01-29 08:00:00,8,49.13157894736842,TP,O3,l1
2020-01-29 09:00:00,9,47.26315789473684,TP,O3,l1
2020-01-29 10:00:00,10,48.0,TP,O3,l1
2020-01-29 11:00:00,11,,TP,O3,l1
2020-01-29 12:00:00,12,,TP,O3,l1
2020-01-29 13:00:00,13,74.44736842105263,TP,O3,l1
2020-01-29 14:00:00,14,80.28947368421052,TP,O3,l1
2020-01-29 15:00:00,15,87.10526315789474,TP,O3,l1
2020-01-29 16:00:00,16,90.57894736842105,TP,O3,l1
2020-01-29 17:00:00,17,,TP,O3,l1
2020-01-29 18:00:00,18,89.21052631578948,TP,O3,l1
2020-01-29 19:00:00,19,81.57894736842105,TP,O3,l1
2020-01-29 20:00:00,20,71.02631578947368,TP,O3,l1
2020-01-29 21:00:00,21,62.71052631578947,TP,O3,l1
2020-01-29 22:00:00,22,61.0,TP,O3,l1
2020-01-29 23:00:00,23,60.89473684210526,TP,O3,l1
2020-01-30 00:00:00,0,60.026315789473685,TP,O3,l1
2020-01-30 01:00:00,1,59.473684210526315,TP,O3,l1
2020-01-30 02:00:00,2,59.973684210526315,TP,O3,l1
2020-01-30 03:00:00,3,59.05263157894737,TP,O3,l1
2020-01-30 04:00:00,4,58.26315789473684,TP,O3,l1
2020-01-30 05:00:00,5,57.31578947368421,TP,O3,l1
2020-01-30 06:00:00,6,56.31578947368421,TP,O3,l1
2020-01-30 07:00:00,7,53.78947368421053,TP,O3,l1
2020-01-30 08:00:00,8,50.78947368421053,TP,O3,l1
2020-01-30 09:00:00,9,48.8421052631579,TP,O3,l1
2020-01-30 10:00:00,10,48.81578947368421,TP,O3,l1
2020-01-30 11:00:00,11,,TP,O3,l1
2020-01-30 12:00:00,12,,TP,O3,l1
2020-01-30 13:00:00,13,,TP,O3,l1
2020-01-30 14:00:00,14,,TP,O3,l1
2020-01-30 15:00:00,15,,TP,O3,l1
2020-01-30 16:00:00,16,,TP,O3,l1
2020-01-30 17:00:00,17,89.05263157894737,TP,O3,l1
2020-01-30 18:00:00,18,84.26315789473684,TP,O3,l1
2020-01-30 19:00:00,19,,TP,O3,l1
2020-01-30 20:00:00,20,73.76315789473684,TP,O3,l1
2020-01-30 21:00:00,21,73.3157894736842,TP,O3,l1
2020-01-30 22:00:00,22,71.71052631578948,TP,O3,l1
2020-01-30 23:00:00,23,,TP,O3,l1
2020-01-31 00:00:00,0,,TP,O3,l1
2020-01-31 01:00:00,1,,TP,O3,l1
2020-01-31 02:00:00,2,,TP,O3,l1
2020-01-31 03:00:00,3,63.89473684210526,TP,O3,l1
2020-01-31 04:00:00,4,63.39473684210526,TP,O3,l1
2020-01-31 05:00:00,5,61.13157894736842,TP,O3,l1
2020-01-31 06:00:00,6,57.78947368421053,TP,O3,l1
2020-01-31 07:00:00,7,55.71052631578947,TP,O3,l1
2020-01-31 08:00:00,8,50.89473684210526,TP,O3,l1
2020-01-31 09:00:00,9,49.44736842105263,TP,O3,l1
2020-01-31 10:00:00,10,51.63157894736842,TP,O3,l1
2020-01-31 11:00:00,11,58.39473684210526,TP,O3,l1
2020-01-31 12:00:00,12,68.92105263157895,TP,O3,l1
2020-01-31 13:00:00,13,77.42105263157895,TP,O3,l1
2020-01-31 14:00:00,14,82.76315789473684,TP,O3,l1
2020-01-31 15:00:00,15,,TP,O3,l1
2020-01-31 16:00:00,16,88.44736842105263,TP,O3,l1
2020-01-31 17:00:00,17,88.94736842105263,TP,O3,l1
2020-01-31 18:00:00,18,86.89473684210526,TP,O3,l1
2020-01-31 19:00:00,19,83.36842105263158,TP,O3,l1
2020-01-31 20:00:00,20,,TP,O3,l1
2020-01-31 21:00:00,21,72.76315789473684,TP,O3,l1
2020-01-31 22:00:00,22,69.34210526315789,TP,O3,l1
2020-01-31 23:00:00,23,66.8157894736842,TP,O3,l1
2020-02-01 00:00:00,0,64.1842105263158,TP,O3,l1
2020-02-01 01:00:00,1,63.86842105263158,TP,O3,l1
2020-02-01 02:00:00,2,63.44736842105263,TP,O3,l1
2020-02-01 03:00:00,3,63.421052631578945,TP,O3,l1
2020-02-01 04:00:00,4,60.68421052631579,TP,O3,l1
2020-02-01 05:00:00,5,59.44736842105263,TP,O3,l1
2020-02-01 06:00:00,6,58.078947368421055,TP,O3,l1
2020-02-01 07:00:00,7,54.973684210526315,TP,O3,l1
2020-02-01 08:00:00,8,53.10526315789474,TP,O3,l1
2020-02-01 09:00:00,9,50.13157894736842,TP,O3,l1
2020-02-01 10:00:00,10,51.23684210526316,TP,O3,l1
2020-02-01 11:00:00,11,59.31578947368421,TP,O3,l1
2020-02-01 12:00:00,12,69.97368421052632,TP,O3,l1
2020-02-01 13:00:00,13,79.44736842105263,TP,O3,l1
2020-02-01 14:00:00,14,85.78947368421052,TP,O3,l1
2020-02-01 15:00:00,15,,TP,O3,l1
2020-02-01 16:00:00,16,90.3157894736842,TP,O3,l1
2020-02-01 17:00:00,17,,TP,O3,l1
2020-02-01 18:00:00,18,88.52631578947368,TP,O3,l1
2020-02-01 19:00:00,19,97.71052631578948,TP,O3,l1
2020-02-01 20:00:00,20,82.36842105263158,TP,O3,l1
2020-02-01 21:00:00,21,81.76315789473684,TP,O3,l1
2020-02-01 22:00:00,22,75.52631578947368,TP,O3,l1
2020-02-01 23:00:00,23,74.02631578947368,TP,O3,l1
2020-02-02 00:00:00,0,72.78947368421052,TP,O3,l1
2020-02-02 01:00:00,1,71.10526315789474,TP,O3,l1
2020-02-02 02:00:00,2,70.76315789473684,TP,O3,l1
2020-02-02 03:00:00,3,67.71052631578948,TP,O3,l1
2020-02-02 04:00:00,4,66.92105263157895,TP,O3,l1
2020-02-02 05:00:00,5,67.15789473684211,TP,O3,l1
2020-02-02 06:00:00,6,65.63157894736842,TP,O3,l1
2020-02-02 07:00:00,7,64.21052631578948,TP,O3,l1
2020-02-02 08:00:00,8,60.78947368421053,TP,O3,l1
2020-02-02 09:00:00,9,59.31578947368421,TP,O3,l1
2020-02-02 10:00:00,10,63.26315789473684,TP,O3,l1
2020-02-02 11:00:00,11,69.5,TP,O3,l1
2020-02-02 12:00:00,12,76.78947368421052,TP,O3,l1
2020-02-02 13:00:00,13,80.94736842105263,TP,O3,l1
2020-02-02 14:00:00,14,,TP,O3,l1
2020-02-02 15:00:00,15,86.97368421052632,TP,O3,l1
2020-02-02 16:00:00,16,88.63157894736842,TP,O3,l1
2020-02-02 17:00:00,17,88.07894736842105,TP,O3,l1
2020-02-02 18:00:00,18,85.92105263157895,TP,O3,l1
2020-02-02 19:00:00,19,83.10526315789474,TP,O3,l1
2020-02-02 20:00:00,20,78.6842105263158,TP,O3,l1
2020-02-02 21:00:00,21,77.05263157894737,TP,O3,l1
2020-02-02 22:00:00,22,71.71052631578948,TP,O3,l1
2020-02-02 23:00:00,23,68.84210526315789,TP,O3,l1
2020-02-03 00:00:00,0,66.84210526315789,TP,O3,l1
2020-02-03 01:00:00,1,65.1842105263158,TP,O3,l1
2020-02-03 02:00:00,2,,TP,O3,l1
2020-02-03 03:00:00,3,,TP,O3,l1
2020-02-03 04:00:00,4,,TP,O3,l1
2020-02-03 05:00:00,5,,TP,O3,l1
2020-02-03 06:00:00,6,58.23684210526316,TP,O3,l1
2020-02-03 07:00:00,7,55.81578947368421,TP,O3,l1
2020-02-03 08:00:00,8,53.86842105263158,TP,O3,l1
2020-02-03 09:00:00,9,51.55263157894737,TP,O3,l1
2020-02-03 10:00:00,10,,TP,O3,l1
2020-02-03 11:00:00,11,,TP,O3,l1
2020-02-03 12:00:00,12,65.84210526315789,TP,O3,l1
2020-02-03 13:00:00,13,74.0,TP,O3,l1
2020-02-03 14:00:00,14,81.57894736842105,TP,O3,l1
2020-02-03 15:00:00,15,84.23684210526316,TP,O3,l1
2020-02-03 16:00:00,16,85.23684210526316,TP,O3,l1
2020-02-03 17:00:00,17,85.6842105263158,TP,O3,l1
2020-02-03 18:00:00,18,84.3157894736842,TP,O3,l1
2020-02-03 19:00:00,19,78.97368421052632,TP,O3,l1
2020-02-03 20:00:00,20,69.71052631578948,TP,O3,l1
2020-02-03 21:00:00,21,59.44736842105263,TP,O3,l1
2020-02-03 22:00:00,22,57.73684210526316,TP,O3,l1
2020-02-03 23:00:00,23,54.94736842105263,TP,O3,l1
2020-02-04 00:00:00,0,54.578947368421055,TP,O3,l1
2020-02-04 01:00:00,1,52.71052631578947,TP,O3,l1
2020-02-04 02:00:00,2,51.63157894736842,TP,O3,l1
2020-02-04 03:00:00,3,52.39473684210526,TP,O3,l1
2020-02-04 04:00:00,4,50.23684210526316,TP,O3,l1
2020-02-04 05:00:00,5,49.31578947368421,TP,O3,l1
2020-02-04 06:00:00,6,47.0,TP,O3,l1
2020-02-04 07:00:00,7,45.473684210526315,TP,O3,l1
2020-02-04 08:00:00,8,43.473684210526315,TP,O3,l1
2020-02-04 09:00:00,9,41.63157894736842,TP,O3,l1
2020-02-04 10:00:00,10,43.10526315789474,TP,O3,l1
2020-02-04 11:00:00,11,52.60526315789474,TP,O3,l1
2020-02-04 12:00:00,12,62.60526315789474,TP,O3,l1
2020-02-04 13:00:00,13,71.26315789473684,TP,O3,l1
2020-02-04 14:00:00,14,77.39473684210526,TP,O3,l1
2020-02-04 15:00:00,15,81.47368421052632,TP,O3,l1
2020-02-04 16:00:00,16,84.84210526315789,TP,O3,l1
2020-02-04 17:00:00,17,,TP,O3,l1
2020-02-04 18:00:00,18,84.86842105263158,TP,O3,l1
2020-02-04 19:00:00,19,78.97368421052632,TP,O3,l1
2020-02-04 20:00:00,20,67.92105263157895,TP,O3,l1
2020-02-04 21:00:00,21,63.421052631578945,TP,O3,l1
2020-02-04 22:00:00,22,62.473684210526315,TP,O3,l1
2020-02-04 23:00:00,23,62.78947368421053,TP,O3,l1
2020-02-05 00:00:00,0,61.3421052631579,TP,O3,l1
2020-02-05 01:00:00,1,60.71052631578947,TP,O3,l1
2020-02-05 02:00:00,2,57.76315789473684,TP,O3,l1
2020-02-05 03:00:00,3,58.60526315789474,TP,O3,l1
2020-02-05 04:00:00,4,57.78947368421053,TP,O3,l1
2020-02-05 05:00:00,5,55.921052631578945,TP,O3,l1
2020-02-05 06:00:00,6,54.21052631578947,TP,O3,l1
2020-02-05 07:00:00,7,50.1578947368421,TP,O3,l1
2020-02-05 08:00:00,8,47.60526315789474,TP,O3,l1
2020-02-05 09:00:00,9,44.86842105263158,TP,O3,l1
2020-02-05 10:00:00,10,47.18421052631579,TP,O3,l1
2020-02-05 11:00:00,11,,TP,O3,l1
2020-02-05 12:00:00,12,64.21052631578948,TP,O3,l1
2020-02-05 13:00:00,13,75.39473684210526,TP,O3,l1
2020-02-05 14:00:00,14,82.76315789473684,TP,O3,l1
2020-02-05 15:00:00,15,,TP,O3,l1
2020-02-05 16:00:00,16,86.3157894736842,TP,O3,l1
2020-02-05 17:00:00,17,88.34210526315789,TP,O3,l1
2020-02-05 18:00:00,18,87.26315789473684,TP,O3,l1
2020-02-05 19:00:00,19,84.10526315789474,TP,O3,l1
2020-02-05 20:00:00,20,78.26315789473684,TP,O3,l1
2020-02-05 21:00:00,21,72.28947368421052,TP,O3,l1
2020-02-05 22:00:00,22,70.26315789473684,TP,O3,l1
2020-02-05 23:00:00,23,68.02631578947368,TP,O3,l1
2020-02-06 00:00:00,0,,TP,O3,l1
2020-02-06 01:00:00,1,,TP,O3,l1
2020-02-06 02:00:00,2,,TP,O3,l1
2020-02-06 03:00:00,3,,TP,O3,l1
2020-02-06 04:00:00,4,,TP,O3,l1
2020-02-06 05:00:00,5,,TP,O3,l1
2020-02-06 06:00:00,6,,TP,O3,l1
2020-02-06 07:00:00,7,54.05263157894737,TP,O3,l1
2020-02-06 08:00:00,8,52.44736842105263,TP,O3,l1
2020-02-06 09:00:00,9,50.44736842105263,TP,O3,l1
2020-02-06 10:00:00,10,50.36842105263158,TP,O3,l1
2020-02-06 11:00:00,11,60.10526315789474,TP,O3,l1
2020-02-06 12:00:00,12,69.05263157894737,TP,O3,l1
2020-02-06 13:00:00,13,77.0,TP,O3,l1
2020-02-06 14:00:00,14,,TP,O3,l1
2020-02-06 15:00:00,15,,TP,O3,l1
2020-02-06 16:00:00,16,,TP,O3,l1
2020-02-06 17:00:00,17,,TP,O3,l1
2020-02-06 18:00:00,18,,TP,O3,l1
2020-02-06 19:00:00,19,81.44736842105263,TP,O3,l1
2020-02-06 20:00:00,20,71.28947368421052,TP,O3,l1
2020-02-06 21:00:00,21,68.44736842105263,TP,O3,l1
2020-02-06 22:00:00,22,65.26315789473684,TP,O3,l1
2020-02-06 23:00:00,23,63.0,TP,O3,l1
2020-02-07 00:00:00,0,62.421052631578945,TP,O3,l1
2020-02-07 01:00:00,1,62.71052631578947,TP,O3,l1
2020-02-07 02:00:00,2,62.526315789473685,TP,O3,l1
2020-02-07 03:00:00,3,61.18421052631579,TP,O3,l1
2020-02-07 04:00:00,4,58.71052631578947,TP,O3,l1
2020-02-07 05:00:00,5,57.28947368421053,TP,O3,l1
2020-02-07 06:00:00,6,56.39473684210526,TP,O3,l1
2020-02-07 07:00:00,7,55.0,TP,O3,l1
2020-02-07 08:00:00,8,52.05263157894737,TP,O3,l1
2020-02-07 09:00:00,9,50.5,TP,O3,l1
2020-02-07 10:00:00,10,48.68421052631579,TP,O3,l1
2020-02-07 11:00:00,11,59.3421052631579,TP,O3,l1
2020-02-07 12:00:00,12,67.15789473684211,TP,O3,l1
2020-02-07 13:00:00,13,75.65789473684211,TP,O3,l1
2020-02-07 14:00:00,14,82.73684210526316,TP,O3,l1
2020-02-07 15:00:00,15,87.5,TP,O3,l1
2020-02-07 16:00:00,16,88.07894736842105,TP,O3,l1
2020-02-07 17:00:00,17,,TP,O3,l1
2020-02-07 18:00:00,18,87.23684210526316,TP,O3,l1
2020-02-07 19:00:00,19,84.13157894736842,TP,O3,l1
2020-02-07 20:00:00,20,80.26315789473684,TP,O3,l1
2020-02-07 21:00:00,21,76.34210526315789,TP,O3,l1
2020-02-07 22:00:00,22,73.60526315789474,TP,O3,l1
2020-02-07 23:00:00,23,72.21052631578948,TP,O3,l1
2020-02-08 00:00:00,0,72.71052631578948,TP,O3,l1
2020-02-08 01:00:00,1,72.60526315789474,TP,O3,l1
2020-02-08 02:00:00,2,72.36842105263158,TP,O3,l1
2020-02-08 03:00:00,3,71.63157894736842,TP,O3,l1
2020-02-08 04:00:00,4,71.28947368421052,TP,O3,l1
2020-02-08 05:00:00,5,71.23684210526316,TP,O3,l1
2020-02-08 06:00:00,6,69.42105263157895,TP,O3,l1
2020-02-08 07:00:00,7,65.3157894736842,TP,O3,l1
2020-02-08 08:00:00,8,60.473684210526315,TP,O3,l1
2020-02-08 09:00:00,9,58.55263157894737,TP,O3,l1
2020-02-08 10:00:00,10,59.13157894736842,TP,O3,l1
2020-02-08 11:00:00,11,67.36842105263158,TP,O3,l1
2020-02-08 12:00:00,12,76.26315789473684,TP,O3,l1
2020-02-08 13:00:00,13,84.3157894736842,TP,O3,l1
2020-02-08 14:00:00,14,87.86842105263158,TP,O3,l1
2020-02-08 15:00:00,15,88.42105263157895,TP,O3,l1
2020-02-08 16:00:00,16,88.63157894736842,TP,O3,l1
2020-02-08 17:00:00,17,88.07894736842105,TP,O3,l1
2020-02-08 18:00:00,18,,TP,O3,l1
2020-02-08 19:00:00,19,84.60526315789474,TP,O3,l1
2020-02-08 20:00:00,20,79.44736842105263,TP,O3,l1
2020-02-08 21:00:00,21,72.92105263157895,TP,O3,l1
2020-02-08 22:00:00,22,73.92105263157895,TP,O3,l1
2020-02-08 23:00:00,23,71.1842105263158,TP,O3,l1
2020-02-09 00:00:00,0,67.65789473684211,TP,O3,l1
2020-02-09 01:00:00,1,67.28947368421052,TP,O3,l1
2020-02-09 02:00:00,2,66.02631578947368,TP,O3,l1
2020-02-09 03:00:00,3,66.28947368421052,TP,O3,l1
2020-02-09 04:00:00,4,65.86842105263158,TP,O3,l1
2020-02-09 05:00:00,5,65.36842105263158,TP,O3,l1
2020-02-09 06:00:00,6,63.31578947368421,TP,O3,l1
2020-02-09 07:00:00,7,62.76315789473684,TP,O3,l1
2020-02-09 08:00:00,8,61.026315789473685,TP,O3,l1
2020-02-09 09:00:00,9,58.0,TP,O3,l1
2020-02-09 10:00:00,10,58.39473684210526,TP,O3,l1
2020-02-09 11:00:00,11,63.3421052631579,TP,O3,l1
2020-02-09 12:00:00,12,70.94736842105263,TP,O3,l1
2020-02-09 13:00:00,13,77.71052631578948,TP,O3,l1
2020-02-09 14:00:00,14,83.89473684210526,TP,O3,l1
2020-02-09 15:00:00,15,87.21052631578948,TP,O3,l1
2020-02-09 16:00:00,16,88.73684210526316,TP,O3,l1
2020-02-09 17:00:00,17,88.97368421052632,TP,O3,l1
2020-02-09 18:00:00,18,87.10526315789474,TP,O3,l1
2020-02-09 19:00:00,19,84.52631578947368,TP,O3,l1
2020-02-09 20:00:00,20,77.07894736842105,TP,O3,l1
2020-02-09 21:00:00,21,73.13157894736842,TP,O3,l1
2020-02-09 22:00:00,22,68.21052631578948,TP,O3,l1
2020-02-09 23:00:00,23,66.92105263157895,TP,O3,l1
2020-02-10 00:00:00,0,64.71052631578948,TP,O3,l1
2020-02-10 01:00:00,1,63.421052631578945,TP,O3,l1
2020-02-10 02:00:00,2,61.026315789473685,TP,O3,l1
2020-02-10 03:00:00,3,59.23684210526316,TP,O3,l1
2020-02-10 04:00:00,4,58.28947368421053,TP,O3,l1
2020-02-10 05:00:00,5,57.44736842105263,TP,O3,l1
2020-02-10 06:00:00,6,54.89473684210526,TP,O3,l1
2020-02-10 07:00:00,7,52.94736842105263,TP,O3,l1
2020-02-10 08:00:00,8,51.68421052631579,TP,O3,l1
2020-02-10 09:00:00,9,49.68421052631579,TP,O3,l1
2020-02-10 10:00:00,10,49.6578947368421,TP,O3,l1
2020-02-10 11:00:00,11,58.94736842105263,TP,O3,l1
2020-02-10 12:00:00,12,68.34210526315789,TP,O3,l1
2020-02-10 13:00:00,13,76.57894736842105,TP,O3,l1
2020-02-10 14:00:00,14,83.23684210526316,TP,O3,l1
2020-02-10 15:00:00,15,86.55263157894737,TP,O3,l1
2020-02-10 16:00:00,16,87.84210526315789,TP,O3,l1
2020-02-10 17:00:00,17,89.23684210526316,TP,O3,l1
2020-02-10 18:00:00,18,,TP,O3,l1
2020-02-10 19:00:00,19,85.21052631578948,TP,O3,l1
2020-02-10 20:00:00,20,77.97368421052632,TP,O3,l1
2020-02-10 21:00:00,21,67.57894736842105,TP,O3,l1
2020-02-10 22:00:00,22,63.73684210526316,TP,O3,l1
2020-02-10 23:00:00,23,60.13157894736842,TP,O3,l1
2020-02-11 00:00:00,0,57.63157894736842,TP,O3,l1
2020-02-11 01:00:00,1,55.36842105263158,TP,O3,l1
2020-02-11 02:00:00,2,55.526315789473685,TP,O3,l1
2020-02-11 03:00:00,3,55.10526315789474,TP,O3,l1
2020-02-11 04:00:00,4,56.026315789473685,TP,O3,l1
2020-02-11 05:00:00,5,54.578947368421055,TP,O3,l1
2020-02-11 06:00:00,6,53.3421052631579,TP,O3,l1
2020-02-11 07:00:00,7,51.89473684210526,TP,O3,l1
2020-02-11 08:00:00,8,49.78947368421053,TP,O3,l1
2020-02-11 09:00:00,9,49.44736842105263,TP,O3,l1
2020-02-11 10:00:00,10,50.81578947368421,TP,O3,l1
2020-02-11 11:00:00,11,59.26315789473684,TP,O3,l1
2020-02-11 12:00:00,12,68.97368421052632,TP,O3,l1
2020-02-11 13:00:00,13,74.89473684210526,TP,O3,l1
2020-02-11 14:00:00,14,79.94736842105263,TP,O3,l1
2020-02-11 15:00:00,15,82.94736842105263,TP,O3,l1
2020-02-11 16:00:00,16,,TP,O3,l1
2020-02-11 17:00:00,17,89.07894736842105,TP,O3,l1
2020-02-11 18:00:00,18,87.02631578947368,TP,O3,l1
2020-02-11 19:00:00,19,82.73684210526316,TP,O3,l1
2020-02-11 20:00:00,20,72.02631578947368,TP,O3,l1
2020-02-11 21:00:00,21,63.68421052631579,TP,O3,l1
2020-02-11 22:00:00,22,59.473684210526315,TP,O3,l1
2020-02-11 23:00:00,23,55.473684210526315,TP,O3,l1
2020-02-12 00:00:00,0,53.28947368421053,TP,O3,l1
2020-02-12 01:00:00,1,52.39473684210526,TP,O3,l1
2020-02-12 02:00:00,2,53.3421052631579,TP,O3,l1
2020-02-12 03:00:00,3,52.1578947368421,TP,O3,l1
2020-02-12 04:00:00,4,50.86842105263158,TP,O3,l1
2020-02-12 05:00:00,5,49.94736842105263,TP,O3,l1
2020-02-12 06:00:00,6,47.6578947368421,TP,O3,l1
2020-02-12 07:00:00,7,46.421052631578945,TP,O3,l1
2020-02-12 08:00:00,8,44.21052631578947,TP,O3,l1
2020-02-12 09:00:00,9,41.94736842105263,TP,O3,l1
2020-02-12 10:00:00,10,45.026315789473685,TP,O3,l1
2020-02-12 11:00:00,11,55.10526315789474,TP,O3,l1
2020-02-12 12:00:00,12,64.15789473684211,TP,O3,l1
2020-02-12 13:00:00,13,73.23684210526316,TP,O3,l1
2020-02-12 14:00:00,14,78.23684210526316,TP,O3,l1
2020-02-12 15:00:00,15,82.15789473684211,TP,O3,l1
2020-02-12 16:00:00,16,84.39473684210526,TP,O3,l1
2020-02-12 17:00:00,17,,TP,O3,l1
2020-02-12 18:00:00,18,82.23684210526316,TP,O3,l1
2020-02-12 19:00:00,19,77.52631578947368,TP,O3,l1
2020-02-12 20:00:00,20,,TP,O3,l1
2020-02-12 21:00:00,21,58.26315789473684,TP,O3,l1
2020-02-12 22:00:00,22,54.68421052631579,TP,O3,l1
2020-02-12 23:00:00,23,53.5,TP,O3,l1
2020-02-13 00:00:00,0,51.921052631578945,TP,O3,l1
2020-02-13 01:00:00,1,48.44736842105263,TP,O3,l1
2020-02-13 02:00:00,2,48.05263157894737,TP,O3,l1
2020-02-13 03:00:00,3,48.76315789473684,TP,O3,l1
2020-02-13 04:00:00,4,48.31578947368421,TP,O3,l1
2020-02-13 05:00:00,5,47.39473684210526,TP,O3,l1
2020-02-13 06:00:00,6,44.89473684210526,TP,O3,l1
2020-02-13 07:00:00,7,40.63157894736842,TP,O3,l1
2020-02-13 08:00:00,8,39.10526315789474,TP,O3,l1
2020-02-13 09:00:00,9,36.0,TP,O3,l1
2020-02-13 10:00:00,10,39.05263157894737,TP,O3,l1
2020-02-13 11:00:00,11,49.05263157894737,TP,O3,l1
2020-02-13 12:00:00,12,58.86842105263158,TP,O3,l1
2020-02-13 13:00:00,13,68.02631578947368,TP,O3,l1
2020-02-13 14:00:00,14,76.0,TP,O3,l1
2020-02-13 15:00:00,15,81.73684210526316,TP,O3,l1
2020-02-13 16:00:00,16,83.39473684210526,TP,O3,l1
2020-02-13 17:00:00,17,83.92105263157895,TP,O3,l1
2020-02-13 18:00:00,18,,TP,O3,l1
2020-02-13 19:00:00,19,86.52631578947368,TP,O3,l1
2020-02-13 20:00:00,20,79.73684210526316,TP,O3,l1
2020-02-13 21:00:00,21,70.8157894736842,TP,O3,l1
2020-02-13 22:00:00,22,65.44736842105263,TP,O3,l1
2020-02-13 23:00:00,23,62.3421052631579,TP,O3,l1
2020-02-14 00:00:00,0,60.13157894736842,TP,O3,l1
