AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h,name
72.3302752293578,58.642201834862384,22.844036697247706,81.73394495412845,30.321100917431192,6.568807339449541,1.5504587155963303,31.321100917431192,6.89908256880734,62.58715596330275,20.486238532110093,47.981651376146786,42.87155963302752,0.5189908256880734,0.19036697247706427,阜阳
55.11926605504587,46.055045871559635,19.89908256880734,53.403669724770644,22.10091743119266,10.247706422018348,3.963302752293578,38.79816513761468,10.036697247706423,61.1651376146789,21.119266055045873,45.24770642201835,42.0,0.6833944954128438,0.25155963302752293,马鞍山
44.477064220183486,33.54128440366973,15.761467889908257,65.4954128440367,30.486238532110093,3.018348623853211,0.6146788990825688,29.38532110091743,7.871559633027523,36.65137614678899,13.513761467889909,25.568807339449542,24.119266055045873,0.5238532110091744,0.15412844036697232,临安
55.88073394495413,43.862385321100916,18.678899082568808,64.54128440366972,27.321100917431192,3.5137614678899083,0.7614678899082569,25.660550458715598,6.1192660550458715,58.15596330275229,18.89908256880734,43.5045871559633,39.76146788990825,0.3754128440366972,0.1476146788990825,六安
36.95412844036697,29.073394495412845,12.577981651376147,48.99082568807339,19.605504587155963,3.1559633027522938,0.9174311926605505,18.807339449541285,3.4954128440366974,63.19266055045872,15.458715596330276,48.80733944954128,42.293577981651374,0.3896330275229358,0.13972477064220187,十堰
43.972477064220186,35.788990825688074,17.486238532110093,61.788990825688074,26.027522935779817,4.559633027522936,1.8256880733944953,37.10091743119266,10.311926605504587,71.77064220183486,25.38532110091743,52.91743119266055,48.862385321100916,0.4642201834862387,0.1981651376146789,吴江
35.95412844036697,27.256880733944953,10.587155963302752,50.559633027522935,16.05504587155963,4.669724770642202,1.2660550458715596,17.6697247706422,3.9541284403669725,57.79816513761468,22.027522935779817,45.440366972477065,42.706422018348626,0.4551376146788989,0.18119266055045882,咸宁
43.37614678899082,35.174311926605505,17.03669724770642,50.5045871559633,22.165137614678898,17.486238532110093,3.091743119266055,39.055045871559635,12.660550458715596,77.06422018348624,32.11009174311926,53.055045871559635,46.26605504587156,0.6963302752293581,0.28853211009174345,太仓
44.27522935779817,35.93577981651376,12.403669724770642,49.11926605504587,17.98165137614679,5.81651376146789,1.908256880733945,19.68807339449541,5.3577981651376145,62.22018348623853,20.98165137614679,47.51376146788991,43.20183486238532,0.5417431192660551,0.1729357798165138,孝感
42.81651376146789,35.54128440366973,16.93577981651376,52.93577981651376,23.30275229357798,7.724770642201835,2.3394495412844036,38.08256880733945,10.522935779816514,71.90825688073394,25.495412844036696,52.84403669724771,46.75229357798165,0.4761467889908257,0.1972477064220184,宜兴
48.211009174311926,40.39449541284404,18.59633027522936,42.330275229357795,18.05504587155963,6.486238532110092,1.5137614678899083,26.24770642201835,6.08256880733945,54.44954128440367,18.55045871559633,40.5045871559633,38.06422018348624,0.3645871559633029,0.15018348623853212,宣城
76.5137614678899,63.48623853211009,24.211009174311926,79.89908256880734,28.275229357798164,7.146788990825688,1.7155963302752293,40.10091743119266,9.761467889908257,67.07339449541284,21.889908256880734,51.027522935779814,45.825688073394495,0.48899082568807345,0.20954128440366981,宿州
30.587155963302752,23.91743119266055,8.788990825688073,40.642201834862384,13.614678899082568,9.669724770642201,2.5045871559633026,24.40366972477064,5.045871559633028,59.15596330275229,23.045871559633028,47.43119266055046,48.87155963302752,0.3574311926605506,0.12660550458715594,景德镇
54.51376146788991,47.678899082568805,20.743119266055047,62.37614678899082,27.660550458715598,6.844036697247707,2.706422018348624,27.38532110091743,11.284403669724771,60.137614678899084,23.091743119266056,44.642201834862384,39.38532110091743,0.5344036697247706,0.2513761467889908,海门
63.63302752293578,51.091743119266056,21.495412844036696,72.63302752293578,28.073394495412845,8.311926605504587,2.146788990825688,25.724770642201836,6.155963302752293,59.981651376146786,22.293577981651374,44.825688073394495,41.11009174311926,0.44862385321100917,0.18733944954128426,淮南
50.93577981651376,42.22018348623853,19.605504587155963,60.522935779816514,27.431192660550458,5.293577981651376,1.5963302752293578,34.8348623853211,9.678899082568808,73.6788990825688,28.3302752293578,55.68807339449541,53.37614678899082,0.5623853211009174,0.21009174311926604,溧阳
54.8348623853211,45.055045871559635,16.045871559633028,55.56880733944954,19.495412844036696,4.724770642201835,1.2935779816513762,25.623853211009173,5.944954128440367,57.31192660550459,20.201834862385322,45.11009174311926,43.58715596330275,0.4857798165137617,0.15284403669724775,益阳
51.51376146788991,42.559633027522935,20.220183486238533,59.477064220183486,26.71559633027523,6.6422018348623855,1.908256880733945,31.339449541284402,9.211009174311927,60.71559633027523,22.28440366972477,45.11009174311926,41.6605504587156,0.6467889908256875,0.21467889908256874,金坛
47.25688073394495,39.28440366972477,15.091743119266056,58.77981651376147,22.91743119266055,19.38532110091743,4.504587155963303,37.38532110091743,10.825688073394495,55.12844036697248,20.376146788990827,43.211009174311926,39.74311926605505,0.7182568807339451,0.234954128440367,铜陵
37.0,32.27522935779817,12.871559633027523,43.72477064220183,17.06422018348624,10.642201834862385,2.522935779816514,21.174311926605505,4.752293577981652,56.522935779816514,21.743119266055047,43.678899082568805,37.95412844036697,0.3894495412844036,0.13761467889908258,黄冈
33.71559633027523,29.201834862385322,10.779816513761467,36.45871559633027,14.091743119266056,4.6880733944954125,1.0458715596330275,15.174311926605505,3.8990825688073394,65.79816513761467,26.220183486238533,50.522935779816514,50.6605504587156,0.2725688073394496,0.10550458715596324,黄山
31.678899082568808,26.89908256880734,11.119266055045872,39.89908256880734,19.091743119266056,25.71559633027523,5.834862385321101,21.321100917431192,5.6422018348623855,58.79816513761468,20.706422018348626,47.321100917431195,40.60550458715596,0.6055045871559633,0.1914678899082569,黄石
54.678899082568805,42.93577981651376,19.201834862385322,72.86238532110092,28.513761467889907,18.623853211009173,3.1192660550458715,28.31192660550459,7.458715596330276,78.66055045871559,32.36697247706422,57.8348623853211,54.88073394495413,0.5944954128440368,0.1995412844036697,句容
38.77981651376147,31.091743119266056,11.275229357798166,53.6605504587156,20.220183486238533,23.743119266055047,5.385321100917431,33.596330275229356,10.211009174311927,65.03669724770643,21.954128440366972,49.31192660550459,44.45871559633027,0.43018348623853214,0.14807339449541282,广元
46.10091743119266,37.972477064220186,15.614678899082568,50.72477064220183,21.155963302752294,19.3302752293578,3.5045871559633026,31.30275229357798,7.5963302752293576,56.357798165137616,18.862385321100916,42.68807339449541,35.96330275229358,0.4256880733944953,0.15917431192660553,池州
61.93577981651376,48.58715596330275,18.55045871559633,62.69724770642202,21.660550458715598,7.5963302752293576,2.1376146788990824,22.61467889908257,5.467889908256881,61.77981651376147,20.220183486238533,43.81651376146789,36.22018348623853,0.42779816513761487,0.1476146788990826,荆门
34.87155963302752,31.119266055045873,11.688073394495413,43.596330275229356,17.06422018348624,9.192660550458715,3.165137614678899,25.293577981651374,6.110091743119266,58.65137614678899,20.63302752293578,45.522935779816514,40.45871559633027,0.7034862385321099,0.18834862385321116,鄂州
43.54128440366973,36.46788990825688,13.311926605504587,53.137614678899084,19.93577981651376,4.3577981651376145,1.2568807339449541,18.422018348623855,4.0,69.38532110091744,19.321100917431192,55.174311926605505,46.28440366972477,0.4398165137614679,0.16614678899082574,随州
