Time,Time,value,area,kind,period
2020-01-27 03:00:00,3,2.2055114638447972,SC,NO2,l1
2020-01-27 04:00:00,4,2.11820987654321,SC,NO2,l1
2020-01-27 05:00:00,5,2.0029541446208112,SC,NO2,l1
2020-01-27 06:00:00,6,1.9124338624338626,SC,NO2,l1
2020-01-27 07:00:00,7,1.9709876543209877,SC,NO2,l1
2020-01-27 08:00:00,8,2.205643738977072,SC,NO2,l1
2020-01-27 09:00:00,9,2.3768518518518515,SC,NO2,l1
2020-01-27 10:00:00,10,2.4309523809523808,SC,NO2,l1
2020-01-27 11:00:00,11,2.203306878306878,SC,NO2,l1
2020-01-27 12:00:00,12,2.032495590828924,SC,NO2,l1
2020-01-27 13:00:00,13,1.9717813051146382,SC,NO2,l1
2020-01-27 14:00:00,14,1.745326278659612,SC,NO2,l1
2020-01-27 15:00:00,15,1.7492063492063492,SC,NO2,l1
2020-01-27 16:00:00,16,1.842504409171076,SC,NO2,l1
2020-01-27 17:00:00,17,1.9634479717813054,SC,NO2,l1
2020-01-27 18:00:00,18,2.0923721340388006,SC,NO2,l1
2020-01-27 19:00:00,19,2.4220458553791886,SC,NO2,l1
2020-01-27 20:00:00,20,2.6470458553791887,SC,NO2,l1
2020-01-27 21:00:00,21,2.846516754850088,SC,NO2,l1
2020-01-27 22:00:00,22,2.7179453262786595,SC,NO2,l1
2020-01-27 23:00:00,23,2.3924603174603174,SC,NO2,l1
2020-01-28 00:00:00,0,2.4435626102292765,SC,NO2,l1
2020-01-28 01:00:00,1,2.408553791887125,SC,NO2,l1
2020-01-28 02:00:00,2,2.0046296296296298,SC,NO2,l1
2020-01-28 03:00:00,3,2.058906525573192,SC,NO2,l1
2020-01-28 04:00:00,4,1.9747354497354495,SC,NO2,l1
2020-01-28 05:00:00,5,1.7442680776014108,SC,NO2,l1
2020-01-28 06:00:00,6,1.6331569664902998,SC,NO2,l1
2020-01-28 07:00:00,7,1.7456790123456791,SC,NO2,l1
2020-01-28 08:00:00,8,1.8401234567901232,SC,NO2,l1
2020-01-28 09:00:00,9,2.052248677248677,SC,NO2,l1
2020-01-28 10:00:00,10,,SC,NO2,l1
2020-01-28 11:00:00,11,2.1506172839506172,SC,NO2,l1
2020-01-28 12:00:00,12,1.95163139329806,SC,NO2,l1
2020-01-28 13:00:00,13,1.7784832451499117,SC,NO2,l1
2020-01-28 14:00:00,14,1.54484126984127,SC,NO2,l1
2020-01-28 15:00:00,15,1.5770723104056437,SC,NO2,l1
2020-01-28 16:00:00,16,1.6358465608465609,SC,NO2,l1
2020-01-28 17:00:00,17,1.7898589065255732,SC,NO2,l1
2020-01-28 18:00:00,18,2.04347442680776,SC,NO2,l1
2020-01-28 19:00:00,19,3.0927248677248675,SC,NO2,l1
2020-01-28 20:00:00,20,3.679409171075838,SC,NO2,l1
2020-01-28 21:00:00,21,3.560361552028219,SC,NO2,l1
2020-01-28 22:00:00,22,3.689594356261023,SC,NO2,l1
2020-01-28 23:00:00,23,3.283950617283951,SC,NO2,l1
2020-01-29 00:00:00,0,3.2206790123456788,SC,NO2,l1
2020-01-29 01:00:00,1,2.8635802469135805,SC,NO2,l1
2020-01-29 02:00:00,2,2.636199294532628,SC,NO2,l1
2020-01-29 03:00:00,3,2.365608465608466,SC,NO2,l1
2020-01-29 04:00:00,4,2.184832451499118,SC,NO2,l1
2020-01-29 05:00:00,5,2.037301587301587,SC,NO2,l1
2020-01-29 06:00:00,6,2.0391975308641976,SC,NO2,l1
2020-01-29 07:00:00,7,2.3002204585537918,SC,NO2,l1
2020-01-29 08:00:00,8,2.56494708994709,SC,NO2,l1
2020-01-29 09:00:00,9,2.68342151675485,SC,NO2,l1
2020-01-29 10:00:00,10,2.667636684303351,SC,NO2,l1
2020-01-29 11:00:00,11,2.405026455026455,SC,NO2,l1
2020-01-29 12:00:00,12,2.1175485008818344,SC,NO2,l1
2020-01-29 13:00:00,13,1.9481481481481484,SC,NO2,l1
2020-01-29 14:00:00,14,1.7727513227513227,SC,NO2,l1
2020-01-29 15:00:00,15,1.747795414462081,SC,NO2,l1
2020-01-29 16:00:00,16,1.8339506172839508,SC,NO2,l1
2020-01-29 17:00:00,17,1.867768959435626,SC,NO2,l1
2020-01-29 18:00:00,18,2.213888888888889,SC,NO2,l1
2020-01-29 19:00:00,19,3.0845679012345677,SC,NO2,l1
2020-01-29 20:00:00,20,3.8362433862433867,SC,NO2,l1
2020-01-29 21:00:00,21,4.265652557319224,SC,NO2,l1
2020-01-29 22:00:00,22,4.48126102292769,SC,NO2,l1
2020-01-29 23:00:00,23,4.448412698412699,SC,NO2,l1
2020-01-30 00:00:00,0,4.1647707231040565,SC,NO2,l1
2020-01-30 01:00:00,1,3.817636684303351,SC,NO2,l1
2020-01-30 02:00:00,2,3.378968253968254,SC,NO2,l1
2020-01-30 03:00:00,3,3.090564373897707,SC,NO2,l1
2020-01-30 04:00:00,4,2.880246913580247,SC,NO2,l1
2020-01-30 05:00:00,5,2.6701940035273366,SC,NO2,l1
2020-01-30 06:00:00,6,2.754805996472663,SC,NO2,l1
2020-01-30 07:00:00,7,2.871252204585538,SC,NO2,l1
2020-01-30 08:00:00,8,3.092328042328042,SC,NO2,l1
2020-01-30 09:00:00,9,3.139638447971781,SC,NO2,l1
2020-01-30 10:00:00,10,3.060185185185185,SC,NO2,l1
2020-01-30 11:00:00,11,3.182495590828924,SC,NO2,l1
2020-01-30 12:00:00,12,2.5209435626102294,SC,NO2,l1
2020-01-30 13:00:00,13,2.115608465608466,SC,NO2,l1
2020-01-30 14:00:00,14,1.7937389770723102,SC,NO2,l1
2020-01-30 15:00:00,15,1.7638447971781306,SC,NO2,l1
2020-01-30 16:00:00,16,1.7381834215167549,SC,NO2,l1
2020-01-30 17:00:00,17,1.9778218694885359,SC,NO2,l1
2020-01-30 18:00:00,18,2.546957671957672,SC,NO2,l1
2020-01-30 19:00:00,19,4.038624338624339,SC,NO2,l1
2020-01-30 20:00:00,20,5.089770723104056,SC,NO2,l1
2020-01-30 21:00:00,21,5.18531746031746,SC,NO2,l1
2020-01-30 22:00:00,22,5.745723104056438,SC,NO2,l1
2020-01-30 23:00:00,23,5.536243386243386,SC,NO2,l1
2020-01-31 00:00:00,0,5.10679012345679,SC,NO2,l1
2020-01-31 01:00:00,1,5.124426807760141,SC,NO2,l1
2020-01-31 02:00:00,2,4.511507936507936,SC,NO2,l1
2020-01-31 03:00:00,3,4.099250440917108,SC,NO2,l1
2020-01-31 04:00:00,4,3.81005291005291,SC,NO2,l1
2020-01-31 05:00:00,5,3.8208112874779543,SC,NO2,l1
2020-01-31 06:00:00,6,3.9003968253968253,SC,NO2,l1
2020-01-31 07:00:00,7,4.298941798941799,SC,NO2,l1
2020-01-31 08:00:00,8,4.603791887125221,SC,NO2,l1
2020-01-31 09:00:00,9,4.417239858906526,SC,NO2,l1
2020-01-31 10:00:00,10,4.52636684303351,SC,NO2,l1
2020-01-31 11:00:00,11,4.147398589065256,SC,NO2,l1
2020-01-31 12:00:00,12,3.325573192239859,SC,NO2,l1
2020-01-31 13:00:00,13,2.7085097001763665,SC,NO2,l1
2020-01-31 14:00:00,14,2.477248677248677,SC,NO2,l1
2020-01-31 15:00:00,15,2.814241622574956,SC,NO2,l1
2020-01-31 16:00:00,16,3.3668871252204586,SC,NO2,l1
2020-01-31 17:00:00,17,3.7731481481481484,SC,NO2,l1
2020-01-31 18:00:00,18,4.413932980599647,SC,NO2,l1
2020-01-31 19:00:00,19,4.926763668430335,SC,NO2,l1
2020-01-31 20:00:00,20,5.807671957671958,SC,NO2,l1
2020-01-31 21:00:00,21,5.784832451499118,SC,NO2,l1
2020-01-31 22:00:00,22,6.103042328042328,SC,NO2,l1
2020-01-31 23:00:00,23,6.076410934744269,SC,NO2,l1
2020-02-01 00:00:00,0,5.4868165784832446,SC,NO2,l1
2020-02-01 01:00:00,1,5.012874779541447,SC,NO2,l1
2020-02-01 02:00:00,2,4.728615520282188,SC,NO2,l1
2020-02-01 03:00:00,3,4.375617283950617,SC,NO2,l1
2020-02-01 04:00:00,4,4.580864197530865,SC,NO2,l1
2020-02-01 05:00:00,5,4.2067460317460315,SC,NO2,l1
2020-02-01 06:00:00,6,4.222354497354497,SC,NO2,l1
2020-02-01 07:00:00,7,4.430643738977072,SC,NO2,l1
2020-02-01 08:00:00,8,4.645282186948854,SC,NO2,l1
2020-02-01 09:00:00,9,5.264991181657848,SC,NO2,l1
2020-02-01 10:00:00,10,5.197398589065256,SC,NO2,l1
2020-02-01 11:00:00,11,4.817372134038801,SC,NO2,l1
2020-02-01 12:00:00,12,4.3042768959435636,SC,NO2,l1
2020-02-01 13:00:00,13,3.8565255731922403,SC,NO2,l1
2020-02-01 14:00:00,14,3.4084215167548497,SC,NO2,l1
2020-02-01 15:00:00,15,3.1569223985890655,SC,NO2,l1
2020-02-01 16:00:00,16,3.171781305114638,SC,NO2,l1
2020-02-01 17:00:00,17,3.4757054673721344,SC,NO2,l1
2020-02-01 18:00:00,18,4.281834215167549,SC,NO2,l1
2020-02-01 19:00:00,19,5.329409171075838,SC,NO2,l1
2020-02-01 20:00:00,20,5.667019400352733,SC,NO2,l1
2020-02-01 21:00:00,21,6.00758377425044,SC,NO2,l1
2020-02-01 22:00:00,22,5.721384479717813,SC,NO2,l1
2020-02-01 23:00:00,23,5.699779541446208,SC,NO2,l1
2020-02-02 00:00:00,0,5.8317460317460315,SC,NO2,l1
2020-02-02 01:00:00,1,5.36331569664903,SC,NO2,l1
2020-02-02 02:00:00,2,4.603571428571429,SC,NO2,l1
2020-02-02 03:00:00,3,4.615828924162257,SC,NO2,l1
2020-02-02 04:00:00,4,3.731878306878307,SC,NO2,l1
2020-02-02 05:00:00,5,3.4440035273368608,SC,NO2,l1
2020-02-02 06:00:00,6,3.4082451499118167,SC,NO2,l1
2020-02-02 07:00:00,7,3.5123897707231038,SC,NO2,l1
2020-02-02 08:00:00,8,3.6807760141093477,SC,NO2,l1
2020-02-02 09:00:00,9,4.094223985890652,SC,NO2,l1
2020-02-02 10:00:00,10,4.607010582010583,SC,NO2,l1
2020-02-02 11:00:00,11,,SC,NO2,l1
2020-02-02 12:00:00,12,4.104320987654321,SC,NO2,l1
2020-02-02 13:00:00,13,3.607142857142857,SC,NO2,l1
2020-02-02 14:00:00,14,3.4276455026455026,SC,NO2,l1
2020-02-02 15:00:00,15,3.370943562610229,SC,NO2,l1
2020-02-02 16:00:00,16,3.4310405643738977,SC,NO2,l1
2020-02-02 17:00:00,17,3.653483245149912,SC,NO2,l1
2020-02-02 18:00:00,18,4.008245149911816,SC,NO2,l1
2020-02-02 19:00:00,19,4.998589065255731,SC,NO2,l1
2020-02-02 20:00:00,20,4.905687830687831,SC,NO2,l1
2020-02-02 21:00:00,21,4.781657848324515,SC,NO2,l1
2020-02-02 22:00:00,22,4.894885361552028,SC,NO2,l1
2020-02-02 23:00:00,23,4.898809523809524,SC,NO2,l1
2020-02-03 00:00:00,0,4.604761904761904,SC,NO2,l1
2020-02-03 01:00:00,1,4.509479717813051,SC,NO2,l1
2020-02-03 02:00:00,2,4.228968253968254,SC,NO2,l1
2020-02-03 03:00:00,3,3.4724426807760143,SC,NO2,l1
2020-02-03 04:00:00,4,3.0130511463844796,SC,NO2,l1
2020-02-03 05:00:00,5,2.947310405643739,SC,NO2,l1
2020-02-03 06:00:00,6,2.958377425044092,SC,NO2,l1
2020-02-03 07:00:00,7,3.108641975308642,SC,NO2,l1
2020-02-03 08:00:00,8,3.2855820105820106,SC,NO2,l1
2020-02-03 09:00:00,9,3.558641975308642,SC,NO2,l1
2020-02-03 10:00:00,10,3.639726631393298,SC,NO2,l1
2020-02-03 11:00:00,11,3.5236331569664903,SC,NO2,l1
2020-02-03 12:00:00,12,3.283994708994709,SC,NO2,l1
2020-02-03 13:00:00,13,3.116137566137566,SC,NO2,l1
2020-02-03 14:00:00,14,2.7487654320987653,SC,NO2,l1
2020-02-03 15:00:00,15,2.569488536155203,SC,NO2,l1
2020-02-03 16:00:00,16,2.6663139329805996,SC,NO2,l1
2020-02-03 17:00:00,17,2.965343915343915,SC,NO2,l1
2020-02-03 18:00:00,18,3.384435626102293,SC,NO2,l1
2020-02-03 19:00:00,19,3.729497354497354,SC,NO2,l1
2020-02-03 20:00:00,20,3.4708553791887127,SC,NO2,l1
2020-02-03 21:00:00,21,3.4820987654320987,SC,NO2,l1
2020-02-03 22:00:00,22,3.417768959435626,SC,NO2,l1
2020-02-03 23:00:00,23,3.3537037037037036,SC,NO2,l1
2020-02-04 00:00:00,0,3.075925925925926,SC,NO2,l1
2020-02-04 01:00:00,1,3.01710758377425,SC,NO2,l1
2020-02-04 02:00:00,2,2.8706349206349207,SC,NO2,l1
2020-02-04 03:00:00,3,2.635537918871252,SC,NO2,l1
2020-02-04 04:00:00,4,2.48994708994709,SC,NO2,l1
2020-02-04 05:00:00,5,2.3153880070546737,SC,NO2,l1
2020-02-04 06:00:00,6,2.4498236331569663,SC,NO2,l1
2020-02-04 07:00:00,7,2.5975749559082892,SC,NO2,l1
2020-02-04 08:00:00,8,2.7016313932980602,SC,NO2,l1
2020-02-04 09:00:00,9,2.9736331569664904,SC,NO2,l1
2020-02-04 10:00:00,10,3.088977072310406,SC,NO2,l1
2020-02-04 11:00:00,11,3.039726631393298,SC,NO2,l1
2020-02-04 12:00:00,12,2.9953703703703702,SC,NO2,l1
2020-02-04 13:00:00,13,2.712962962962963,SC,NO2,l1
2020-02-04 14:00:00,14,2.5347442680776013,SC,NO2,l1
2020-02-04 15:00:00,15,2.4971340388007057,SC,NO2,l1
2020-02-04 16:00:00,16,2.76494708994709,SC,NO2,l1
2020-02-04 17:00:00,17,2.8121252204585536,SC,NO2,l1
2020-02-04 18:00:00,18,3.21005291005291,SC,NO2,l1
2020-02-04 19:00:00,19,3.5582451499118166,SC,NO2,l1
2020-02-04 20:00:00,20,3.5276455026455027,SC,NO2,l1
2020-02-04 21:00:00,21,3.510978835978836,SC,NO2,l1
2020-02-04 22:00:00,22,3.334832451499118,SC,NO2,l1
2020-02-04 23:00:00,23,3.3614197530864196,SC,NO2,l1
2020-02-05 00:00:00,0,3.151763668430335,SC,NO2,l1
2020-02-05 01:00:00,1,2.971781305114639,SC,NO2,l1
2020-02-05 02:00:00,2,3.0424162257495593,SC,NO2,l1
2020-02-05 03:00:00,3,2.794356261022928,SC,NO2,l1
2020-02-05 04:00:00,4,2.8755291005291004,SC,NO2,l1
2020-02-05 05:00:00,5,2.84673721340388,SC,NO2,l1
2020-02-05 06:00:00,6,2.644047619047619,SC,NO2,l1
2020-02-05 07:00:00,7,2.7951058201058196,SC,NO2,l1
2020-02-05 08:00:00,8,2.724294532627866,SC,NO2,l1
2020-02-05 09:00:00,9,3.0132716049382715,SC,NO2,l1
2020-02-05 10:00:00,10,3.2321869488536157,SC,NO2,l1
2020-02-05 11:00:00,11,3.2885802469135803,SC,NO2,l1
2020-02-05 12:00:00,12,3.303703703703704,SC,NO2,l1
2020-02-05 13:00:00,13,2.7731481481481484,SC,NO2,l1
2020-02-05 14:00:00,14,2.395326278659612,SC,NO2,l1
2020-02-05 15:00:00,15,2.424603174603175,SC,NO2,l1
2020-02-05 16:00:00,16,2.6376984126984127,SC,NO2,l1
2020-02-05 17:00:00,17,2.9136243386243383,SC,NO2,l1
2020-02-05 18:00:00,18,3.361243386243386,SC,NO2,l1
2020-02-05 19:00:00,19,3.7967813051146386,SC,NO2,l1
2020-02-05 20:00:00,20,4.097222222222222,SC,NO2,l1
2020-02-05 21:00:00,21,4.7218694885361545,SC,NO2,l1
2020-02-05 22:00:00,22,4.744753086419753,SC,NO2,l1
2020-02-05 23:00:00,23,4.3086860670194005,SC,NO2,l1
2020-02-06 00:00:00,0,3.915476190476191,SC,NO2,l1
2020-02-06 01:00:00,1,3.576058201058201,SC,NO2,l1
2020-02-06 02:00:00,2,3.205026455026455,SC,NO2,l1
2020-02-06 03:00:00,3,2.972178130511464,SC,NO2,l1
2020-02-06 04:00:00,4,3.0231922398589064,SC,NO2,l1
2020-02-06 05:00:00,5,3.0222663139329806,SC,NO2,l1
2020-02-06 06:00:00,6,3.03831569664903,SC,NO2,l1
2020-02-06 07:00:00,7,3.2963844797178132,SC,NO2,l1
2020-02-06 08:00:00,8,3.6054673721340387,SC,NO2,l1
2020-02-06 09:00:00,9,3.866181657848324,SC,NO2,l1
2020-02-06 10:00:00,10,3.980026455026455,SC,NO2,l1
2020-02-06 11:00:00,11,3.419091710758378,SC,NO2,l1
2020-02-06 12:00:00,12,3.384700176366843,SC,NO2,l1
2020-02-06 13:00:00,13,3.150220458553792,SC,NO2,l1
2020-02-06 14:00:00,14,2.5588183421516755,SC,NO2,l1
2020-02-06 15:00:00,15,2.819885361552028,SC,NO2,l1
2020-02-06 16:00:00,16,3.060626102292769,SC,NO2,l1
2020-02-06 17:00:00,17,3.332010582010582,SC,NO2,l1
2020-02-06 18:00:00,18,3.8721340388007053,SC,NO2,l1
2020-02-06 19:00:00,19,4.277204585537919,SC,NO2,l1
2020-02-06 20:00:00,20,4.612522045855379,SC,NO2,l1
2020-02-06 21:00:00,21,4.7176366843033515,SC,NO2,l1
2020-02-06 22:00:00,22,4.791534391534391,SC,NO2,l1
2020-02-06 23:00:00,23,4.841931216931218,SC,NO2,l1
2020-02-07 00:00:00,0,4.378747795414462,SC,NO2,l1
2020-02-07 01:00:00,1,3.632142857142857,SC,NO2,l1
2020-02-07 02:00:00,2,2.759700176366843,SC,NO2,l1
2020-02-07 03:00:00,3,2.434082892416226,SC,NO2,l1
2020-02-07 04:00:00,4,2.3955026455026456,SC,NO2,l1
2020-02-07 05:00:00,5,2.535626102292769,SC,NO2,l1
2020-02-07 06:00:00,6,2.428042328042328,SC,NO2,l1
2020-02-07 07:00:00,7,2.613800705467372,SC,NO2,l1
2020-02-07 08:00:00,8,2.5709876543209877,SC,NO2,l1
2020-02-07 09:00:00,9,2.7066137566137565,SC,NO2,l1
2020-02-07 10:00:00,10,2.7716049382716053,SC,NO2,l1
2020-02-07 11:00:00,11,2.721296296296296,SC,NO2,l1
2020-02-07 12:00:00,12,2.627072310405644,SC,NO2,l1
2020-02-07 13:00:00,13,2.495943562610229,SC,NO2,l1
2020-02-07 14:00:00,14,2.261596119929453,SC,NO2,l1
2020-02-07 15:00:00,15,2.257848324514991,SC,NO2,l1
2020-02-07 16:00:00,16,2.372530864197531,SC,NO2,l1
2020-02-07 17:00:00,17,2.5313492063492067,SC,NO2,l1
2020-02-07 18:00:00,18,2.935273368606702,SC,NO2,l1
2020-02-07 19:00:00,19,3.464506172839506,SC,NO2,l1
2020-02-07 20:00:00,20,3.2509259259259258,SC,NO2,l1
2020-02-07 21:00:00,21,3.253042328042328,SC,NO2,l1
2020-02-07 22:00:00,22,2.9837742504409173,SC,NO2,l1
2020-02-07 23:00:00,23,2.8321428571428573,SC,NO2,l1
2020-02-08 00:00:00,0,2.799338624338624,SC,NO2,l1
2020-02-08 01:00:00,1,2.8483245149911816,SC,NO2,l1
2020-02-08 02:00:00,2,2.9799382716049383,SC,NO2,l1
2020-02-08 03:00:00,3,2.771560846560847,SC,NO2,l1
2020-02-08 04:00:00,4,2.47962962962963,SC,NO2,l1
2020-02-08 05:00:00,5,2.2255291005291005,SC,NO2,l1
2020-02-08 06:00:00,6,2.3370811287477955,SC,NO2,l1
2020-02-08 07:00:00,7,2.428306878306878,SC,NO2,l1
2020-02-08 08:00:00,8,2.4641975308641975,SC,NO2,l1
2020-02-08 09:00:00,9,2.6119929453262785,SC,NO2,l1
2020-02-08 10:00:00,10,2.8555555555555556,SC,NO2,l1
2020-02-08 11:00:00,11,2.767857142857143,SC,NO2,l1
2020-02-08 12:00:00,12,2.5698412698412696,SC,NO2,l1
2020-02-08 13:00:00,13,2.389726631393298,SC,NO2,l1
2020-02-08 14:00:00,14,2.2363756613756616,SC,NO2,l1
2020-02-08 15:00:00,15,2.0074074074074075,SC,NO2,l1
2020-02-08 16:00:00,16,2.1243827160493827,SC,NO2,l1
2020-02-08 17:00:00,17,2.284479717813051,SC,NO2,l1
2020-02-08 18:00:00,18,2.7529100529100528,SC,NO2,l1
2020-02-08 19:00:00,19,3.2002645502645506,SC,NO2,l1
2020-02-08 20:00:00,20,3.111111111111111,SC,NO2,l1
2020-02-08 21:00:00,21,3.049647266313933,SC,NO2,l1
2020-02-08 22:00:00,22,3.0432980599647266,SC,NO2,l1
2020-02-08 23:00:00,23,2.8918871252204585,SC,NO2,l1
2020-02-09 00:00:00,0,2.8068783068783065,SC,NO2,l1
2020-02-09 01:00:00,1,2.6613756613756614,SC,NO2,l1
2020-02-09 02:00:00,2,2.6236331569664904,SC,NO2,l1
2020-02-09 03:00:00,3,2.479541446208113,SC,NO2,l1
2020-02-09 04:00:00,4,2.2505291005291004,SC,NO2,l1
2020-02-09 05:00:00,5,2.104541446208113,SC,NO2,l1
2020-02-09 06:00:00,6,2.222398589065256,SC,NO2,l1
2020-02-09 07:00:00,7,2.1950176366843035,SC,NO2,l1
2020-02-09 08:00:00,8,2.2690917107583775,SC,NO2,l1
2020-02-09 09:00:00,9,2.3741622574955907,SC,NO2,l1
2020-02-09 10:00:00,10,2.5641975308641975,SC,NO2,l1
2020-02-09 11:00:00,11,2.555467372134039,SC,NO2,l1
2020-02-09 12:00:00,12,2.3134920634920637,SC,NO2,l1
2020-02-09 13:00:00,13,2.171516754850088,SC,NO2,l1
2020-02-09 14:00:00,14,2.028306878306878,SC,NO2,l1
2020-02-09 15:00:00,15,1.9186507936507935,SC,NO2,l1
2020-02-09 16:00:00,16,1.9258818342151673,SC,NO2,l1
2020-02-09 17:00:00,17,2.1381393298059965,SC,NO2,l1
2020-02-09 18:00:00,18,2.417151675485009,SC,NO2,l1
2020-02-09 19:00:00,19,2.842283950617284,SC,NO2,l1
2020-02-09 20:00:00,20,2.9913139329805998,SC,NO2,l1
2020-02-09 21:00:00,21,3.0548500881834215,SC,NO2,l1
2020-02-09 22:00:00,22,3.257716049382716,SC,NO2,l1
2020-02-09 23:00:00,23,3.14347442680776,SC,NO2,l1
2020-02-10 00:00:00,0,2.996119929453263,SC,NO2,l1
2020-02-10 01:00:00,1,2.9291446208112877,SC,NO2,l1
2020-02-10 02:00:00,2,2.844047619047619,SC,NO2,l1
2020-02-10 03:00:00,3,2.7960758377425043,SC,NO2,l1
2020-02-10 04:00:00,4,2.5952821869488534,SC,NO2,l1
2020-02-10 05:00:00,5,2.729012345679012,SC,NO2,l1
2020-02-10 06:00:00,6,2.7891975308641976,SC,NO2,l1
2020-02-10 07:00:00,7,2.877116402116402,SC,NO2,l1
2020-02-10 08:00:00,8,3.301587301587302,SC,NO2,l1
2020-02-10 09:00:00,9,3.441093474426808,SC,NO2,l1
2020-02-10 10:00:00,10,3.5124779541446207,SC,NO2,l1
2020-02-10 11:00:00,11,3.437918871252205,SC,NO2,l1
2020-02-10 12:00:00,12,3.363668430335097,SC,NO2,l1
2020-02-10 13:00:00,13,2.9553350970017633,SC,NO2,l1
2020-02-10 14:00:00,14,2.7757495590828927,SC,NO2,l1
2020-02-10 15:00:00,15,2.752116402116402,SC,NO2,l1
2020-02-10 16:00:00,16,2.7944003527336863,SC,NO2,l1
2020-02-10 17:00:00,17,2.9595238095238092,SC,NO2,l1
2020-02-10 18:00:00,18,3.591137566137566,SC,NO2,l1
2020-02-10 19:00:00,19,4.416975308641976,SC,NO2,l1
2020-02-10 20:00:00,20,4.517195767195767,SC,NO2,l1
2020-02-10 21:00:00,21,4.7745590828924165,SC,NO2,l1
2020-02-10 22:00:00,22,5.127292768959435,SC,NO2,l1
2020-02-10 23:00:00,23,5.09320987654321,SC,NO2,l1
2020-02-11 00:00:00,0,5.183112874779542,SC,NO2,l1
2020-02-11 01:00:00,1,5.329232804232804,SC,NO2,l1
2020-02-11 02:00:00,2,4.806481481481481,SC,NO2,l1
2020-02-11 03:00:00,3,4.495414462081128,SC,NO2,l1
2020-02-11 04:00:00,4,4.594797178130511,SC,NO2,l1
2020-02-11 05:00:00,5,4.631613756613756,SC,NO2,l1
2020-02-11 06:00:00,6,4.671472663139331,SC,NO2,l1
2020-02-11 07:00:00,7,4.647486772486772,SC,NO2,l1
2020-02-11 08:00:00,8,4.897927689594357,SC,NO2,l1
2020-02-11 09:00:00,9,4.999779541446208,SC,NO2,l1
2020-02-11 10:00:00,10,5.04210758377425,SC,NO2,l1
2020-02-11 11:00:00,11,4.596075837742504,SC,NO2,l1
2020-02-11 12:00:00,12,4.11005291005291,SC,NO2,l1
2020-02-11 13:00:00,13,3.932142857142857,SC,NO2,l1
2020-02-11 14:00:00,14,3.6354056437389772,SC,NO2,l1
2020-02-11 15:00:00,15,3.9907407407407405,SC,NO2,l1
2020-02-11 16:00:00,16,3.969973544973545,SC,NO2,l1
2020-02-11 17:00:00,17,4.137962962962963,SC,NO2,l1
2020-02-11 18:00:00,18,4.716798941798942,SC,NO2,l1
2020-02-11 19:00:00,19,5.277380952380953,SC,NO2,l1
2020-02-11 20:00:00,20,5.451807760141094,SC,NO2,l1
2020-02-11 21:00:00,21,5.852601410934744,SC,NO2,l1
2020-02-11 22:00:00,22,5.774426807760141,SC,NO2,l1
2020-02-11 23:00:00,23,6.242989417989418,SC,NO2,l1
2020-02-12 00:00:00,0,5.896075837742504,SC,NO2,l1
2020-02-12 01:00:00,1,5.392195767195767,SC,NO2,l1
2020-02-12 02:00:00,2,4.969223985890652,SC,NO2,l1
2020-02-12 03:00:00,3,4.589373897707231,SC,NO2,l1
2020-02-12 04:00:00,4,4.569488536155203,SC,NO2,l1
2020-02-12 05:00:00,5,4.224029982363316,SC,NO2,l1
2020-02-12 06:00:00,6,4.281084656084656,SC,NO2,l1
2020-02-12 07:00:00,7,4.549074074074075,SC,NO2,l1
2020-02-12 08:00:00,8,5.11710758377425,SC,NO2,l1
2020-02-12 09:00:00,9,4.976410934744268,SC,NO2,l1
2020-02-12 10:00:00,10,4.890696649029983,SC,NO2,l1
2020-02-12 11:00:00,11,4.388932980599647,SC,NO2,l1
2020-02-12 12:00:00,12,3.678439153439154,SC,NO2,l1
2020-02-12 13:00:00,13,3.2364197530864196,SC,NO2,l1
2020-02-12 14:00:00,14,2.604673721340388,SC,NO2,l1
2020-02-12 15:00:00,15,2.6820546737213404,SC,NO2,l1
2020-02-12 16:00:00,16,2.8564814814814814,SC,NO2,l1
2020-02-12 17:00:00,17,2.810449735449735,SC,NO2,l1
2020-02-12 18:00:00,18,3.18342151675485,SC,NO2,l1
2020-02-12 19:00:00,19,3.9397707231040564,SC,NO2,l1
2020-02-12 20:00:00,20,4.033024691358024,SC,NO2,l1
2020-02-12 21:00:00,21,5.085405643738977,SC,NO2,l1
2020-02-12 22:00:00,22,5.269356261022928,SC,NO2,l1
2020-02-12 23:00:00,23,5.356922398589066,SC,NO2,l1
2020-02-13 00:00:00,0,5.612742504409171,SC,NO2,l1
2020-02-13 01:00:00,1,5.444797178130512,SC,NO2,l1
2020-02-13 02:00:00,2,5.041005291005291,SC,NO2,l1
2020-02-13 03:00:00,3,4.668033509700177,SC,NO2,l1
2020-02-13 04:00:00,4,4.22094356261023,SC,NO2,l1
2020-02-13 05:00:00,5,3.740696649029983,SC,NO2,l1
2020-02-13 06:00:00,6,3.6194444444444445,SC,NO2,l1
2020-02-13 07:00:00,7,3.589241622574956,SC,NO2,l1
2020-02-13 08:00:00,8,3.7270723104056436,SC,NO2,l1
2020-02-13 09:00:00,9,4.162037037037037,SC,NO2,l1
2020-02-13 10:00:00,10,4.581878306878306,SC,NO2,l1
2020-02-13 11:00:00,11,4.05679012345679,SC,NO2,l1
2020-02-13 12:00:00,12,3.4650352733686067,SC,NO2,l1
2020-02-13 13:00:00,13,2.9034391534391535,SC,NO2,l1
