Time,Time,value,area,kind,period
2020-04-15 16:00:00,16,15.560714285714285,YR,PM2.5,l3
2020-04-15 17:00:00,17,15.689285714285715,YR,PM2.5,l3
2020-04-15 18:00:00,18,15.982142857142858,YR,PM2.5,l3
2020-04-15 19:00:00,19,19.610714285714288,YR,PM2.5,l3
2020-04-15 20:00:00,20,24.92142857142857,YR,PM2.5,l3
2020-04-15 21:00:00,21,26.832142857142856,YR,PM2.5,l3
2020-04-15 22:00:00,22,28.50357142857143,YR,PM2.5,l3
2020-04-15 23:00:00,23,32.19642857142857,YR,PM2.5,l3
2020-04-16 00:00:00,0,37.21785714285714,YR,PM2.5,l3
2020-04-16 01:00:00,1,41.010714285714286,YR,PM2.5,l3
2020-04-16 02:00:00,2,40.61071428571428,YR,PM2.5,l3
2020-04-16 03:00:00,3,37.84285714285714,YR,PM2.5,l3
2020-04-16 04:00:00,4,37.16428571428571,YR,PM2.5,l3
2020-04-16 05:00:00,5,36.28214285714286,YR,PM2.5,l3
2020-04-16 06:00:00,6,34.885714285714286,YR,PM2.5,l3
2020-04-16 07:00:00,7,34.28928571428572,YR,PM2.5,l3
2020-04-16 08:00:00,8,32.275,YR,PM2.5,l3
2020-04-16 09:00:00,9,28.667857142857144,YR,PM2.5,l3
2020-04-16 10:00:00,10,23.835714285714285,YR,PM2.5,l3
2020-04-16 11:00:00,11,20.682142857142857,YR,PM2.5,l3
2020-04-16 12:00:00,12,18.407142857142855,YR,PM2.5,l3
2020-04-16 13:00:00,13,17.321428571428573,YR,PM2.5,l3
2020-04-16 14:00:00,14,17.525,YR,PM2.5,l3
2020-04-16 15:00:00,15,18.728571428571428,YR,PM2.5,l3
2020-04-16 16:00:00,16,20.29642857142857,YR,PM2.5,l3
2020-04-16 17:00:00,17,20.485714285714288,YR,PM2.5,l3
2020-04-16 18:00:00,18,21.192857142857143,YR,PM2.5,l3
2020-04-16 19:00:00,19,24.025000000000002,YR,PM2.5,l3
2020-04-16 20:00:00,20,26.235714285714288,YR,PM2.5,l3
2020-04-16 21:00:00,21,27.207142857142856,YR,PM2.5,l3
2020-04-16 22:00:00,22,27.17142857142857,YR,PM2.5,l3
2020-04-16 23:00:00,23,26.064285714285713,YR,PM2.5,l3
2020-04-17 00:00:00,0,26.825,YR,PM2.5,l3
2020-04-17 01:00:00,1,27.789285714285715,YR,PM2.5,l3
2020-04-17 02:00:00,2,28.585714285714285,YR,PM2.5,l3
2020-04-17 03:00:00,3,30.439285714285713,YR,PM2.5,l3
2020-04-17 04:00:00,4,33.68214285714286,YR,PM2.5,l3
2020-04-17 05:00:00,5,36.33571428571428,YR,PM2.5,l3
2020-04-17 06:00:00,6,38.63214285714286,YR,PM2.5,l3
2020-04-17 07:00:00,7,43.68571428571429,YR,PM2.5,l3
2020-04-17 08:00:00,8,45.43214285714286,YR,PM2.5,l3
2020-04-17 09:00:00,9,45.982142857142854,YR,PM2.5,l3
2020-04-17 10:00:00,10,45.017857142857146,YR,PM2.5,l3
2020-04-17 11:00:00,11,46.964285714285715,YR,PM2.5,l3
2020-04-17 12:00:00,12,44.96071428571429,YR,PM2.5,l3
2020-04-17 13:00:00,13,42.278571428571425,YR,PM2.5,l3
2020-04-17 14:00:00,14,39.61785714285714,YR,PM2.5,l3
2020-04-17 15:00:00,15,37.4,YR,PM2.5,l3
2020-04-17 16:00:00,16,33.99285714285714,YR,PM2.5,l3
2020-04-17 17:00:00,17,34.746428571428574,YR,PM2.5,l3
2020-04-17 18:00:00,18,35.52142857142857,YR,PM2.5,l3
2020-04-17 19:00:00,19,35.996428571428574,YR,PM2.5,l3
2020-04-17 20:00:00,20,38.878571428571426,YR,PM2.5,l3
2020-04-17 21:00:00,21,42.71071428571429,YR,PM2.5,l3
2020-04-17 22:00:00,22,43.16428571428571,YR,PM2.5,l3
2020-04-17 23:00:00,23,45.221428571428575,YR,PM2.5,l3
2020-04-18 00:00:00,0,43.84285714285714,YR,PM2.5,l3
2020-04-01 00:00:00,0,17.3484243697479,YR,PM2.5,l3
2020-04-01 01:00:00,1,17.14863445378151,YR,PM2.5,l3
2020-04-01 02:00:00,2,18.128676470588236,YR,PM2.5,l3
2020-04-01 03:00:00,3,18.310294117647057,YR,PM2.5,l3
2020-04-01 04:00:00,4,18.48235294117647,YR,PM2.5,l3
2020-04-01 05:00:00,5,,YR,PM2.5,l3
2020-04-01 06:00:00,6,19.039810924369746,YR,PM2.5,l3
2020-04-01 07:00:00,7,19.65430672268908,YR,PM2.5,l3
2020-04-01 08:00:00,8,19.675735294117647,YR,PM2.5,l3
2020-04-01 09:00:00,9,20.062710084033615,YR,PM2.5,l3
2020-04-01 10:00:00,10,22.258718487394958,YR,PM2.5,l3
2020-04-01 11:00:00,11,24.52300420168067,YR,PM2.5,l3
2020-04-01 12:00:00,12,26.423214285714288,YR,PM2.5,l3
2020-04-01 13:00:00,13,29.742962184873953,YR,PM2.5,l3
2020-04-01 14:00:00,14,31.178151260504205,YR,PM2.5,l3
2020-04-01 15:00:00,15,31.8030462184874,YR,PM2.5,l3
2020-04-01 16:00:00,16,30.1610294117647,YR,PM2.5,l3
2020-04-01 17:00:00,17,30.846533613445377,YR,PM2.5,l3
2020-04-01 18:00:00,18,30.647899159663865,YR,PM2.5,l3
2020-04-01 19:00:00,19,,YR,PM2.5,l3
2020-04-01 20:00:00,20,,YR,PM2.5,l3
2020-04-01 21:00:00,21,,YR,PM2.5,l3
2020-04-01 22:00:00,22,,YR,PM2.5,l3
2020-04-01 23:00:00,23,23.44768907563025,YR,PM2.5,l3
2020-04-02 00:00:00,0,,YR,PM2.5,l3
2020-04-02 01:00:00,1,20.804096638655466,YR,PM2.5,l3
2020-04-02 02:00:00,2,20.710819327731095,YR,PM2.5,l3
2020-04-02 03:00:00,3,20.109873949579832,YR,PM2.5,l3
2020-04-02 04:00:00,4,20.288235294117644,YR,PM2.5,l3
2020-04-02 05:00:00,5,20.05955882352941,YR,PM2.5,l3
2020-04-02 06:00:00,6,20.404516806722686,YR,PM2.5,l3
2020-04-02 07:00:00,7,,YR,PM2.5,l3
2020-04-02 08:00:00,8,,YR,PM2.5,l3
2020-04-02 09:00:00,9,,YR,PM2.5,l3
2020-04-02 10:00:00,10,15.950420168067225,YR,PM2.5,l3
2020-04-02 11:00:00,11,15.550735294117647,YR,PM2.5,l3
2020-04-02 12:00:00,12,15.326365546218486,YR,PM2.5,l3
2020-04-02 13:00:00,13,15.724789915966385,YR,PM2.5,l3
2020-04-02 14:00:00,14,15.429096638655464,YR,PM2.5,l3
2020-04-02 15:00:00,15,16.27279411764706,YR,PM2.5,l3
2020-04-02 16:00:00,16,16.60325630252101,YR,PM2.5,l3
2020-04-02 17:00:00,17,,YR,PM2.5,l3
2020-04-02 18:00:00,18,,YR,PM2.5,l3
2020-04-02 19:00:00,19,17.51964285714286,YR,PM2.5,l3
2020-04-02 20:00:00,20,19.26701680672269,YR,PM2.5,l3
2020-04-02 21:00:00,21,19.742226890756303,YR,PM2.5,l3
2020-04-02 22:00:00,22,19.67489495798319,YR,PM2.5,l3
2020-04-02 23:00:00,23,19.80913865546219,YR,PM2.5,l3
2020-04-03 00:00:00,0,19.861974789915966,YR,PM2.5,l3
2020-04-03 01:00:00,1,20.70966386554622,YR,PM2.5,l3
2020-04-03 02:00:00,2,21.152626050420167,YR,PM2.5,l3
2020-04-03 03:00:00,3,21.670693277310924,YR,PM2.5,l3
2020-04-03 04:00:00,4,22.649369747899158,YR,PM2.5,l3
2020-04-03 05:00:00,5,23.664915966386555,YR,PM2.5,l3
2020-04-03 06:00:00,6,25.192857142857143,YR,PM2.5,l3
2020-04-03 07:00:00,7,26.328256302521005,YR,PM2.5,l3
2020-04-03 08:00:00,8,27.778361344537817,YR,PM2.5,l3
2020-04-03 09:00:00,9,28.58718487394958,YR,PM2.5,l3
2020-04-03 10:00:00,10,28.79485294117647,YR,PM2.5,l3
2020-04-03 11:00:00,11,,YR,PM2.5,l3
2020-04-03 12:00:00,12,27.502100840336134,YR,PM2.5,l3
2020-04-03 13:00:00,13,27.826050420168066,YR,PM2.5,l3
2020-04-03 14:00:00,14,28.912499999999998,YR,PM2.5,l3
2020-04-03 15:00:00,15,28.517752100840337,YR,PM2.5,l3
2020-04-03 16:00:00,16,27.983823529411765,YR,PM2.5,l3
2020-04-03 17:00:00,17,,YR,PM2.5,l3
2020-04-03 18:00:00,18,,YR,PM2.5,l3
2020-04-03 19:00:00,19,27.285084033613447,YR,PM2.5,l3
2020-04-03 20:00:00,20,,YR,PM2.5,l3
2020-04-03 21:00:00,21,30.69264705882353,YR,PM2.5,l3
2020-04-03 22:00:00,22,32.06512605042017,YR,PM2.5,l3
2020-04-03 23:00:00,23,32.58445378151261,YR,PM2.5,l3
2020-04-04 00:00:00,0,32.92111344537815,YR,PM2.5,l3
2020-04-04 01:00:00,1,32.80861344537816,YR,PM2.5,l3
2020-04-04 02:00:00,2,32.91848739495798,YR,PM2.5,l3
2020-04-04 03:00:00,3,33.34464285714286,YR,PM2.5,l3
2020-04-04 04:00:00,4,33.98655462184874,YR,PM2.5,l3
2020-04-04 05:00:00,5,34.88203781512605,YR,PM2.5,l3
2020-04-04 06:00:00,6,36.219327731092434,YR,PM2.5,l3
2020-04-04 07:00:00,7,37.81670168067227,YR,PM2.5,l3
2020-04-04 08:00:00,8,39.378361344537815,YR,PM2.5,l3
2020-04-04 09:00:00,9,40.29359243697479,YR,PM2.5,l3
2020-04-04 10:00:00,10,,YR,PM2.5,l3
2020-04-04 11:00:00,11,39.675000000000004,YR,PM2.5,l3
2020-04-04 12:00:00,12,38.137920168067225,YR,PM2.5,l3
2020-04-04 13:00:00,13,36.67731092436975,YR,PM2.5,l3
2020-04-04 14:00:00,14,33.310924369747895,YR,PM2.5,l3
2020-04-04 15:00:00,15,28.589600840336136,YR,PM2.5,l3
2020-04-04 16:00:00,16,26.675210084033612,YR,PM2.5,l3
2020-04-04 17:00:00,17,,YR,PM2.5,l3
2020-04-04 18:00:00,18,,YR,PM2.5,l3
2020-04-04 19:00:00,19,22.48981092436975,YR,PM2.5,l3
2020-04-04 20:00:00,20,22.558193277310924,YR,PM2.5,l3
2020-04-04 21:00:00,21,21.34968487394958,YR,PM2.5,l3
2020-04-04 22:00:00,22,,YR,PM2.5,l3
2020-04-04 23:00:00,23,18.975735294117644,YR,PM2.5,l3
2020-04-05 00:00:00,0,,YR,PM2.5,l3
2020-04-05 01:00:00,1,,YR,PM2.5,l3
2020-04-05 02:00:00,2,,YR,PM2.5,l3
2020-04-05 03:00:00,3,14.105882352941178,YR,PM2.5,l3
2020-04-05 04:00:00,4,,YR,PM2.5,l3
2020-04-05 05:00:00,5,13.71922268907563,YR,PM2.5,l3
2020-04-05 06:00:00,6,13.84422268907563,YR,PM2.5,l3
2020-04-05 07:00:00,7,14.033718487394959,YR,PM2.5,l3
2020-04-05 08:00:00,8,13.358298319327732,YR,PM2.5,l3
2020-04-05 09:00:00,9,12.783508403361346,YR,PM2.5,l3
2020-04-05 10:00:00,10,13.047058823529412,YR,PM2.5,l3
2020-04-05 11:00:00,11,12.646848739495798,YR,PM2.5,l3
2020-04-05 12:00:00,12,12.693382352941176,YR,PM2.5,l3
2020-04-05 13:00:00,13,12.765441176470588,YR,PM2.5,l3
2020-04-05 14:00:00,14,12.763655462184873,YR,PM2.5,l3
2020-04-05 15:00:00,15,12.636659663865547,YR,PM2.5,l3
2020-04-05 16:00:00,16,12.202521008403362,YR,PM2.5,l3
2020-04-05 17:00:00,17,,YR,PM2.5,l3
2020-04-05 18:00:00,18,12.623424369747898,YR,PM2.5,l3
2020-04-05 19:00:00,19,13.171323529411765,YR,PM2.5,l3
2020-04-05 20:00:00,20,14.449159663865547,YR,PM2.5,l3
2020-04-05 21:00:00,21,15.851785714285715,YR,PM2.5,l3
2020-04-05 22:00:00,22,,YR,PM2.5,l3
2020-04-05 23:00:00,23,,YR,PM2.5,l3
2020-04-06 00:00:00,0,16.73046218487395,YR,PM2.5,l3
2020-04-06 01:00:00,1,16.44296218487395,YR,PM2.5,l3
2020-04-06 02:00:00,2,16.753046218487395,YR,PM2.5,l3
2020-04-06 03:00:00,3,17.387920168067225,YR,PM2.5,l3
2020-04-06 04:00:00,4,17.891911764705885,YR,PM2.5,l3
2020-04-06 05:00:00,5,18.644747899159665,YR,PM2.5,l3
2020-04-06 06:00:00,6,,YR,PM2.5,l3
2020-04-06 07:00:00,7,21.260714285714283,YR,PM2.5,l3
2020-04-06 08:00:00,8,21.738655462184873,YR,PM2.5,l3
2020-04-06 09:00:00,9,21.894117647058824,YR,PM2.5,l3
2020-04-06 10:00:00,10,22.48686974789916,YR,PM2.5,l3
2020-04-06 11:00:00,11,22.44968487394958,YR,PM2.5,l3
2020-04-06 12:00:00,12,20.623634453781513,YR,PM2.5,l3
2020-04-06 13:00:00,13,19.41060924369748,YR,PM2.5,l3
2020-04-06 14:00:00,14,18.64170168067227,YR,PM2.5,l3
2020-04-06 15:00:00,15,17.021008403361346,YR,PM2.5,l3
2020-04-06 16:00:00,16,,YR,PM2.5,l3
2020-04-06 17:00:00,17,16.10556722689076,YR,PM2.5,l3
2020-04-06 18:00:00,18,16.162079831932775,YR,PM2.5,l3
2020-04-06 19:00:00,19,,YR,PM2.5,l3
2020-04-06 20:00:00,20,18.150210084033613,YR,PM2.5,l3
2020-04-06 21:00:00,21,21.002100840336134,YR,PM2.5,l3
2020-04-06 22:00:00,22,,YR,PM2.5,l3
2020-04-06 23:00:00,23,,YR,PM2.5,l3
2020-04-07 00:00:00,0,,YR,PM2.5,l3
2020-04-07 01:00:00,1,26.093802521008403,YR,PM2.5,l3
2020-04-07 02:00:00,2,27.159033613445377,YR,PM2.5,l3
2020-04-07 03:00:00,3,,YR,PM2.5,l3
2020-04-07 04:00:00,4,,YR,PM2.5,l3
2020-04-07 05:00:00,5,27.876995798319328,YR,PM2.5,l3
2020-04-07 06:00:00,6,,YR,PM2.5,l3
2020-04-07 07:00:00,7,31.25546218487395,YR,PM2.5,l3
2020-04-07 08:00:00,8,,YR,PM2.5,l3
2020-04-07 09:00:00,9,,YR,PM2.5,l3
2020-04-07 10:00:00,10,33.760714285714286,YR,PM2.5,l3
2020-04-07 11:00:00,11,30.25126050420168,YR,PM2.5,l3
2020-04-07 12:00:00,12,,YR,PM2.5,l3
2020-04-07 13:00:00,13,,YR,PM2.5,l3
2020-04-07 14:00:00,14,16.972373949579833,YR,PM2.5,l3
2020-04-07 15:00:00,15,14.299789915966388,YR,PM2.5,l3
2020-04-07 16:00:00,16,13.755357142857141,YR,PM2.5,l3
2020-04-07 17:00:00,17,14.714390756302521,YR,PM2.5,l3
2020-04-07 18:00:00,18,15.773214285714285,YR,PM2.5,l3
2020-04-07 19:00:00,19,16.284873949579833,YR,PM2.5,l3
2020-04-07 20:00:00,20,18.730252100840335,YR,PM2.5,l3
2020-04-07 21:00:00,21,20.638865546218486,YR,PM2.5,l3
2020-04-07 22:00:00,22,,YR,PM2.5,l3
2020-04-07 23:00:00,23,24.839180672268906,YR,PM2.5,l3
2020-04-08 00:00:00,0,24.70756302521008,YR,PM2.5,l3
2020-04-08 01:00:00,1,24.398319327731095,YR,PM2.5,l3
2020-04-08 02:00:00,2,,YR,PM2.5,l3
2020-04-08 03:00:00,3,25.383508403361343,YR,PM2.5,l3
2020-04-08 04:00:00,4,26.430357142857144,YR,PM2.5,l3
2020-04-08 05:00:00,5,27.198844537815127,YR,PM2.5,l3
2020-04-08 06:00:00,6,28.516176470588235,YR,PM2.5,l3
2020-04-08 07:00:00,7,,YR,PM2.5,l3
2020-04-08 08:00:00,8,29.324474789915968,YR,PM2.5,l3
2020-04-08 09:00:00,9,28.20294117647059,YR,PM2.5,l3
2020-04-08 10:00:00,10,27.614600840336134,YR,PM2.5,l3
2020-04-08 11:00:00,11,27.413340336134453,YR,PM2.5,l3
2020-04-08 12:00:00,12,25.225630252100842,YR,PM2.5,l3
2020-04-08 13:00:00,13,22.86533613445378,YR,PM2.5,l3
2020-04-08 14:00:00,14,22.090546218487393,YR,PM2.5,l3
2020-04-08 15:00:00,15,21.22279411764706,YR,PM2.5,l3
2020-04-08 16:00:00,16,,YR,PM2.5,l3
2020-04-08 17:00:00,17,20.004831932773108,YR,PM2.5,l3
2020-04-08 18:00:00,18,21.22090336134454,YR,PM2.5,l3
2020-04-08 19:00:00,19,22.974579831932775,YR,PM2.5,l3
2020-04-08 20:00:00,20,,YR,PM2.5,l3
2020-04-08 21:00:00,21,,YR,PM2.5,l3
2020-04-08 22:00:00,22,28.41785714285714,YR,PM2.5,l3
2020-04-08 23:00:00,23,,YR,PM2.5,l3
2020-04-09 00:00:00,0,,YR,PM2.5,l3
2020-04-09 01:00:00,1,29.113550420168067,YR,PM2.5,l3
2020-04-09 02:00:00,2,29.092121848739495,YR,PM2.5,l3
2020-04-09 03:00:00,3,28.72069327731092,YR,PM2.5,l3
2020-04-09 04:00:00,4,28.083508403361346,YR,PM2.5,l3
2020-04-09 05:00:00,5,28.54936974789916,YR,PM2.5,l3
2020-04-09 06:00:00,6,,YR,PM2.5,l3
2020-04-09 07:00:00,7,,YR,PM2.5,l3
2020-04-09 08:00:00,8,,YR,PM2.5,l3
2020-04-09 09:00:00,9,31.792226890756304,YR,PM2.5,l3
2020-04-09 10:00:00,10,,YR,PM2.5,l3
2020-04-09 11:00:00,11,,YR,PM2.5,l3
2020-04-09 12:00:00,12,25.12153361344538,YR,PM2.5,l3
2020-04-09 13:00:00,13,22.69873949579832,YR,PM2.5,l3
2020-04-09 14:00:00,14,20.878046218487395,YR,PM2.5,l3
2020-04-09 15:00:00,15,19.197268907563025,YR,PM2.5,l3
2020-04-09 16:00:00,16,18.307773109243698,YR,PM2.5,l3
2020-04-09 17:00:00,17,17.63876050420168,YR,PM2.5,l3
2020-04-09 18:00:00,18,16.635399159663866,YR,PM2.5,l3
2020-04-09 19:00:00,19,16.90388655462185,YR,PM2.5,l3
2020-04-09 20:00:00,20,18.0093487394958,YR,PM2.5,l3
2020-04-09 21:00:00,21,21.163340336134453,YR,PM2.5,l3
2020-04-09 22:00:00,22,,YR,PM2.5,l3
2020-04-09 23:00:00,23,19.892752100840337,YR,PM2.5,l3
2020-04-10 00:00:00,0,19.72993697478992,YR,PM2.5,l3
2020-04-10 01:00:00,1,19.638865546218486,YR,PM2.5,l3
2020-04-10 02:00:00,2,,YR,PM2.5,l3
2020-04-10 03:00:00,3,19.33970588235294,YR,PM2.5,l3
2020-04-10 04:00:00,4,19.580882352941178,YR,PM2.5,l3
2020-04-10 05:00:00,5,19.44737394957983,YR,PM2.5,l3
2020-04-10 06:00:00,6,19.62310924369748,YR,PM2.5,l3
2020-04-10 07:00:00,7,20.601890756302524,YR,PM2.5,l3
2020-04-10 08:00:00,8,21.282457983193275,YR,PM2.5,l3
2020-04-10 09:00:00,9,21.82573529411765,YR,PM2.5,l3
2020-04-10 10:00:00,10,22.4484243697479,YR,PM2.5,l3
2020-04-10 11:00:00,11,22.86512605042017,YR,PM2.5,l3
2020-04-10 12:00:00,12,23.443697478991595,YR,PM2.5,l3
2020-04-10 13:00:00,13,23.758403361344534,YR,PM2.5,l3
2020-04-10 14:00:00,14,24.080777310924372,YR,PM2.5,l3
2020-04-10 15:00:00,15,23.02363445378151,YR,PM2.5,l3
2020-04-10 16:00:00,16,21.380357142857143,YR,PM2.5,l3
2020-04-10 17:00:00,17,20.451155462184875,YR,PM2.5,l3
2020-04-10 18:00:00,18,20.395798319327728,YR,PM2.5,l3
2020-04-10 19:00:00,19,19.864285714285717,YR,PM2.5,l3
2020-04-10 20:00:00,20,18.74590336134454,YR,PM2.5,l3
2020-04-10 21:00:00,21,17.92436974789916,YR,PM2.5,l3
2020-04-10 22:00:00,22,17.242542016806723,YR,PM2.5,l3
2020-04-10 23:00:00,23,16.502415966386554,YR,PM2.5,l3
2020-04-11 00:00:00,0,15.388340336134453,YR,PM2.5,l3
2020-04-11 01:00:00,1,15.992226890756301,YR,PM2.5,l3
2020-04-11 02:00:00,2,16.60136554621849,YR,PM2.5,l3
2020-04-11 03:00:00,3,16.240231092436975,YR,PM2.5,l3
2020-04-11 04:00:00,4,15.409978991596638,YR,PM2.5,l3
2020-04-11 05:00:00,5,14.891386554621848,YR,PM2.5,l3
2020-04-11 06:00:00,6,14.441911764705882,YR,PM2.5,l3
2020-04-11 07:00:00,7,14.282352941176471,YR,PM2.5,l3
2020-04-11 08:00:00,8,15.374579831932772,YR,PM2.5,l3
2020-04-11 09:00:00,9,14.982773109243697,YR,PM2.5,l3
2020-04-11 10:00:00,10,14.632668067226891,YR,PM2.5,l3
2020-04-11 11:00:00,11,15.351470588235296,YR,PM2.5,l3
2020-04-11 12:00:00,12,,YR,PM2.5,l3
2020-04-11 13:00:00,13,15.346953781512605,YR,PM2.5,l3
2020-04-11 14:00:00,14,,YR,PM2.5,l3
2020-04-11 15:00:00,15,15.997584033613448,YR,PM2.5,l3
2020-04-11 16:00:00,16,16.10840336134454,YR,PM2.5,l3
2020-04-11 17:00:00,17,16.220378151260505,YR,PM2.5,l3
2020-04-11 18:00:00,18,18.20094537815126,YR,PM2.5,l3
2020-04-11 19:00:00,19,19.550630252100838,YR,PM2.5,l3
2020-04-11 20:00:00,20,21.715336134453782,YR,PM2.5,l3
2020-04-11 21:00:00,21,23.843487394957982,YR,PM2.5,l3
2020-04-11 22:00:00,22,25.17825630252101,YR,PM2.5,l3
2020-04-11 23:00:00,23,27.68077731092437,YR,PM2.5,l3
2020-04-12 00:00:00,0,28.879621848739497,YR,PM2.5,l3
2020-04-12 01:00:00,1,30.369432773109246,YR,PM2.5,l3
2020-04-12 02:00:00,2,32.89653361344538,YR,PM2.5,l3
2020-04-12 03:00:00,3,34.19905462184874,YR,PM2.5,l3
2020-04-12 04:00:00,4,34.596218487394964,YR,PM2.5,l3
2020-04-12 05:00:00,5,35.18361344537816,YR,PM2.5,l3
2020-04-12 06:00:00,6,35.30514705882353,YR,PM2.5,l3
2020-04-12 07:00:00,7,34.91260504201681,YR,PM2.5,l3
2020-04-12 08:00:00,8,33.947163865546216,YR,PM2.5,l3
2020-04-12 09:00:00,9,32.317647058823525,YR,PM2.5,l3
2020-04-12 10:00:00,10,,YR,PM2.5,l3
2020-04-12 11:00:00,11,,YR,PM2.5,l3
2020-04-12 12:00:00,12,,YR,PM2.5,l3
2020-04-12 13:00:00,13,,YR,PM2.5,l3
2020-04-12 14:00:00,14,,YR,PM2.5,l3
2020-04-12 15:00:00,15,,YR,PM2.5,l3
2020-04-12 16:00:00,16,16.423844537815125,YR,PM2.5,l3
2020-04-12 17:00:00,17,,YR,PM2.5,l3
2020-04-12 18:00:00,18,,YR,PM2.5,l3
2020-04-12 19:00:00,19,14.55609243697479,YR,PM2.5,l3
2020-04-12 20:00:00,20,14.795483193277311,YR,PM2.5,l3
2020-04-12 21:00:00,21,,YR,PM2.5,l3
2020-04-12 22:00:00,22,17.95703781512605,YR,PM2.5,l3
2020-04-12 23:00:00,23,18.763340336134455,YR,PM2.5,l3
2020-04-13 00:00:00,0,19.83256302521008,YR,PM2.5,l3
2020-04-13 01:00:00,1,20.70514705882353,YR,PM2.5,l3
2020-04-13 02:00:00,2,22.14863445378151,YR,PM2.5,l3
2020-04-13 03:00:00,3,23.45735294117647,YR,PM2.5,l3
2020-04-13 04:00:00,4,25.252521008403363,YR,PM2.5,l3
2020-04-13 05:00:00,5,27.353676470588233,YR,PM2.5,l3
2020-04-13 06:00:00,6,28.919012605042017,YR,PM2.5,l3
2020-04-13 07:00:00,7,30.65840336134454,YR,PM2.5,l3
2020-04-13 08:00:00,8,32.63140756302521,YR,PM2.5,l3
2020-04-13 09:00:00,9,,YR,PM2.5,l3
2020-04-13 10:00:00,10,31.562605042016806,YR,PM2.5,l3
2020-04-13 11:00:00,11,29.779621848739495,YR,PM2.5,l3
2020-04-13 12:00:00,12,26.825210084033614,YR,PM2.5,l3
2020-04-13 13:00:00,13,23.492121848739497,YR,PM2.5,l3
2020-04-13 14:00:00,14,21.74737394957983,YR,PM2.5,l3
2020-04-13 15:00:00,15,20.046743697478995,YR,PM2.5,l3
2020-04-13 16:00:00,16,19.8015756302521,YR,PM2.5,l3
2020-04-13 17:00:00,17,20.452205882352942,YR,PM2.5,l3
2020-04-13 18:00:00,18,21.096743697478992,YR,PM2.5,l3
2020-04-13 19:00:00,19,,YR,PM2.5,l3
2020-04-13 20:00:00,20,25.16796218487395,YR,PM2.5,l3
2020-04-13 21:00:00,21,26.962920168067225,YR,PM2.5,l3
2020-04-13 22:00:00,22,29.12111344537815,YR,PM2.5,l3
2020-04-13 23:00:00,23,30.97415966386555,YR,PM2.5,l3
2020-04-14 00:00:00,0,31.619642857142853,YR,PM2.5,l3
2020-04-14 01:00:00,1,32.289390756302524,YR,PM2.5,l3
2020-04-14 02:00:00,2,32.79264705882353,YR,PM2.5,l3
2020-04-14 03:00:00,3,33.796743697478995,YR,PM2.5,l3
2020-04-14 04:00:00,4,35.03802521008404,YR,PM2.5,l3
2020-04-14 05:00:00,5,,YR,PM2.5,l3
2020-04-14 06:00:00,6,36.259873949579834,YR,PM2.5,l3
2020-04-14 07:00:00,7,37.390021008403366,YR,PM2.5,l3
2020-04-14 08:00:00,8,38.06439075630252,YR,PM2.5,l3
2020-04-14 09:00:00,9,36.6828781512605,YR,PM2.5,l3
2020-04-14 10:00:00,10,33.38497899159664,YR,PM2.5,l3
2020-04-14 11:00:00,11,30.236029411764708,YR,PM2.5,l3
2020-04-14 12:00:00,12,28.06302521008403,YR,PM2.5,l3
2020-04-14 13:00:00,13,26.623319327731092,YR,PM2.5,l3
2020-04-14 14:00:00,14,25.655252100840336,YR,PM2.5,l3
2020-04-14 15:00:00,15,25.917752100840335,YR,PM2.5,l3
2020-04-14 16:00:00,16,25.230777310924367,YR,PM2.5,l3
2020-04-14 17:00:00,17,25.00546218487395,YR,PM2.5,l3
2020-04-14 18:00:00,18,25.27636554621849,YR,PM2.5,l3
2020-04-14 19:00:00,19,26.85535714285714,YR,PM2.5,l3
2020-04-14 20:00:00,20,30.260819327731095,YR,PM2.5,l3
2020-04-14 21:00:00,21,,YR,PM2.5,l3
2020-04-14 22:00:00,22,32.752310924369745,YR,PM2.5,l3
2020-04-14 23:00:00,23,,YR,PM2.5,l3
2020-04-15 00:00:00,0,32.49674369747899,YR,PM2.5,l3
2020-04-15 01:00:00,1,33.209768907563024,YR,PM2.5,l3
2020-04-15 02:00:00,2,34.95451680672269,YR,PM2.5,l3
2020-04-15 03:00:00,3,36.381827731092436,YR,PM2.5,l3
2020-04-15 04:00:00,4,37.325210084033614,YR,PM2.5,l3
2020-04-15 05:00:00,5,,YR,PM2.5,l3
2020-04-15 06:00:00,6,,YR,PM2.5,l3
2020-04-15 07:00:00,7,40.44096638655463,YR,PM2.5,l3
2020-04-15 08:00:00,8,40.26113445378151,YR,PM2.5,l3
2020-04-15 09:00:00,9,36.17258403361345,YR,PM2.5,l3
2020-04-15 10:00:00,10,29.67531512605042,YR,PM2.5,l3
2020-04-15 11:00:00,11,23.32216386554622,YR,PM2.5,l3
2020-04-15 12:00:00,12,,YR,PM2.5,l3
2020-04-15 13:00:00,13,18.687710084033615,YR,PM2.5,l3
2020-04-15 14:00:00,14,17.691176470588236,YR,PM2.5,l3
2020-04-15 15:00:00,15,16.736344537815125,YR,PM2.5,l3
2020-04-15 16:00:00,16,16.604726890756304,YR,PM2.5,l3
2020-04-15 17:00:00,17,16.402626050420167,YR,PM2.5,l3
2020-04-15 18:00:00,18,16.940651260504204,YR,PM2.5,l3
2020-04-15 19:00:00,19,19.547373949579832,YR,PM2.5,l3
2020-04-15 20:00:00,20,23.850630252100842,YR,PM2.5,l3
