Time,Time,value,area,kind,period
2020-03-21 08:00:00,8,,YR,PM2.5,l2
2020-03-21 09:00:00,9,17.762531123560535,YR,PM2.5,l2
2020-03-21 10:00:00,10,17.07435613134143,YR,PM2.5,l2
2020-03-21 11:00:00,11,15.20681216931217,YR,PM2.5,l2
2020-03-21 12:00:00,12,,YR,PM2.5,l2
2020-03-21 13:00:00,13,11.84460006224712,YR,PM2.5,l2
2020-03-21 14:00:00,14,,YR,PM2.5,l2
2020-03-21 15:00:00,15,,YR,PM2.5,l2
2020-03-21 16:00:00,16,11.34586445689387,YR,PM2.5,l2
2020-03-21 17:00:00,17,11.854779411764707,YR,PM2.5,l2
2020-03-21 18:00:00,18,13.005623638344227,YR,PM2.5,l2
2020-03-21 19:00:00,19,14.161863912231558,YR,PM2.5,l2
2020-03-21 20:00:00,20,15.101554232804233,YR,PM2.5,l2
2020-03-21 21:00:00,21,14.822179427326487,YR,PM2.5,l2
2020-03-21 22:00:00,22,14.703991596638657,YR,PM2.5,l2
2020-03-21 23:00:00,23,14.108150482415189,YR,PM2.5,l2
2020-03-22 00:00:00,0,14.153266028633675,YR,PM2.5,l2
2020-03-22 01:00:00,1,13.867075163398694,YR,PM2.5,l2
2020-03-22 02:00:00,2,13.512521397447868,YR,PM2.5,l2
2020-03-22 03:00:00,3,13.968841425459072,YR,PM2.5,l2
2020-03-22 04:00:00,4,,YR,PM2.5,l2
2020-03-22 05:00:00,5,13.755059523809523,YR,PM2.5,l2
2020-03-22 06:00:00,6,,YR,PM2.5,l2
2020-03-22 07:00:00,7,,YR,PM2.5,l2
2020-03-22 08:00:00,8,12.803795129162777,YR,PM2.5,l2
2020-03-22 09:00:00,9,12.885741518829754,YR,PM2.5,l2
2020-03-22 10:00:00,10,15.475879240585122,YR,PM2.5,l2
2020-03-22 11:00:00,11,15.946615312791781,YR,PM2.5,l2
2020-03-22 12:00:00,12,,YR,PM2.5,l2
2020-03-22 13:00:00,13,15.466590802987863,YR,PM2.5,l2
2020-03-22 14:00:00,14,15.851787659508247,YR,PM2.5,l2
2020-03-22 15:00:00,15,14.90546218487395,YR,PM2.5,l2
2020-03-22 16:00:00,16,14.01514355742297,YR,PM2.5,l2
2020-03-22 17:00:00,17,14.11799136321195,YR,PM2.5,l2
2020-03-22 18:00:00,18,13.231302521008404,YR,PM2.5,l2
2020-03-22 19:00:00,19,12.994010659819482,YR,PM2.5,l2
2020-03-22 20:00:00,20,13.654051898537192,YR,PM2.5,l2
2020-03-22 21:00:00,21,12.716894257703082,YR,PM2.5,l2
2020-03-22 22:00:00,22,12.126165188297541,YR,PM2.5,l2
2020-03-22 23:00:00,23,11.879553765950824,YR,PM2.5,l2
2020-03-23 00:00:00,0,11.256321973233739,YR,PM2.5,l2
2020-03-23 01:00:00,1,10.819563103018986,YR,PM2.5,l2
2020-03-23 02:00:00,2,11.385611188920011,YR,PM2.5,l2
2020-03-23 03:00:00,3,11.42893713040772,YR,PM2.5,l2
2020-03-23 04:00:00,4,,YR,PM2.5,l2
2020-03-23 05:00:00,5,11.64879007158419,YR,PM2.5,l2
2020-03-23 06:00:00,6,11.715980003112357,YR,PM2.5,l2
2020-03-23 07:00:00,7,11.750717787114846,YR,PM2.5,l2
2020-03-23 08:00:00,8,,YR,PM2.5,l2
2020-03-23 09:00:00,9,,YR,PM2.5,l2
2020-03-23 10:00:00,10,11.860185185185186,YR,PM2.5,l2
2020-03-23 11:00:00,11,12.065316682228445,YR,PM2.5,l2
2020-03-23 12:00:00,12,11.469792639277934,YR,PM2.5,l2
2020-03-23 13:00:00,13,,YR,PM2.5,l2
2020-03-23 14:00:00,14,,YR,PM2.5,l2
2020-03-23 15:00:00,15,10.67941565515095,YR,PM2.5,l2
2020-03-23 16:00:00,16,10.347323373793962,YR,PM2.5,l2
2020-03-23 17:00:00,17,10.47958488951136,YR,PM2.5,l2
2020-03-23 18:00:00,18,10.725001945222532,YR,PM2.5,l2
2020-03-23 19:00:00,19,11.276779878618115,YR,PM2.5,l2
2020-03-23 20:00:00,20,12.371413009648304,YR,PM2.5,l2
2020-03-23 21:00:00,21,12.894921023965141,YR,PM2.5,l2
2020-03-23 22:00:00,22,,YR,PM2.5,l2
2020-03-23 23:00:00,23,13.703318549642079,YR,PM2.5,l2
2020-03-24 00:00:00,0,13.398006146903207,YR,PM2.5,l2
2020-03-24 01:00:00,1,,YR,PM2.5,l2
2020-03-24 02:00:00,2,13.080956271397449,YR,PM2.5,l2
2020-03-24 03:00:00,3,13.143078898225959,YR,PM2.5,l2
2020-03-24 04:00:00,4,12.930849284158107,YR,PM2.5,l2
2020-03-24 05:00:00,5,12.94364301276066,YR,PM2.5,l2
2020-03-24 06:00:00,6,13.330275443510736,YR,PM2.5,l2
2020-03-24 07:00:00,7,13.981378384687208,YR,PM2.5,l2
2020-03-24 08:00:00,8,,YR,PM2.5,l2
2020-03-24 09:00:00,9,14.128112356053533,YR,PM2.5,l2
2020-03-24 10:00:00,10,12.702596872082166,YR,PM2.5,l2
2020-03-24 11:00:00,11,11.508555088702147,YR,PM2.5,l2
2020-03-24 12:00:00,12,,YR,PM2.5,l2
2020-03-24 13:00:00,13,,YR,PM2.5,l2
2020-03-24 14:00:00,14,,YR,PM2.5,l2
2020-03-24 15:00:00,15,10.392512838468722,YR,PM2.5,l2
2020-03-24 16:00:00,16,10.483152427637721,YR,PM2.5,l2
2020-03-24 17:00:00,17,11.01415343915344,YR,PM2.5,l2
2020-03-24 18:00:00,18,11.628256302521008,YR,PM2.5,l2
2020-03-24 19:00:00,19,12.02317732648615,YR,PM2.5,l2
2020-03-24 20:00:00,20,12.767442810457517,YR,PM2.5,l2
2020-03-24 21:00:00,21,13.649074074074074,YR,PM2.5,l2
2020-03-24 22:00:00,22,13.609039449112979,YR,PM2.5,l2
2020-03-24 23:00:00,23,13.37928727046374,YR,PM2.5,l2
2020-03-25 00:00:00,0,13.169648692810458,YR,PM2.5,l2
2020-03-25 01:00:00,1,12.713762449424214,YR,PM2.5,l2
2020-03-25 02:00:00,2,12.113165266106442,YR,PM2.5,l2
2020-03-25 03:00:00,3,11.890639589169,YR,PM2.5,l2
2020-03-25 04:00:00,4,,YR,PM2.5,l2
2020-03-25 05:00:00,5,12.055995175848116,YR,PM2.5,l2
2020-03-25 06:00:00,6,11.916557734204794,YR,PM2.5,l2
2020-03-25 07:00:00,7,,YR,PM2.5,l2
2020-03-25 08:00:00,8,12.203913787737317,YR,PM2.5,l2
2020-03-25 09:00:00,9,12.090394491129784,YR,PM2.5,l2
2020-03-25 10:00:00,10,11.810082088390912,YR,PM2.5,l2
2020-03-25 11:00:00,11,11.448519685652037,YR,PM2.5,l2
2020-03-25 12:00:00,12,10.74305750077809,YR,PM2.5,l2
2020-03-25 13:00:00,13,11.257856753812636,YR,PM2.5,l2
2020-03-25 14:00:00,14,11.16271397447868,YR,PM2.5,l2
2020-03-25 15:00:00,15,11.176635932150639,YR,PM2.5,l2
2020-03-25 16:00:00,16,10.904238639900404,YR,PM2.5,l2
2020-03-25 17:00:00,17,10.832722533457828,YR,PM2.5,l2
2020-03-25 18:00:00,18,,YR,PM2.5,l2
2020-03-25 19:00:00,19,10.063988095238095,YR,PM2.5,l2
2020-03-25 20:00:00,20,10.760889355742295,YR,PM2.5,l2
2020-03-25 21:00:00,21,10.699227746654218,YR,PM2.5,l2
2020-03-25 22:00:00,22,10.10940515094927,YR,PM2.5,l2
2020-03-25 23:00:00,23,10.232776999688765,YR,PM2.5,l2
2020-03-26 00:00:00,0,,YR,PM2.5,l2
2020-03-26 01:00:00,1,10.494137099284158,YR,PM2.5,l2
2020-03-26 02:00:00,2,11.029464285714287,YR,PM2.5,l2
2020-03-26 03:00:00,3,,YR,PM2.5,l2
2020-03-26 04:00:00,4,,YR,PM2.5,l2
2020-03-26 05:00:00,5,11.26415927482104,YR,PM2.5,l2
2020-03-26 06:00:00,6,11.090865234982882,YR,PM2.5,l2
2020-03-26 07:00:00,7,11.112632275132274,YR,PM2.5,l2
2020-03-26 08:00:00,8,11.508374183006536,YR,PM2.5,l2
2020-03-26 09:00:00,9,11.927165032679738,YR,PM2.5,l2
2020-03-26 10:00:00,10,12.085976890756301,YR,PM2.5,l2
2020-03-26 11:00:00,11,13.013280034235915,YR,PM2.5,l2
2020-03-26 12:00:00,12,12.852371226268284,YR,PM2.5,l2
2020-03-26 13:00:00,13,13.027061935885467,YR,PM2.5,l2
2020-03-26 14:00:00,14,13.333959694989106,YR,PM2.5,l2
2020-03-26 15:00:00,15,13.412978524743231,YR,PM2.5,l2
2020-03-26 16:00:00,16,13.229265873015875,YR,PM2.5,l2
2020-03-26 17:00:00,17,13.441896202925614,YR,PM2.5,l2
2020-03-26 18:00:00,18,13.00534936196701,YR,PM2.5,l2
2020-03-26 19:00:00,19,,YR,PM2.5,l2
2020-03-26 20:00:00,20,12.366592748210396,YR,PM2.5,l2
2020-03-26 21:00:00,21,11.82776805166511,YR,PM2.5,l2
2020-03-26 22:00:00,22,,YR,PM2.5,l2
2020-03-26 23:00:00,23,,YR,PM2.5,l2
2020-03-27 00:00:00,0,,YR,PM2.5,l2
2020-03-27 01:00:00,1,,YR,PM2.5,l2
2020-03-27 02:00:00,2,,YR,PM2.5,l2
2020-03-27 03:00:00,3,,YR,PM2.5,l2
2020-03-27 04:00:00,4,,YR,PM2.5,l2
2020-03-27 05:00:00,5,,YR,PM2.5,l2
2020-03-27 06:00:00,6,,YR,PM2.5,l2
2020-03-27 07:00:00,7,,YR,PM2.5,l2
2020-03-27 08:00:00,8,,YR,PM2.5,l2
2020-03-27 09:00:00,9,,YR,PM2.5,l2
2020-03-27 10:00:00,10,4.0008772953625895,YR,PM2.5,l2
2020-03-27 11:00:00,11,4.001739028944911,YR,PM2.5,l2
2020-03-27 12:00:00,12,4.075622471210706,YR,PM2.5,l2
2020-03-27 13:00:00,13,4.096510270774977,YR,PM2.5,l2
2020-03-27 14:00:00,14,4.30067499221911,YR,PM2.5,l2
2020-03-27 15:00:00,15,,YR,PM2.5,l2
2020-03-27 16:00:00,16,,YR,PM2.5,l2
2020-03-27 17:00:00,17,,YR,PM2.5,l2
2020-03-27 18:00:00,18,5.659609399315282,YR,PM2.5,l2
2020-03-27 19:00:00,19,5.710603408029879,YR,PM2.5,l2
2020-03-27 20:00:00,20,5.550663320883909,YR,PM2.5,l2
2020-03-27 21:00:00,21,5.722128851540616,YR,PM2.5,l2
2020-03-27 22:00:00,22,,YR,PM2.5,l2
2020-03-27 23:00:00,23,5.7549155773420475,YR,PM2.5,l2
2020-03-28 00:00:00,0,,YR,PM2.5,l2
2020-03-28 01:00:00,1,5.99801976346094,YR,PM2.5,l2
2020-03-28 02:00:00,2,5.488132197323374,YR,PM2.5,l2
2020-03-28 03:00:00,3,5.330127606598195,YR,PM2.5,l2
2020-03-28 04:00:00,4,4.756240273887333,YR,PM2.5,l2
2020-03-28 05:00:00,5,4.504234749455337,YR,PM2.5,l2
2020-03-28 06:00:00,6,,YR,PM2.5,l2
2020-03-28 07:00:00,7,4.204884453781513,YR,PM2.5,l2
2020-03-28 08:00:00,8,4.245613523187052,YR,PM2.5,l2
2020-03-28 09:00:00,9,4.611278400248988,YR,PM2.5,l2
2020-03-28 10:00:00,10,4.276616479925304,YR,PM2.5,l2
2020-03-28 11:00:00,11,4.160373871770931,YR,PM2.5,l2
2020-03-28 12:00:00,12,4.465100762527233,YR,PM2.5,l2
2020-03-28 13:00:00,13,3.978409975101152,YR,PM2.5,l2
2020-03-28 14:00:00,14,,YR,PM2.5,l2
2020-03-28 15:00:00,15,,YR,PM2.5,l2
2020-03-28 16:00:00,16,4.998743386243386,YR,PM2.5,l2
2020-03-28 17:00:00,17,5.6551704014939315,YR,PM2.5,l2
2020-03-28 18:00:00,18,6.055825941487706,YR,PM2.5,l2
2020-03-28 19:00:00,19,6.518261749144102,YR,PM2.5,l2
2020-03-28 20:00:00,20,,YR,PM2.5,l2
2020-03-28 21:00:00,21,6.8337048708372246,YR,PM2.5,l2
2020-03-28 22:00:00,22,7.105255991285403,YR,PM2.5,l2
2020-03-28 23:00:00,23,7.373541083099907,YR,PM2.5,l2
2020-03-29 00:00:00,0,7.221901260504201,YR,PM2.5,l2
2020-03-29 01:00:00,1,,YR,PM2.5,l2
2020-03-29 02:00:00,2,,YR,PM2.5,l2
2020-03-29 03:00:00,3,,YR,PM2.5,l2
2020-03-29 04:00:00,4,,YR,PM2.5,l2
2020-03-29 05:00:00,5,,YR,PM2.5,l2
2020-03-29 06:00:00,6,6.277517117958293,YR,PM2.5,l2
2020-03-29 07:00:00,7,,YR,PM2.5,l2
2020-03-29 08:00:00,8,,YR,PM2.5,l2
2020-03-29 09:00:00,9,7.661632430750078,YR,PM2.5,l2
2020-03-29 10:00:00,10,7.331786881419235,YR,PM2.5,l2
2020-03-29 11:00:00,11,6.7941896202925625,YR,PM2.5,l2
2020-03-29 12:00:00,12,,YR,PM2.5,l2
2020-03-29 13:00:00,13,6.082751711795829,YR,PM2.5,l2
2020-03-29 14:00:00,14,,YR,PM2.5,l2
2020-03-29 15:00:00,15,4.733477279800809,YR,PM2.5,l2
2020-03-29 16:00:00,16,,YR,PM2.5,l2
2020-03-29 17:00:00,17,4.234673591658885,YR,PM2.5,l2
2020-03-29 18:00:00,18,4.168178104575163,YR,PM2.5,l2
2020-03-29 19:00:00,19,4.6629435107376285,YR,PM2.5,l2
2020-03-29 20:00:00,20,5.323309601618425,YR,PM2.5,l2
2020-03-29 21:00:00,21,,YR,PM2.5,l2
2020-03-29 22:00:00,22,5.712642001244943,YR,PM2.5,l2
2020-03-29 23:00:00,23,5.568759726112667,YR,PM2.5,l2
2020-03-30 00:00:00,0,5.612087612822906,YR,PM2.5,l2
2020-03-30 01:00:00,1,,YR,PM2.5,l2
2020-03-30 02:00:00,2,,YR,PM2.5,l2
2020-03-30 03:00:00,3,6.79712496109555,YR,PM2.5,l2
2020-03-30 04:00:00,4,,YR,PM2.5,l2
2020-03-30 05:00:00,5,7.286688842203548,YR,PM2.5,l2
2020-03-30 06:00:00,6,7.696909041394336,YR,PM2.5,l2
2020-03-30 07:00:00,7,7.897914721444132,YR,PM2.5,l2
2020-03-30 08:00:00,8,,YR,PM2.5,l2
2020-03-30 09:00:00,9,,YR,PM2.5,l2
2020-03-30 10:00:00,10,,YR,PM2.5,l2
2020-03-30 11:00:00,11,,YR,PM2.5,l2
2020-03-30 12:00:00,12,,YR,PM2.5,l2
2020-03-30 13:00:00,13,,YR,PM2.5,l2
2020-03-30 14:00:00,14,,YR,PM2.5,l2
2020-03-30 15:00:00,15,,YR,PM2.5,l2
2020-03-30 16:00:00,16,,YR,PM2.5,l2
2020-03-30 17:00:00,17,6.372019919078742,YR,PM2.5,l2
2020-03-30 18:00:00,18,,YR,PM2.5,l2
2020-03-30 19:00:00,19,7.424807422969188,YR,PM2.5,l2
2020-03-30 20:00:00,20,,YR,PM2.5,l2
2020-03-30 21:00:00,21,,YR,PM2.5,l2
2020-03-30 22:00:00,22,,YR,PM2.5,l2
2020-03-30 23:00:00,23,8.919994942421413,YR,PM2.5,l2
2020-03-31 00:00:00,0,,YR,PM2.5,l2
2020-03-31 01:00:00,1,9.273965141612202,YR,PM2.5,l2
2020-03-31 02:00:00,2,,YR,PM2.5,l2
2020-03-31 03:00:00,3,,YR,PM2.5,l2
2020-03-31 04:00:00,4,,YR,PM2.5,l2
2020-03-31 05:00:00,5,,YR,PM2.5,l2
2020-03-31 06:00:00,6,,YR,PM2.5,l2
2020-03-31 07:00:00,7,,YR,PM2.5,l2
2020-03-31 08:00:00,8,,YR,PM2.5,l2
2020-03-31 09:00:00,9,,YR,PM2.5,l2
2020-03-31 10:00:00,10,,YR,PM2.5,l2
2020-03-31 11:00:00,11,,YR,PM2.5,l2
2020-03-31 12:00:00,12,9.564182617491442,YR,PM2.5,l2
2020-03-31 13:00:00,13,,YR,PM2.5,l2
2020-03-31 14:00:00,14,8.745422891378773,YR,PM2.5,l2
2020-03-31 15:00:00,15,8.65413554310613,YR,PM2.5,l2
2020-03-31 16:00:00,16,8.3713663243075,YR,PM2.5,l2
2020-03-31 17:00:00,17,8.527291472144414,YR,PM2.5,l2
2020-03-31 18:00:00,18,8.388783846872082,YR,PM2.5,l2
2020-03-31 19:00:00,19,8.338737161531279,YR,PM2.5,l2
2020-03-31 20:00:00,20,,YR,PM2.5,l2
2020-03-31 21:00:00,21,9.170428727046374,YR,PM2.5,l2
2020-03-31 22:00:00,22,9.124278322440087,YR,PM2.5,l2
2020-03-31 23:00:00,23,9.565425614690321,YR,PM2.5,l2
2020-04-01 00:00:00,0,9.450896747587924,YR,PM2.5,l2
2020-02-26 00:00:00,0,7.574368807708269,YR,PM2.5,l2
2020-02-26 01:00:00,1,7.450220296451914,YR,PM2.5,l2
2020-02-26 02:00:00,2,7.455207684925822,YR,PM2.5,l2
2020-02-26 03:00:00,3,7.2976630096483035,YR,PM2.5,l2
2020-02-26 04:00:00,4,7.224030144465193,YR,PM2.5,l2
2020-02-26 05:00:00,5,6.8955967618528895,YR,PM2.5,l2
2020-02-26 06:00:00,6,6.1941181657848325,YR,PM2.5,l2
2020-02-26 07:00:00,7,5.509799869021682,YR,PM2.5,l2
2020-02-26 08:00:00,8,5.167940625324204,YR,PM2.5,l2
2020-02-26 09:00:00,9,5.044882476138603,YR,PM2.5,l2
2020-02-26 10:00:00,10,4.918654781356988,YR,PM2.5,l2
2020-02-26 11:00:00,11,4.838146981014628,YR,PM2.5,l2
2020-02-26 12:00:00,12,4.501394400352734,YR,PM2.5,l2
2020-02-26 13:00:00,13,5.115296840958606,YR,PM2.5,l2
2020-02-26 14:00:00,14,4.671140678493619,YR,PM2.5,l2
2020-02-26 15:00:00,15,4.754997762994086,YR,PM2.5,l2
2020-02-26 16:00:00,16,4.753210135906214,YR,PM2.5,l2
2020-02-26 17:00:00,17,4.712180108154373,YR,PM2.5,l2
2020-02-26 18:00:00,18,4.827382346457101,YR,PM2.5,l2
2020-02-26 19:00:00,19,5.009060976242349,YR,PM2.5,l2
2020-02-26 20:00:00,20,5.167884538074489,YR,PM2.5,l2
2020-02-26 21:00:00,21,5.218427611785455,YR,PM2.5,l2
2020-02-26 22:00:00,22,5.322357415188297,YR,PM2.5,l2
2020-02-26 23:00:00,23,5.473241291887125,YR,PM2.5,l2
2020-02-27 00:00:00,0,5.347765393194314,YR,PM2.5,l2
2020-02-27 01:00:00,1,5.205774814555451,YR,PM2.5,l2
2020-02-27 02:00:00,2,5.341283003942318,YR,PM2.5,l2
2020-02-27 03:00:00,3,5.331042963481689,YR,PM2.5,l2
2020-02-27 04:00:00,4,5.021053791887126,YR,PM2.5,l2
2020-02-27 05:00:00,5,4.638362284728706,YR,PM2.5,l2
2020-02-27 06:00:00,6,4.137736247276688,YR,PM2.5,l2
2020-02-27 07:00:00,7,3.8439467268388836,YR,PM2.5,l2
2020-02-27 08:00:00,8,4.04692213922606,YR,PM2.5,l2
2020-02-27 09:00:00,9,4.009886366583671,YR,PM2.5,l2
2020-02-27 10:00:00,10,4.031952808901338,YR,PM2.5,l2
2020-02-27 11:00:00,11,4.031368528893038,YR,PM2.5,l2
2020-02-27 12:00:00,12,4.073679291160909,YR,PM2.5,l2
2020-02-27 13:00:00,13,3.8598555996472665,YR,PM2.5,l2
2020-02-27 14:00:00,14,3.7454833877995646,YR,PM2.5,l2
2020-02-27 15:00:00,15,3.6088689179375453,YR,PM2.5,l2
2020-02-27 16:00:00,16,3.34908227642909,YR,PM2.5,l2
2020-02-27 17:00:00,17,3.3669475243801226,YR,PM2.5,l2
2020-02-27 18:00:00,18,3.2407332516339866,YR,PM2.5,l2
2020-02-27 19:00:00,19,3.317082976709202,YR,PM2.5,l2
2020-02-27 20:00:00,20,3.6166796348168897,YR,PM2.5,l2
2020-02-27 21:00:00,21,3.5880409015458032,YR,PM2.5,l2
2020-02-27 22:00:00,22,3.6112607959850607,YR,PM2.5,l2
2020-02-27 23:00:00,23,3.505500927222741,YR,PM2.5,l2
2020-02-28 00:00:00,0,3.4505301379811186,YR,PM2.5,l2
2020-02-28 01:00:00,1,3.410527674032576,YR,PM2.5,l2
2020-02-28 02:00:00,2,3.32865001556178,YR,PM2.5,l2
2020-02-28 03:00:00,3,3.161760231870526,YR,PM2.5,l2
2020-02-28 04:00:00,4,,YR,PM2.5,l2
2020-02-28 05:00:00,5,,YR,PM2.5,l2
2020-02-28 06:00:00,6,,YR,PM2.5,l2
2020-02-28 07:00:00,7,,YR,PM2.5,l2
2020-02-28 08:00:00,8,,YR,PM2.5,l2
2020-02-28 09:00:00,9,,YR,PM2.5,l2
2020-02-28 10:00:00,10,2.039446875972611,YR,PM2.5,l2
2020-02-28 11:00:00,11,1.7433645865753709,YR,PM2.5,l2
2020-02-28 12:00:00,12,1.8371505407718645,YR,PM2.5,l2
2020-02-28 13:00:00,13,1.9112836523498289,YR,PM2.5,l2
2020-02-28 14:00:00,14,1.7405007975412388,YR,PM2.5,l2
2020-02-28 15:00:00,15,1.3068872873223363,YR,PM2.5,l2
2020-02-28 16:00:00,16,1.2613605534806516,YR,PM2.5,l2
2020-02-28 17:00:00,17,1.3096198386762112,YR,PM2.5,l2
2020-02-28 18:00:00,18,1.3770850840336133,YR,PM2.5,l2
2020-02-28 19:00:00,19,1.525313602292769,YR,PM2.5,l2
2020-02-28 20:00:00,20,1.598009421361137,YR,PM2.5,l2
2020-02-28 21:00:00,21,2.0155231027596225,YR,PM2.5,l2
2020-02-28 22:00:00,22,2.240727448386762,YR,PM2.5,l2
2020-02-28 23:00:00,23,2.3674624572051046,YR,PM2.5,l2
2020-02-29 00:00:00,0,2.4694276831102813,YR,PM2.5,l2
2020-02-29 01:00:00,1,2.556140321869488,YR,PM2.5,l2
2020-02-29 02:00:00,2,2.5276911829546633,YR,PM2.5,l2
2020-02-29 03:00:00,3,2.4509473557941694,YR,PM2.5,l2
2020-02-29 04:00:00,4,2.497992433084345,YR,PM2.5,l2
2020-02-29 05:00:00,5,2.4778001478369123,YR,PM2.5,l2
2020-02-29 06:00:00,6,2.3860689322025106,YR,PM2.5,l2
2020-02-29 07:00:00,7,2.162078664799253,YR,PM2.5,l2
2020-02-29 08:00:00,8,2.089262144672684,YR,PM2.5,l2
2020-02-29 09:00:00,9,2.125393421257392,YR,PM2.5,l2
2020-02-29 10:00:00,10,2.238176094511879,YR,PM2.5,l2
2020-02-29 11:00:00,11,2.2887605366220565,YR,PM2.5,l2
2020-02-29 12:00:00,12,2.194191079209461,YR,PM2.5,l2
2020-02-29 13:00:00,13,1.9875473013279386,YR,PM2.5,l2
2020-02-29 14:00:00,14,1.9178592177611786,YR,PM2.5,l2
2020-02-29 15:00:00,15,1.9849539954870836,YR,PM2.5,l2
2020-02-29 16:00:00,16,2.1945264355742298,YR,PM2.5,l2
2020-02-29 17:00:00,17,2.3750667859736487,YR,PM2.5,l2
2020-02-29 18:00:00,18,2.293957328301691,YR,PM2.5,l2
2020-02-29 19:00:00,19,2.504806580039423,YR,PM2.5,l2
2020-02-29 20:00:00,20,2.630624027388733,YR,PM2.5,l2
2020-02-29 21:00:00,21,3.0089659521215895,YR,PM2.5,l2
2020-02-29 22:00:00,22,3.2609415525469445,YR,PM2.5,l2
2020-02-29 23:00:00,23,3.3890176302002284,YR,PM2.5,l2
2020-03-01 00:00:00,0,3.1872722792820833,YR,PM2.5,l2
2020-03-01 01:00:00,1,3.1878430075733997,YR,PM2.5,l2
2020-03-01 02:00:00,2,3.3879135867309884,YR,PM2.5,l2
2020-03-01 03:00:00,3,3.2465544921672373,YR,PM2.5,l2
2020-03-01 04:00:00,4,3.2025441565515096,YR,PM2.5,l2
2020-03-01 05:00:00,5,3.075199028685548,YR,PM2.5,l2
2020-03-01 06:00:00,6,2.974154249662828,YR,PM2.5,l2
2020-03-01 07:00:00,7,2.844789170297749,YR,PM2.5,l2
2020-03-01 08:00:00,8,2.724104646488225,YR,PM2.5,l2
2020-03-01 09:00:00,9,2.617215576045233,YR,PM2.5,l2
2020-03-01 10:00:00,10,2.6782263785143687,YR,PM2.5,l2
2020-03-01 11:00:00,11,2.6541640406162466,YR,PM2.5,l2
2020-03-01 12:00:00,12,2.522850723622782,YR,PM2.5,l2
2020-03-01 13:00:00,13,2.6137949346405227,YR,PM2.5,l2
2020-03-01 14:00:00,14,2.7396415279074593,YR,PM2.5,l2
2020-03-01 15:00:00,15,2.5571267117958296,YR,PM2.5,l2
2020-03-01 16:00:00,16,2.6238305646332605,YR,PM2.5,l2
2020-03-01 17:00:00,17,3.205789663087457,YR,PM2.5,l2
2020-03-01 18:00:00,18,3.4675808239962653,YR,PM2.5,l2
2020-03-01 19:00:00,19,3.4606283068783066,YR,PM2.5,l2
2020-03-01 20:00:00,20,3.7401775339765537,YR,PM2.5,l2
2020-03-01 21:00:00,21,3.8243196259985477,YR,PM2.5,l2
2020-03-01 22:00:00,22,3.842391748366013,YR,PM2.5,l2
2020-03-01 23:00:00,23,4.080124623923643,YR,PM2.5,l2
2020-03-02 00:00:00,0,3.7023292743023135,YR,PM2.5,l2
2020-03-02 01:00:00,1,3.5079148511256353,YR,PM2.5,l2
2020-03-02 02:00:00,2,3.4852324216723725,YR,PM2.5,l2
2020-03-02 03:00:00,3,3.3629943783068783,YR,PM2.5,l2
2020-03-02 04:00:00,4,3.4008483115468406,YR,PM2.5,l2
2020-03-02 05:00:00,5,3.511182176574333,YR,PM2.5,l2
2020-03-02 06:00:00,6,3.652502431528167,YR,PM2.5,l2
2020-03-02 07:00:00,7,3.5907634998443823,YR,PM2.5,l2
2020-03-02 08:00:00,8,3.4062438077082686,YR,PM2.5,l2
2020-03-02 09:00:00,9,3.0977780371407824,YR,PM2.5,l2
2020-03-02 10:00:00,10,3.171567784521216,YR,PM2.5,l2
2020-03-02 11:00:00,11,3.4276177832244006,YR,PM2.5,l2
2020-03-02 12:00:00,12,3.2663786116298374,YR,PM2.5,l2
2020-03-02 13:00:00,13,2.9446689555451813,YR,PM2.5,l2
2020-03-02 14:00:00,14,2.6845667341010477,YR,PM2.5,l2
2020-03-02 15:00:00,15,2.5638853874883285,YR,PM2.5,l2
2020-03-02 16:00:00,16,2.4504915901545803,YR,PM2.5,l2
2020-03-02 17:00:00,17,2.3474697517896046,YR,PM2.5,l2
2020-03-02 18:00:00,18,2.63425144594875,YR,PM2.5,l2
2020-03-02 19:00:00,19,3.007365844485942,YR,PM2.5,l2
2020-03-02 20:00:00,20,2.9427229549227096,YR,PM2.5,l2
2020-03-02 21:00:00,21,2.7172451110073657,YR,PM2.5,l2
2020-03-02 22:00:00,22,3.014582749766573,YR,PM2.5,l2
2020-03-02 23:00:00,23,3.065312143375869,YR,PM2.5,l2
2020-03-03 00:00:00,0,2.9639128151260503,YR,PM2.5,l2
2020-03-03 01:00:00,1,2.9833369968357717,YR,PM2.5,l2
2020-03-03 02:00:00,2,3.099588553013798,YR,PM2.5,l2
2020-03-03 03:00:00,3,2.899919467787115,YR,PM2.5,l2
2020-03-03 04:00:00,4,2.6505245940968982,YR,PM2.5,l2
2020-03-03 05:00:00,5,2.7289386541653697,YR,PM2.5,l2
2020-03-03 06:00:00,6,2.670357856105405,YR,PM2.5,l2
2020-03-03 07:00:00,7,2.7924199540927486,YR,PM2.5,l2
2020-03-03 08:00:00,8,2.9573069366635547,YR,PM2.5,l2
2020-03-03 09:00:00,9,3.1045208916900093,YR,PM2.5,l2
2020-03-03 10:00:00,10,3.2956527518414775,YR,PM2.5,l2
2020-03-03 11:00:00,11,3.5274943912750283,YR,PM2.5,l2
2020-03-03 12:00:00,12,3.69227646151053,YR,PM2.5,l2
2020-03-03 13:00:00,13,3.5796300510945116,YR,PM2.5,l2
