Time,Time,value,area,kind,period
2020-04-06 17:00:00,17,37.05263157894737,TP,PM10,l3
2020-04-06 18:00:00,18,41.63157894736842,TP,PM10,l3
2020-04-06 19:00:00,19,39.8421052631579,TP,PM10,l3
2020-04-06 20:00:00,20,35.973684210526315,TP,PM10,l3
2020-04-06 21:00:00,21,37.0,TP,PM10,l3
2020-04-06 22:00:00,22,32.23684210526316,TP,PM10,l3
2020-04-06 23:00:00,23,30.18421052631579,TP,PM10,l3
2020-04-07 00:00:00,0,28.789473684210527,TP,PM10,l3
2020-04-07 01:00:00,1,26.789473684210527,TP,PM10,l3
2020-04-07 02:00:00,2,25.710526315789473,TP,PM10,l3
2020-04-07 03:00:00,3,27.210526315789473,TP,PM10,l3
2020-04-07 04:00:00,4,25.36842105263158,TP,PM10,l3
2020-04-07 05:00:00,5,23.473684210526315,TP,PM10,l3
2020-04-07 06:00:00,6,23.94736842105263,TP,PM10,l3
2020-04-07 07:00:00,7,25.44736842105263,TP,PM10,l3
2020-04-07 08:00:00,8,27.973684210526315,TP,PM10,l3
2020-04-07 09:00:00,9,32.078947368421055,TP,PM10,l3
2020-04-07 10:00:00,10,31.973684210526315,TP,PM10,l3
2020-04-07 11:00:00,11,31.31578947368421,TP,PM10,l3
2020-04-07 12:00:00,12,29.973684210526315,TP,PM10,l3
2020-04-07 13:00:00,13,27.55263157894737,TP,PM10,l3
2020-04-07 14:00:00,14,26.31578947368421,TP,PM10,l3
2020-04-07 15:00:00,15,28.157894736842106,TP,PM10,l3
2020-04-07 16:00:00,16,25.710526315789473,TP,PM10,l3
2020-04-07 17:00:00,17,30.289473684210527,TP,PM10,l3
2020-04-07 18:00:00,18,27.026315789473685,TP,PM10,l3
2020-04-07 19:00:00,19,28.657894736842106,TP,PM10,l3
2020-04-07 20:00:00,20,30.07894736842105,TP,PM10,l3
2020-04-07 21:00:00,21,30.342105263157894,TP,PM10,l3
2020-04-07 22:00:00,22,33.26315789473684,TP,PM10,l3
2020-04-07 23:00:00,23,29.31578947368421,TP,PM10,l3
2020-04-08 00:00:00,0,28.5,TP,PM10,l3
2020-04-08 01:00:00,1,28.55263157894737,TP,PM10,l3
2020-04-08 02:00:00,2,28.42105263157895,TP,PM10,l3
2020-04-08 03:00:00,3,26.789473684210527,TP,PM10,l3
2020-04-08 04:00:00,4,25.36842105263158,TP,PM10,l3
2020-04-08 05:00:00,5,25.736842105263158,TP,PM10,l3
2020-04-08 06:00:00,6,24.31578947368421,TP,PM10,l3
2020-04-08 07:00:00,7,26.026315789473685,TP,PM10,l3
2020-04-08 08:00:00,8,29.68421052631579,TP,PM10,l3
2020-04-08 09:00:00,9,36.44736842105263,TP,PM10,l3
2020-04-08 10:00:00,10,46.18421052631579,TP,PM10,l3
2020-04-08 11:00:00,11,37.68421052631579,TP,PM10,l3
2020-04-08 12:00:00,12,,TP,PM10,l3
2020-04-08 13:00:00,13,,TP,PM10,l3
2020-04-08 14:00:00,14,,TP,PM10,l3
2020-04-08 15:00:00,15,,TP,PM10,l3
2020-04-08 16:00:00,16,,TP,PM10,l3
2020-04-08 17:00:00,17,,TP,PM10,l3
2020-04-08 18:00:00,18,,TP,PM10,l3
2020-04-08 19:00:00,19,,TP,PM10,l3
2020-04-08 20:00:00,20,,TP,PM10,l3
2020-04-08 21:00:00,21,,TP,PM10,l3
2020-04-08 22:00:00,22,,TP,PM10,l3
2020-04-08 23:00:00,23,,TP,PM10,l3
2020-04-09 00:00:00,0,,TP,PM10,l3
2020-04-09 01:00:00,1,,TP,PM10,l3
2020-04-09 02:00:00,2,,TP,PM10,l3
2020-04-09 03:00:00,3,,TP,PM10,l3
2020-04-09 04:00:00,4,,TP,PM10,l3
2020-04-09 05:00:00,5,,TP,PM10,l3
2020-04-09 06:00:00,6,,TP,PM10,l3
2020-04-09 07:00:00,7,,TP,PM10,l3
2020-04-09 08:00:00,8,,TP,PM10,l3
2020-04-09 09:00:00,9,,TP,PM10,l3
2020-04-09 10:00:00,10,,TP,PM10,l3
2020-04-09 11:00:00,11,,TP,PM10,l3
2020-04-09 12:00:00,12,,TP,PM10,l3
2020-04-09 13:00:00,13,,TP,PM10,l3
2020-04-09 14:00:00,14,,TP,PM10,l3
2020-04-09 15:00:00,15,20.55263157894737,TP,PM10,l3
2020-04-09 16:00:00,16,23.263157894736842,TP,PM10,l3
2020-04-09 17:00:00,17,23.44736842105263,TP,PM10,l3
2020-04-09 18:00:00,18,,TP,PM10,l3
2020-04-09 19:00:00,19,,TP,PM10,l3
2020-04-09 20:00:00,20,,TP,PM10,l3
2020-04-09 21:00:00,21,23.86842105263158,TP,PM10,l3
2020-04-09 22:00:00,22,26.263157894736842,TP,PM10,l3
2020-04-09 23:00:00,23,26.81578947368421,TP,PM10,l3
2020-04-10 00:00:00,0,26.263157894736842,TP,PM10,l3
2020-04-10 01:00:00,1,28.18421052631579,TP,PM10,l3
2020-04-10 02:00:00,2,26.36842105263158,TP,PM10,l3
2020-04-10 03:00:00,3,25.86842105263158,TP,PM10,l3
2020-04-10 04:00:00,4,,TP,PM10,l3
2020-04-10 05:00:00,5,22.05263157894737,TP,PM10,l3
2020-04-10 06:00:00,6,22.842105263157894,TP,PM10,l3
2020-04-10 07:00:00,7,23.342105263157894,TP,PM10,l3
2020-04-10 08:00:00,8,26.236842105263158,TP,PM10,l3
2020-04-10 09:00:00,9,,TP,PM10,l3
2020-04-10 10:00:00,10,,TP,PM10,l3
2020-04-10 11:00:00,11,,TP,PM10,l3
2020-04-10 12:00:00,12,,TP,PM10,l3
2020-04-10 13:00:00,13,,TP,PM10,l3
2020-04-10 14:00:00,14,,TP,PM10,l3
2020-04-10 15:00:00,15,,TP,PM10,l3
2020-04-10 16:00:00,16,,TP,PM10,l3
2020-04-10 17:00:00,17,,TP,PM10,l3
2020-04-10 18:00:00,18,,TP,PM10,l3
2020-04-10 19:00:00,19,,TP,PM10,l3
2020-04-10 20:00:00,20,,TP,PM10,l3
2020-04-10 21:00:00,21,,TP,PM10,l3
2020-04-10 22:00:00,22,94.10526315789474,TP,PM10,l3
2020-04-10 23:00:00,23,89.52631578947368,TP,PM10,l3
2020-04-11 00:00:00,0,86.05263157894737,TP,PM10,l3
2020-04-11 01:00:00,1,77.86842105263158,TP,PM10,l3
2020-04-11 02:00:00,2,74.94736842105263,TP,PM10,l3
2020-04-11 03:00:00,3,71.65789473684211,TP,PM10,l3
2020-04-11 04:00:00,4,66.8157894736842,TP,PM10,l3
2020-04-11 05:00:00,5,63.86842105263158,TP,PM10,l3
2020-04-11 06:00:00,6,63.28947368421053,TP,PM10,l3
2020-04-11 07:00:00,7,64.28947368421052,TP,PM10,l3
2020-04-11 08:00:00,8,67.44736842105263,TP,PM10,l3
2020-04-11 09:00:00,9,74.0,TP,PM10,l3
2020-04-11 10:00:00,10,78.3157894736842,TP,PM10,l3
2020-04-11 11:00:00,11,72.05263157894737,TP,PM10,l3
2020-04-11 12:00:00,12,64.02631578947368,TP,PM10,l3
2020-04-11 13:00:00,13,67.21052631578948,TP,PM10,l3
2020-04-11 14:00:00,14,66.8157894736842,TP,PM10,l3
2020-04-11 15:00:00,15,64.34210526315789,TP,PM10,l3
2020-04-11 16:00:00,16,59.78947368421053,TP,PM10,l3
2020-04-11 17:00:00,17,58.421052631578945,TP,PM10,l3
2020-04-11 18:00:00,18,,TP,PM10,l3
2020-04-11 19:00:00,19,58.921052631578945,TP,PM10,l3
2020-04-11 20:00:00,20,60.63157894736842,TP,PM10,l3
2020-04-11 21:00:00,21,56.421052631578945,TP,PM10,l3
2020-04-11 22:00:00,22,64.76315789473684,TP,PM10,l3
2020-04-11 23:00:00,23,64.5,TP,PM10,l3
2020-04-12 00:00:00,0,58.89473684210526,TP,PM10,l3
2020-04-12 01:00:00,1,51.81578947368421,TP,PM10,l3
2020-04-12 02:00:00,2,47.8421052631579,TP,PM10,l3
2020-04-12 03:00:00,3,43.1578947368421,TP,PM10,l3
2020-04-12 04:00:00,4,40.6578947368421,TP,PM10,l3
2020-04-12 05:00:00,5,41.78947368421053,TP,PM10,l3
2020-04-12 06:00:00,6,41.18421052631579,TP,PM10,l3
2020-04-12 07:00:00,7,42.39473684210526,TP,PM10,l3
2020-04-12 08:00:00,8,45.1578947368421,TP,PM10,l3
2020-04-12 09:00:00,9,51.28947368421053,TP,PM10,l3
2020-04-12 10:00:00,10,57.89473684210526,TP,PM10,l3
2020-04-12 11:00:00,11,59.921052631578945,TP,PM10,l3
2020-04-12 12:00:00,12,70.94736842105263,TP,PM10,l3
2020-04-12 13:00:00,13,,TP,PM10,l3
2020-04-12 14:00:00,14,,TP,PM10,l3
2020-04-12 15:00:00,15,,TP,PM10,l3
2020-04-12 16:00:00,16,,TP,PM10,l3
2020-04-12 17:00:00,17,48.71052631578947,TP,PM10,l3
2020-04-12 18:00:00,18,,TP,PM10,l3
2020-04-12 19:00:00,19,,TP,PM10,l3
2020-04-12 20:00:00,20,56.21052631578947,TP,PM10,l3
2020-04-12 21:00:00,21,60.473684210526315,TP,PM10,l3
2020-04-12 22:00:00,22,61.23684210526316,TP,PM10,l3
2020-04-12 23:00:00,23,59.23684210526316,TP,PM10,l3
2020-04-13 00:00:00,0,64.8157894736842,TP,PM10,l3
2020-04-13 01:00:00,1,,TP,PM10,l3
2020-04-13 02:00:00,2,68.92105263157895,TP,PM10,l3
2020-04-13 03:00:00,3,65.1842105263158,TP,PM10,l3
2020-04-13 04:00:00,4,64.13157894736842,TP,PM10,l3
2020-04-13 05:00:00,5,53.89473684210526,TP,PM10,l3
2020-04-13 06:00:00,6,50.05263157894737,TP,PM10,l3
2020-04-13 07:00:00,7,50.10526315789474,TP,PM10,l3
2020-04-13 08:00:00,8,53.10526315789474,TP,PM10,l3
2020-04-13 09:00:00,9,62.73684210526316,TP,PM10,l3
2020-04-13 10:00:00,10,70.73684210526316,TP,PM10,l3
2020-04-13 11:00:00,11,64.34210526315789,TP,PM10,l3
2020-04-13 12:00:00,12,60.578947368421055,TP,PM10,l3
2020-04-13 13:00:00,13,56.68421052631579,TP,PM10,l3
2020-04-13 14:00:00,14,56.89473684210526,TP,PM10,l3
2020-04-13 15:00:00,15,60.6578947368421,TP,PM10,l3
2020-04-13 16:00:00,16,54.63157894736842,TP,PM10,l3
2020-04-13 17:00:00,17,50.31578947368421,TP,PM10,l3
2020-04-13 18:00:00,18,46.05263157894737,TP,PM10,l3
2020-04-13 19:00:00,19,48.76315789473684,TP,PM10,l3
2020-04-13 20:00:00,20,52.1578947368421,TP,PM10,l3
2020-04-13 21:00:00,21,49.1578947368421,TP,PM10,l3
2020-04-13 22:00:00,22,51.921052631578945,TP,PM10,l3
2020-04-13 23:00:00,23,50.05263157894737,TP,PM10,l3
2020-04-14 00:00:00,0,50.921052631578945,TP,PM10,l3
2020-04-14 01:00:00,1,49.078947368421055,TP,PM10,l3
2020-04-14 02:00:00,2,50.94736842105263,TP,PM10,l3
2020-04-14 03:00:00,3,50.55263157894737,TP,PM10,l3
2020-04-14 04:00:00,4,49.026315789473685,TP,PM10,l3
2020-04-14 05:00:00,5,42.1578947368421,TP,PM10,l3
2020-04-14 06:00:00,6,41.26315789473684,TP,PM10,l3
2020-04-14 07:00:00,7,43.73684210526316,TP,PM10,l3
2020-04-14 08:00:00,8,47.78947368421053,TP,PM10,l3
2020-04-14 09:00:00,9,57.921052631578945,TP,PM10,l3
2020-04-14 10:00:00,10,68.15789473684211,TP,PM10,l3
2020-04-14 11:00:00,11,58.473684210526315,TP,PM10,l3
2020-04-14 12:00:00,12,47.36842105263158,TP,PM10,l3
2020-04-14 13:00:00,13,39.078947368421055,TP,PM10,l3
2020-04-14 14:00:00,14,31.973684210526315,TP,PM10,l3
2020-04-14 15:00:00,15,,TP,PM10,l3
2020-04-14 16:00:00,16,,TP,PM10,l3
2020-04-14 17:00:00,17,29.5,TP,PM10,l3
2020-04-14 18:00:00,18,28.210526315789473,TP,PM10,l3
2020-04-14 19:00:00,19,26.657894736842106,TP,PM10,l3
2020-04-14 20:00:00,20,34.21052631578947,TP,PM10,l3
2020-04-14 21:00:00,21,40.0,TP,PM10,l3
2020-04-14 22:00:00,22,50.3421052631579,TP,PM10,l3
2020-04-14 23:00:00,23,46.21052631578947,TP,PM10,l3
2020-04-15 00:00:00,0,40.94736842105263,TP,PM10,l3
2020-04-15 01:00:00,1,40.63157894736842,TP,PM10,l3
2020-04-15 02:00:00,2,44.68421052631579,TP,PM10,l3
2020-04-15 03:00:00,3,37.578947368421055,TP,PM10,l3
2020-04-15 04:00:00,4,34.76315789473684,TP,PM10,l3
2020-04-15 05:00:00,5,34.89473684210526,TP,PM10,l3
2020-04-15 06:00:00,6,32.026315789473685,TP,PM10,l3
2020-04-15 07:00:00,7,34.13157894736842,TP,PM10,l3
2020-04-15 08:00:00,8,38.44736842105263,TP,PM10,l3
2020-04-15 09:00:00,9,49.921052631578945,TP,PM10,l3
2020-04-15 10:00:00,10,62.026315789473685,TP,PM10,l3
2020-04-15 11:00:00,11,53.3421052631579,TP,PM10,l3
2020-04-15 12:00:00,12,37.73684210526316,TP,PM10,l3
2020-04-15 13:00:00,13,31.105263157894736,TP,PM10,l3
2020-04-15 14:00:00,14,,TP,PM10,l3
2020-04-15 15:00:00,15,,TP,PM10,l3
2020-04-15 16:00:00,16,,TP,PM10,l3
2020-04-15 17:00:00,17,,TP,PM10,l3
2020-04-15 18:00:00,18,27.68421052631579,TP,PM10,l3
2020-04-15 19:00:00,19,,TP,PM10,l3
2020-04-15 20:00:00,20,40.21052631578947,TP,PM10,l3
2020-04-15 21:00:00,21,43.18421052631579,TP,PM10,l3
2020-04-15 22:00:00,22,55.973684210526315,TP,PM10,l3
2020-04-15 23:00:00,23,54.26315789473684,TP,PM10,l3
2020-04-16 00:00:00,0,52.6578947368421,TP,PM10,l3
2020-04-16 01:00:00,1,53.78947368421053,TP,PM10,l3
2020-04-16 02:00:00,2,55.578947368421055,TP,PM10,l3
2020-04-16 03:00:00,3,51.23684210526316,TP,PM10,l3
2020-04-16 04:00:00,4,49.578947368421055,TP,PM10,l3
2020-04-16 05:00:00,5,45.73684210526316,TP,PM10,l3
2020-04-16 06:00:00,6,45.973684210526315,TP,PM10,l3
2020-04-16 07:00:00,7,44.473684210526315,TP,PM10,l3
2020-04-16 08:00:00,8,54.76315789473684,TP,PM10,l3
2020-04-16 09:00:00,9,,TP,PM10,l3
2020-04-16 10:00:00,10,,TP,PM10,l3
2020-04-16 11:00:00,11,,TP,PM10,l3
2020-04-16 12:00:00,12,52.21052631578947,TP,PM10,l3
2020-04-16 13:00:00,13,44.078947368421055,TP,PM10,l3
2020-04-16 14:00:00,14,44.5,TP,PM10,l3
2020-04-16 15:00:00,15,,TP,PM10,l3
2020-04-16 16:00:00,16,49.13157894736842,TP,PM10,l3
2020-04-16 17:00:00,17,48.55263157894737,TP,PM10,l3
2020-04-16 18:00:00,18,43.68421052631579,TP,PM10,l3
2020-04-16 19:00:00,19,45.89473684210526,TP,PM10,l3
2020-04-16 20:00:00,20,53.05263157894737,TP,PM10,l3
2020-04-16 21:00:00,21,49.526315789473685,TP,PM10,l3
2020-04-16 22:00:00,22,48.55263157894737,TP,PM10,l3
2020-04-16 23:00:00,23,46.21052631578947,TP,PM10,l3
2020-04-17 00:00:00,0,,TP,PM10,l3
2020-04-17 01:00:00,1,,TP,PM10,l3
2020-04-17 02:00:00,2,37.31578947368421,TP,PM10,l3
2020-04-17 03:00:00,3,37.36842105263158,TP,PM10,l3
2020-04-17 04:00:00,4,39.39473684210526,TP,PM10,l3
2020-04-17 05:00:00,5,37.5,TP,PM10,l3
2020-04-17 06:00:00,6,38.89473684210526,TP,PM10,l3
2020-04-17 07:00:00,7,43.81578947368421,TP,PM10,l3
2020-04-17 08:00:00,8,72.52631578947368,TP,PM10,l3
2020-04-17 09:00:00,9,81.63157894736842,TP,PM10,l3
2020-04-17 10:00:00,10,95.23684210526316,TP,PM10,l3
2020-04-17 11:00:00,11,70.5,TP,PM10,l3
2020-04-17 12:00:00,12,48.89473684210526,TP,PM10,l3
2020-04-17 13:00:00,13,41.86842105263158,TP,PM10,l3
2020-04-17 14:00:00,14,34.473684210526315,TP,PM10,l3
2020-04-17 15:00:00,15,34.026315789473685,TP,PM10,l3
2020-04-17 16:00:00,16,,TP,PM10,l3
2020-04-17 17:00:00,17,,TP,PM10,l3
2020-04-17 18:00:00,18,,TP,PM10,l3
2020-04-17 19:00:00,19,,TP,PM10,l3
2020-04-17 20:00:00,20,,TP,PM10,l3
2020-04-17 21:00:00,21,,TP,PM10,l3
2020-04-17 22:00:00,22,,TP,PM10,l3
2020-04-17 23:00:00,23,36.60526315789474,TP,PM10,l3
2020-04-18 00:00:00,0,35.3421052631579,TP,PM10,l3
2020-04-01 00:00:00,0,24.0,YR,PM10,l3
2020-04-01 01:00:00,1,21.75,YR,PM10,l3
2020-04-01 02:00:00,2,21.75,YR,PM10,l3
2020-04-01 03:00:00,3,21.0,YR,PM10,l3
2020-04-01 04:00:00,4,25.25,YR,PM10,l3
2020-04-01 05:00:00,5,29.5,YR,PM10,l3
2020-04-01 06:00:00,6,31.25,YR,PM10,l3
2020-04-01 07:00:00,7,32.75,YR,PM10,l3
2020-04-01 08:00:00,8,34.25,YR,PM10,l3
2020-04-01 09:00:00,9,35.75,YR,PM10,l3
2020-04-01 10:00:00,10,32.0,YR,PM10,l3
2020-04-01 11:00:00,11,29.25,YR,PM10,l3
2020-04-01 12:00:00,12,29.25,YR,PM10,l3
2020-04-01 13:00:00,13,34.0,YR,PM10,l3
2020-04-01 14:00:00,14,38.0,YR,PM10,l3
2020-04-01 15:00:00,15,44.0,YR,PM10,l3
2020-04-01 16:00:00,16,52.75,YR,PM10,l3
2020-04-01 17:00:00,17,64.75,YR,PM10,l3
2020-04-01 18:00:00,18,80.75,YR,PM10,l3
2020-04-01 19:00:00,19,89.0,YR,PM10,l3
2020-04-01 20:00:00,20,94.25,YR,PM10,l3
2020-04-01 21:00:00,21,100.0,YR,PM10,l3
2020-04-01 22:00:00,22,98.0,YR,PM10,l3
2020-04-01 23:00:00,23,88.75,YR,PM10,l3
2020-04-02 00:00:00,0,79.75,YR,PM10,l3
2020-04-02 01:00:00,1,77.5,YR,PM10,l3
2020-04-02 02:00:00,2,76.25,YR,PM10,l3
2020-04-02 03:00:00,3,72.5,YR,PM10,l3
2020-04-02 04:00:00,4,70.25,YR,PM10,l3
2020-04-02 05:00:00,5,67.0,YR,PM10,l3
2020-04-02 06:00:00,6,61.0,YR,PM10,l3
2020-04-02 07:00:00,7,58.0,YR,PM10,l3
2020-04-02 08:00:00,8,56.0,YR,PM10,l3
2020-04-02 09:00:00,9,50.0,YR,PM10,l3
2020-04-02 10:00:00,10,42.0,YR,PM10,l3
2020-04-02 11:00:00,11,37.75,YR,PM10,l3
2020-04-02 12:00:00,12,37.0,YR,PM10,l3
2020-04-02 13:00:00,13,40.75,YR,PM10,l3
2020-04-02 14:00:00,14,41.75,YR,PM10,l3
2020-04-02 15:00:00,15,39.75,YR,PM10,l3
2020-04-02 16:00:00,16,40.0,YR,PM10,l3
2020-04-02 17:00:00,17,39.5,YR,PM10,l3
2020-04-02 18:00:00,18,41.0,YR,PM10,l3
2020-04-02 19:00:00,19,43.75,YR,PM10,l3
2020-04-02 20:00:00,20,46.75,YR,PM10,l3
2020-04-02 21:00:00,21,47.5,YR,PM10,l3
2020-04-02 22:00:00,22,47.0,YR,PM10,l3
2020-04-02 23:00:00,23,46.0,YR,PM10,l3
2020-04-03 00:00:00,0,47.5,YR,PM10,l3
2020-04-03 01:00:00,1,48.0,YR,PM10,l3
2020-04-03 02:00:00,2,47.25,YR,PM10,l3
2020-04-03 03:00:00,3,47.75,YR,PM10,l3
2020-04-03 04:00:00,4,48.25,YR,PM10,l3
2020-04-03 05:00:00,5,51.75,YR,PM10,l3
2020-04-03 06:00:00,6,55.25,YR,PM10,l3
2020-04-03 07:00:00,7,59.0,YR,PM10,l3
2020-04-03 08:00:00,8,60.75,YR,PM10,l3
2020-04-03 09:00:00,9,64.75,YR,PM10,l3
2020-04-03 10:00:00,10,66.25,YR,PM10,l3
2020-04-03 11:00:00,11,68.0,YR,PM10,l3
2020-04-03 12:00:00,12,69.0,YR,PM10,l3
2020-04-03 13:00:00,13,71.75,YR,PM10,l3
2020-04-03 14:00:00,14,66.75,YR,PM10,l3
2020-04-03 15:00:00,15,61.5,YR,PM10,l3
2020-04-03 16:00:00,16,63.5,YR,PM10,l3
2020-04-03 17:00:00,17,63.0,YR,PM10,l3
2020-04-03 18:00:00,18,64.0,YR,PM10,l3
2020-04-03 19:00:00,19,65.0,YR,PM10,l3
2020-04-03 20:00:00,20,68.5,YR,PM10,l3
2020-04-03 21:00:00,21,74.5,YR,PM10,l3
2020-04-03 22:00:00,22,76.0,YR,PM10,l3
2020-04-03 23:00:00,23,77.75,YR,PM10,l3
2020-04-04 00:00:00,0,76.0,YR,PM10,l3
2020-04-04 01:00:00,1,75.0,YR,PM10,l3
2020-04-04 02:00:00,2,73.25,YR,PM10,l3
2020-04-04 03:00:00,3,73.5,YR,PM10,l3
2020-04-04 04:00:00,4,72.0,YR,PM10,l3
2020-04-04 05:00:00,5,70.75,YR,PM10,l3
2020-04-04 06:00:00,6,72.0,YR,PM10,l3
2020-04-04 07:00:00,7,74.5,YR,PM10,l3
2020-04-04 08:00:00,8,79.5,YR,PM10,l3
2020-04-04 09:00:00,9,85.75,YR,PM10,l3
2020-04-04 10:00:00,10,89.75,YR,PM10,l3
2020-04-04 11:00:00,11,92.25,YR,PM10,l3
2020-04-04 12:00:00,12,91.5,YR,PM10,l3
2020-04-04 13:00:00,13,94.5,YR,PM10,l3
2020-04-04 14:00:00,14,97.75,YR,PM10,l3
2020-04-04 15:00:00,15,99.25,YR,PM10,l3
2020-04-04 16:00:00,16,88.0,YR,PM10,l3
2020-04-04 17:00:00,17,83.75,YR,PM10,l3
2020-04-04 18:00:00,18,90.5,YR,PM10,l3
2020-04-04 19:00:00,19,98.25,YR,PM10,l3
2020-04-04 20:00:00,20,120.0,YR,PM10,l3
2020-04-04 21:00:00,21,142.0,YR,PM10,l3
2020-04-04 22:00:00,22,140.25,YR,PM10,l3
2020-04-04 23:00:00,23,129.0,YR,PM10,l3
2020-04-05 00:00:00,0,105.0,YR,PM10,l3
2020-04-05 01:00:00,1,90.5,YR,PM10,l3
2020-04-05 02:00:00,2,73.25,YR,PM10,l3
2020-04-05 03:00:00,3,59.5,YR,PM10,l3
2020-04-05 04:00:00,4,49.5,YR,PM10,l3
2020-04-05 05:00:00,5,42.25,YR,PM10,l3
2020-04-05 06:00:00,6,36.5,YR,PM10,l3
2020-04-05 07:00:00,7,33.25,YR,PM10,l3
2020-04-05 08:00:00,8,33.0,YR,PM10,l3
2020-04-05 09:00:00,9,34.75,YR,PM10,l3
2020-04-05 10:00:00,10,34.75,YR,PM10,l3
2020-04-05 11:00:00,11,33.25,YR,PM10,l3
2020-04-05 12:00:00,12,34.5,YR,PM10,l3
2020-04-05 13:00:00,13,36.0,YR,PM10,l3
2020-04-05 14:00:00,14,38.25,YR,PM10,l3
2020-04-05 15:00:00,15,40.5,YR,PM10,l3
2020-04-05 16:00:00,16,42.5,YR,PM10,l3
2020-04-05 17:00:00,17,45.75,YR,PM10,l3
2020-04-05 18:00:00,18,47.75,YR,PM10,l3
2020-04-05 19:00:00,19,49.75,YR,PM10,l3
2020-04-05 20:00:00,20,52.75,YR,PM10,l3
2020-04-05 21:00:00,21,55.0,YR,PM10,l3
2020-04-05 22:00:00,22,56.75,YR,PM10,l3
2020-04-05 23:00:00,23,60.0,YR,PM10,l3
2020-04-06 00:00:00,0,59.25,YR,PM10,l3
2020-04-06 01:00:00,1,57.0,YR,PM10,l3
2020-04-06 02:00:00,2,60.5,YR,PM10,l3
2020-04-06 03:00:00,3,60.5,YR,PM10,l3
2020-04-06 04:00:00,4,58.75,YR,PM10,l3
2020-04-06 05:00:00,5,58.0,YR,PM10,l3
2020-04-06 06:00:00,6,59.0,YR,PM10,l3
2020-04-06 07:00:00,7,61.0,YR,PM10,l3
2020-04-06 08:00:00,8,62.0,YR,PM10,l3
2020-04-06 09:00:00,9,64.75,YR,PM10,l3
2020-04-06 10:00:00,10,65.75,YR,PM10,l3
2020-04-06 11:00:00,11,65.75,YR,PM10,l3
2020-04-06 12:00:00,12,64.5,YR,PM10,l3
2020-04-06 13:00:00,13,61.25,YR,PM10,l3
2020-04-06 14:00:00,14,61.0,YR,PM10,l3
2020-04-06 15:00:00,15,59.5,YR,PM10,l3
2020-04-06 16:00:00,16,59.75,YR,PM10,l3
2020-04-06 17:00:00,17,56.75,YR,PM10,l3
2020-04-06 18:00:00,18,55.5,YR,PM10,l3
2020-04-06 19:00:00,19,58.25,YR,PM10,l3
2020-04-06 20:00:00,20,61.25,YR,PM10,l3
2020-04-06 21:00:00,21,65.0,YR,PM10,l3
2020-04-06 22:00:00,22,67.0,YR,PM10,l3
2020-04-06 23:00:00,23,64.5,YR,PM10,l3
2020-04-07 00:00:00,0,60.25,YR,PM10,l3
2020-04-07 01:00:00,1,59.75,YR,PM10,l3
2020-04-07 02:00:00,2,61.5,YR,PM10,l3
2020-04-07 03:00:00,3,64.0,YR,PM10,l3
2020-04-07 04:00:00,4,64.5,YR,PM10,l3
2020-04-07 05:00:00,5,66.0,YR,PM10,l3
2020-04-07 06:00:00,6,70.0,YR,PM10,l3
2020-04-07 07:00:00,7,73.75,YR,PM10,l3
2020-04-07 08:00:00,8,77.25,YR,PM10,l3
2020-04-07 09:00:00,9,81.5,YR,PM10,l3
2020-04-07 10:00:00,10,84.75,YR,PM10,l3
2020-04-07 11:00:00,11,76.5,YR,PM10,l3
2020-04-07 12:00:00,12,63.75,YR,PM10,l3
2020-04-07 13:00:00,13,53.75,YR,PM10,l3
2020-04-07 14:00:00,14,48.0,YR,PM10,l3
2020-04-07 15:00:00,15,45.75,YR,PM10,l3
2020-04-07 16:00:00,16,43.5,YR,PM10,l3
2020-04-07 17:00:00,17,42.0,YR,PM10,l3
2020-04-07 18:00:00,18,41.75,YR,PM10,l3
2020-04-07 19:00:00,19,44.5,YR,PM10,l3
2020-04-07 20:00:00,20,49.75,YR,PM10,l3
2020-04-07 21:00:00,21,58.75,YR,PM10,l3
2020-04-07 22:00:00,22,66.0,YR,PM10,l3
2020-04-07 23:00:00,23,75.0,YR,PM10,l3
2020-04-08 00:00:00,0,76.25,YR,PM10,l3
2020-04-08 01:00:00,1,68.5,YR,PM10,l3
2020-04-08 02:00:00,2,66.25,YR,PM10,l3
2020-04-08 03:00:00,3,64.75,YR,PM10,l3
2020-04-08 04:00:00,4,61.75,YR,PM10,l3
2020-04-08 05:00:00,5,63.0,YR,PM10,l3
2020-04-08 06:00:00,6,61.75,YR,PM10,l3
2020-04-08 07:00:00,7,66.25,YR,PM10,l3
2020-04-08 08:00:00,8,74.5,YR,PM10,l3
2020-04-08 09:00:00,9,77.5,YR,PM10,l3
2020-04-08 10:00:00,10,74.5,YR,PM10,l3
2020-04-08 11:00:00,11,66.5,YR,PM10,l3
2020-04-08 12:00:00,12,52.0,YR,PM10,l3
2020-04-08 13:00:00,13,47.5,YR,PM10,l3
2020-04-08 14:00:00,14,51.5,YR,PM10,l3
2020-04-08 15:00:00,15,54.5,YR,PM10,l3
2020-04-08 16:00:00,16,52.5,YR,PM10,l3
2020-04-08 17:00:00,17,52.5,YR,PM10,l3
2020-04-08 18:00:00,18,56.5,YR,PM10,l3
2020-04-08 19:00:00,19,62.0,YR,PM10,l3
2020-04-08 20:00:00,20,72.0,YR,PM10,l3
2020-04-08 21:00:00,21,82.5,YR,PM10,l3
2020-04-08 22:00:00,22,82.0,YR,PM10,l3
