Time,Time,value,area,kind,period
2020-02-13 02:00:00,2,56.6,CS,PM10,l1
2020-02-13 03:00:00,3,56.6,CS,PM10,l1
2020-02-13 04:00:00,4,56.2,CS,PM10,l1
2020-02-13 05:00:00,5,53.6,CS,PM10,l1
2020-02-13 06:00:00,6,53.8,CS,PM10,l1
2020-02-13 07:00:00,7,53.4,CS,PM10,l1
2020-02-13 08:00:00,8,54.2,CS,PM10,l1
2020-02-13 09:00:00,9,56.2,CS,PM10,l1
2020-02-13 10:00:00,10,55.6,CS,PM10,l1
2020-02-13 11:00:00,11,51.8,CS,PM10,l1
2020-02-13 12:00:00,12,47.6,CS,PM10,l1
2020-02-13 13:00:00,13,44.4,CS,PM10,l1
2020-02-13 14:00:00,14,43.8,CS,PM10,l1
2020-02-13 15:00:00,15,41.6,CS,PM10,l1
2020-02-13 16:00:00,16,40.8,CS,PM10,l1
2020-02-13 17:00:00,17,40.2,CS,PM10,l1
2020-02-13 18:00:00,18,43.0,CS,PM10,l1
2020-02-13 19:00:00,19,49.0,CS,PM10,l1
2020-02-13 20:00:00,20,52.8,CS,PM10,l1
2020-02-13 21:00:00,21,55.2,CS,PM10,l1
2020-02-13 22:00:00,22,54.2,CS,PM10,l1
2020-02-13 23:00:00,23,53.0,CS,PM10,l1
2020-02-14 00:00:00,0,51.6,CS,PM10,l1
2020-02-14 01:00:00,1,51.0,CS,PM10,l1
2020-02-14 02:00:00,2,52.6,CS,PM10,l1
2020-02-14 03:00:00,3,51.6,CS,PM10,l1
2020-02-14 04:00:00,4,49.0,CS,PM10,l1
2020-02-14 05:00:00,5,50.0,CS,PM10,l1
2020-02-14 06:00:00,6,47.8,CS,PM10,l1
2020-02-14 07:00:00,7,49.4,CS,PM10,l1
2020-02-14 08:00:00,8,51.2,CS,PM10,l1
2020-02-14 09:00:00,9,52.6,CS,PM10,l1
2020-02-14 10:00:00,10,53.8,CS,PM10,l1
2020-02-14 11:00:00,11,54.2,CS,PM10,l1
2020-02-14 12:00:00,12,53.8,CS,PM10,l1
2020-02-14 13:00:00,13,52.6,CS,PM10,l1
2020-02-14 14:00:00,14,50.2,CS,PM10,l1
2020-02-14 15:00:00,15,48.0,CS,PM10,l1
2020-02-14 16:00:00,16,48.8,CS,PM10,l1
2020-02-14 17:00:00,17,48.4,CS,PM10,l1
2020-02-14 18:00:00,18,50.6,CS,PM10,l1
2020-02-14 19:00:00,19,56.4,CS,PM10,l1
2020-02-14 20:00:00,20,60.2,CS,PM10,l1
2020-02-14 21:00:00,21,62.2,CS,PM10,l1
2020-02-14 22:00:00,22,61.0,CS,PM10,l1
2020-02-14 23:00:00,23,54.8,CS,PM10,l1
2020-02-15 00:00:00,0,57.2,CS,PM10,l1
2020-02-15 01:00:00,1,59.4,CS,PM10,l1
2020-02-15 02:00:00,2,61.4,CS,PM10,l1
2020-02-15 03:00:00,3,55.2,CS,PM10,l1
2020-02-15 04:00:00,4,50.8,CS,PM10,l1
2020-02-15 05:00:00,5,48.0,CS,PM10,l1
2020-02-15 06:00:00,6,46.4,CS,PM10,l1
2020-02-15 07:00:00,7,48.8,CS,PM10,l1
2020-02-15 08:00:00,8,46.0,CS,PM10,l1
2020-02-15 09:00:00,9,40.6,CS,PM10,l1
2020-02-15 10:00:00,10,38.2,CS,PM10,l1
2020-02-15 11:00:00,11,34.8,CS,PM10,l1
2020-02-15 12:00:00,12,34.4,CS,PM10,l1
2020-02-15 13:00:00,13,34.2,CS,PM10,l1
2020-02-15 14:00:00,14,34.6,CS,PM10,l1
2020-02-15 15:00:00,15,37.8,CS,PM10,l1
2020-02-15 16:00:00,16,38.2,CS,PM10,l1
2020-02-15 17:00:00,17,40.2,CS,PM10,l1
2020-02-15 18:00:00,18,43.4,CS,PM10,l1
2020-02-15 19:00:00,19,44.4,CS,PM10,l1
2020-02-15 20:00:00,20,43.6,CS,PM10,l1
2020-02-15 21:00:00,21,42.4,CS,PM10,l1
2020-02-15 22:00:00,22,43.4,CS,PM10,l1
2020-02-15 23:00:00,23,44.8,CS,PM10,l1
2020-02-16 00:00:00,0,43.8,CS,PM10,l1
2020-02-16 01:00:00,1,43.4,CS,PM10,l1
2020-02-16 02:00:00,2,44.8,CS,PM10,l1
2020-02-16 03:00:00,3,45.6,CS,PM10,l1
2020-02-16 04:00:00,4,44.6,CS,PM10,l1
2020-02-16 05:00:00,5,43.6,CS,PM10,l1
2020-02-16 06:00:00,6,43.4,CS,PM10,l1
2020-02-16 07:00:00,7,41.4,CS,PM10,l1
2020-02-16 08:00:00,8,41.2,CS,PM10,l1
2020-02-16 09:00:00,9,42.8,CS,PM10,l1
2020-02-16 10:00:00,10,43.0,CS,PM10,l1
2020-02-16 11:00:00,11,40.2,CS,PM10,l1
2020-02-16 12:00:00,12,35.4,CS,PM10,l1
2020-02-16 13:00:00,13,31.0,CS,PM10,l1
2020-02-16 14:00:00,14,27.8,CS,PM10,l1
2020-02-16 15:00:00,15,27.4,CS,PM10,l1
2020-02-16 16:00:00,16,30.0,CS,PM10,l1
2020-02-16 17:00:00,17,32.2,CS,PM10,l1
2020-02-16 18:00:00,18,35.8,CS,PM10,l1
2020-02-16 19:00:00,19,38.2,CS,PM10,l1
2020-02-16 20:00:00,20,41.4,CS,PM10,l1
2020-02-16 21:00:00,21,42.4,CS,PM10,l1
2020-02-16 22:00:00,22,45.8,CS,PM10,l1
2020-02-16 23:00:00,23,46.2,CS,PM10,l1
2020-02-17 00:00:00,0,45.6,CS,PM10,l1
2020-02-17 01:00:00,1,47.4,CS,PM10,l1
2020-02-17 02:00:00,2,47.6,CS,PM10,l1
2020-02-17 03:00:00,3,47.6,CS,PM10,l1
2020-02-17 04:00:00,4,47.0,CS,PM10,l1
2020-02-17 05:00:00,5,46.4,CS,PM10,l1
2020-02-17 06:00:00,6,48.0,CS,PM10,l1
2020-02-17 07:00:00,7,50.0,CS,PM10,l1
2020-02-17 08:00:00,8,50.8,CS,PM10,l1
2020-02-17 09:00:00,9,47.2,CS,PM10,l1
2020-02-17 10:00:00,10,44.4,CS,PM10,l1
2020-02-17 11:00:00,11,43.6,CS,PM10,l1
2020-02-17 12:00:00,12,39.2,CS,PM10,l1
2020-02-17 13:00:00,13,38.8,CS,PM10,l1
2020-02-17 14:00:00,14,37.0,CS,PM10,l1
2020-02-17 15:00:00,15,35.2,CS,PM10,l1
2020-02-17 16:00:00,16,37.4,CS,PM10,l1
2020-02-17 17:00:00,17,37.8,CS,PM10,l1
2020-02-17 18:00:00,18,41.0,CS,PM10,l1
2020-02-17 19:00:00,19,44.4,CS,PM10,l1
2020-02-17 20:00:00,20,47.4,CS,PM10,l1
2020-02-17 21:00:00,21,49.2,CS,PM10,l1
2020-02-17 22:00:00,22,52.4,CS,PM10,l1
2020-02-17 23:00:00,23,51.2,CS,PM10,l1
2020-02-18 00:00:00,0,52.8,CS,PM10,l1
2020-02-18 01:00:00,1,51.8,CS,PM10,l1
2020-02-18 02:00:00,2,51.2,CS,PM10,l1
2020-02-18 03:00:00,3,51.0,CS,PM10,l1
2020-02-18 04:00:00,4,51.8,CS,PM10,l1
2020-02-18 05:00:00,5,53.2,CS,PM10,l1
2020-02-18 06:00:00,6,52.2,CS,PM10,l1
2020-02-18 07:00:00,7,52.8,CS,PM10,l1
2020-02-18 08:00:00,8,52.4,CS,PM10,l1
2020-02-18 09:00:00,9,55.4,CS,PM10,l1
2020-02-18 10:00:00,10,55.2,CS,PM10,l1
2020-02-18 11:00:00,11,55.0,CS,PM10,l1
2020-02-18 12:00:00,12,54.8,CS,PM10,l1
2020-02-18 13:00:00,13,53.4,CS,PM10,l1
2020-02-18 14:00:00,14,50.4,CS,PM10,l1
2020-02-18 15:00:00,15,46.8,CS,PM10,l1
2020-02-18 16:00:00,16,47.8,CS,PM10,l1
2020-02-18 17:00:00,17,46.4,CS,PM10,l1
2020-02-18 18:00:00,18,48.0,CS,PM10,l1
2020-02-18 19:00:00,19,54.2,CS,PM10,l1
2020-02-18 20:00:00,20,56.0,CS,PM10,l1
2020-02-18 21:00:00,21,58.6,CS,PM10,l1
2020-02-18 22:00:00,22,60.4,CS,PM10,l1
2020-02-18 23:00:00,23,61.0,CS,PM10,l1
2020-02-19 00:00:00,0,61.2,CS,PM10,l1
2020-02-19 01:00:00,1,63.4,CS,PM10,l1
2020-02-19 02:00:00,2,65.0,CS,PM10,l1
2020-02-19 03:00:00,3,64.4,CS,PM10,l1
2020-02-19 04:00:00,4,62.2,CS,PM10,l1
2020-02-19 05:00:00,5,60.0,CS,PM10,l1
2020-02-19 06:00:00,6,61.4,CS,PM10,l1
2020-02-19 07:00:00,7,63.2,CS,PM10,l1
2020-02-19 08:00:00,8,64.6,CS,PM10,l1
2020-02-19 09:00:00,9,66.0,CS,PM10,l1
2020-02-19 10:00:00,10,67.8,CS,PM10,l1
2020-02-19 11:00:00,11,68.0,CS,PM10,l1
2020-02-19 12:00:00,12,61.6,CS,PM10,l1
2020-02-19 13:00:00,13,56.4,CS,PM10,l1
2020-02-19 14:00:00,14,54.4,CS,PM10,l1
2020-02-19 15:00:00,15,49.6,CS,PM10,l1
2020-02-19 16:00:00,16,50.0,CS,PM10,l1
2020-02-19 17:00:00,17,49.0,CS,PM10,l1
2020-02-19 18:00:00,18,50.8,CS,PM10,l1
2020-02-19 19:00:00,19,53.0,CS,PM10,l1
2020-02-19 20:00:00,20,57.2,CS,PM10,l1
2020-02-19 21:00:00,21,62.0,CS,PM10,l1
2020-02-19 22:00:00,22,64.2,CS,PM10,l1
2020-02-19 23:00:00,23,63.4,CS,PM10,l1
2020-02-20 00:00:00,0,61.8,CS,PM10,l1
2020-02-20 01:00:00,1,63.0,CS,PM10,l1
2020-02-20 02:00:00,2,61.6,CS,PM10,l1
2020-02-20 03:00:00,3,63.0,CS,PM10,l1
2020-02-20 04:00:00,4,60.6,CS,PM10,l1
2020-02-20 05:00:00,5,59.8,CS,PM10,l1
2020-02-20 06:00:00,6,62.6,CS,PM10,l1
2020-02-20 07:00:00,7,64.8,CS,PM10,l1
2020-02-20 08:00:00,8,62.8,CS,PM10,l1
2020-02-20 09:00:00,9,64.8,CS,PM10,l1
2020-02-20 10:00:00,10,63.0,CS,PM10,l1
2020-02-20 11:00:00,11,62.6,CS,PM10,l1
2020-02-20 12:00:00,12,58.4,CS,PM10,l1
2020-02-20 13:00:00,13,54.0,CS,PM10,l1
2020-02-20 14:00:00,14,51.8,CS,PM10,l1
2020-02-20 15:00:00,15,52.6,CS,PM10,l1
2020-02-20 16:00:00,16,54.4,CS,PM10,l1
2020-02-20 17:00:00,17,54.8,CS,PM10,l1
2020-02-20 18:00:00,18,56.0,CS,PM10,l1
2020-02-20 19:00:00,19,58.2,CS,PM10,l1
2020-02-20 20:00:00,20,62.4,CS,PM10,l1
2020-02-20 21:00:00,21,63.2,CS,PM10,l1
2020-02-20 22:00:00,22,64.2,CS,PM10,l1
2020-02-20 23:00:00,23,64.0,CS,PM10,l1
2020-02-21 00:00:00,0,63.4,CS,PM10,l1
2020-02-21 01:00:00,1,62.4,CS,PM10,l1
2020-02-21 02:00:00,2,60.0,CS,PM10,l1
2020-02-21 03:00:00,3,61.0,CS,PM10,l1
2020-02-21 04:00:00,4,62.0,CS,PM10,l1
2020-02-21 05:00:00,5,61.4,CS,PM10,l1
2020-02-21 06:00:00,6,61.6,CS,PM10,l1
2020-02-21 07:00:00,7,61.6,CS,PM10,l1
2020-02-21 08:00:00,8,64.2,CS,PM10,l1
2020-02-21 09:00:00,9,65.4,CS,PM10,l1
2020-02-21 10:00:00,10,67.6,CS,PM10,l1
2020-02-21 11:00:00,11,68.4,CS,PM10,l1
2020-02-21 12:00:00,12,66.2,CS,PM10,l1
2020-02-21 13:00:00,13,64.2,CS,PM10,l1
2020-02-21 14:00:00,14,64.2,CS,PM10,l1
2020-02-21 15:00:00,15,63.6,CS,PM10,l1
2020-02-21 16:00:00,16,63.4,CS,PM10,l1
2020-02-21 17:00:00,17,64.4,CS,PM10,l1
2020-02-21 18:00:00,18,66.8,CS,PM10,l1
2020-02-21 19:00:00,19,71.6,CS,PM10,l1
2020-02-21 20:00:00,20,74.6,CS,PM10,l1
2020-02-21 21:00:00,21,74.2,CS,PM10,l1
2020-02-21 22:00:00,22,74.6,CS,PM10,l1
2020-02-21 23:00:00,23,72.4,CS,PM10,l1
2020-02-22 00:00:00,0,69.8,CS,PM10,l1
2020-02-22 01:00:00,1,66.4,CS,PM10,l1
2020-02-22 02:00:00,2,64.2,CS,PM10,l1
2020-02-22 03:00:00,3,64.6,CS,PM10,l1
2020-02-22 04:00:00,4,61.2,CS,PM10,l1
2020-02-22 05:00:00,5,61.4,CS,PM10,l1
2020-02-22 06:00:00,6,60.6,CS,PM10,l1
2020-02-22 07:00:00,7,59.2,CS,PM10,l1
2020-02-22 08:00:00,8,61.0,CS,PM10,l1
2020-02-22 09:00:00,9,62.0,CS,PM10,l1
2020-02-22 10:00:00,10,60.2,CS,PM10,l1
2020-02-22 11:00:00,11,58.8,CS,PM10,l1
2020-02-22 12:00:00,12,58.4,CS,PM10,l1
2020-02-22 13:00:00,13,58.2,CS,PM10,l1
2020-02-22 14:00:00,14,56.8,CS,PM10,l1
2020-02-22 15:00:00,15,57.8,CS,PM10,l1
2020-02-22 16:00:00,16,59.8,CS,PM10,l1
2020-02-22 17:00:00,17,62.6,CS,PM10,l1
2020-02-22 18:00:00,18,65.4,CS,PM10,l1
2020-02-22 19:00:00,19,69.8,CS,PM10,l1
2020-02-22 20:00:00,20,73.4,CS,PM10,l1
2020-02-22 21:00:00,21,74.4,CS,PM10,l1
2020-02-22 22:00:00,22,74.2,CS,PM10,l1
2020-02-22 23:00:00,23,74.2,CS,PM10,l1
2020-02-23 00:00:00,0,72.8,CS,PM10,l1
2020-02-23 01:00:00,1,71.2,CS,PM10,l1
2020-02-23 02:00:00,2,71.2,CS,PM10,l1
2020-02-23 03:00:00,3,70.8,CS,PM10,l1
2020-02-23 04:00:00,4,71.4,CS,PM10,l1
2020-02-23 05:00:00,5,75.8,CS,PM10,l1
2020-02-23 06:00:00,6,75.8,CS,PM10,l1
2020-02-23 07:00:00,7,78.2,CS,PM10,l1
2020-02-23 08:00:00,8,81.8,CS,PM10,l1
2020-02-23 09:00:00,9,84.6,CS,PM10,l1
2020-02-23 10:00:00,10,85.4,CS,PM10,l1
2020-02-23 11:00:00,11,86.8,CS,PM10,l1
2020-02-23 12:00:00,12,84.6,CS,PM10,l1
2020-02-23 13:00:00,13,82.0,CS,PM10,l1
2020-02-23 14:00:00,14,75.0,CS,PM10,l1
2020-02-23 15:00:00,15,70.8,CS,PM10,l1
2020-02-23 16:00:00,16,69.4,CS,PM10,l1
2020-02-23 17:00:00,17,68.2,CS,PM10,l1
2020-02-23 18:00:00,18,65.8,CS,PM10,l1
2020-02-23 19:00:00,19,69.2,CS,PM10,l1
2020-02-23 20:00:00,20,74.0,CS,PM10,l1
2020-02-23 21:00:00,21,79.6,CS,PM10,l1
2020-02-23 22:00:00,22,79.0,CS,PM10,l1
2020-02-23 23:00:00,23,76.4,CS,PM10,l1
2020-02-24 00:00:00,0,77.6,CS,PM10,l1
2020-02-24 01:00:00,1,73.6,CS,PM10,l1
2020-02-24 02:00:00,2,72.4,CS,PM10,l1
2020-02-24 03:00:00,3,68.4,CS,PM10,l1
2020-02-24 04:00:00,4,65.8,CS,PM10,l1
2020-02-24 05:00:00,5,64.2,CS,PM10,l1
2020-02-24 06:00:00,6,64.0,CS,PM10,l1
2020-02-24 07:00:00,7,64.6,CS,PM10,l1
2020-02-24 08:00:00,8,64.6,CS,PM10,l1
2020-02-24 09:00:00,9,66.4,CS,PM10,l1
2020-02-24 10:00:00,10,66.0,CS,PM10,l1
2020-02-24 11:00:00,11,65.8,CS,PM10,l1
2020-02-24 12:00:00,12,63.4,CS,PM10,l1
2020-02-24 13:00:00,13,58.4,CS,PM10,l1
2020-02-24 14:00:00,14,56.0,CS,PM10,l1
2020-02-24 15:00:00,15,52.2,CS,PM10,l1
2020-02-24 16:00:00,16,52.0,CS,PM10,l1
2020-02-24 17:00:00,17,53.4,CS,PM10,l1
2020-02-24 18:00:00,18,55.6,CS,PM10,l1
2020-02-24 19:00:00,19,60.0,CS,PM10,l1
2020-02-24 20:00:00,20,61.2,CS,PM10,l1
2020-02-24 21:00:00,21,63.2,CS,PM10,l1
2020-02-24 22:00:00,22,61.4,CS,PM10,l1
2020-02-24 23:00:00,23,62.4,CS,PM10,l1
2020-02-25 00:00:00,0,65.0,CS,PM10,l1
2020-02-25 01:00:00,1,65.2,CS,PM10,l1
2020-02-25 02:00:00,2,65.4,CS,PM10,l1
2020-02-25 03:00:00,3,65.6,CS,PM10,l1
2020-02-25 04:00:00,4,64.8,CS,PM10,l1
2020-02-25 05:00:00,5,68.2,CS,PM10,l1
2020-02-25 06:00:00,6,69.4,CS,PM10,l1
2020-02-25 07:00:00,7,70.0,CS,PM10,l1
2020-02-25 08:00:00,8,70.8,CS,PM10,l1
2020-02-25 09:00:00,9,75.4,CS,PM10,l1
2020-02-25 10:00:00,10,79.2,CS,PM10,l1
2020-02-25 11:00:00,11,76.8,CS,PM10,l1
2020-02-25 12:00:00,12,74.6,CS,PM10,l1
2020-02-25 13:00:00,13,70.0,CS,PM10,l1
2020-02-25 14:00:00,14,63.6,CS,PM10,l1
2020-02-25 15:00:00,15,58.4,CS,PM10,l1
2020-02-25 16:00:00,16,62.8,CS,PM10,l1
2020-02-25 17:00:00,17,62.2,CS,PM10,l1
2020-02-25 18:00:00,18,65.0,CS,PM10,l1
2020-02-25 19:00:00,19,70.2,CS,PM10,l1
2020-02-25 20:00:00,20,79.6,CS,PM10,l1
2020-02-25 21:00:00,21,84.2,CS,PM10,l1
2020-02-25 22:00:00,22,82.6,CS,PM10,l1
2020-02-25 23:00:00,23,82.2,CS,PM10,l1
2020-02-26 00:00:00,0,82.2,CS,PM10,l1
2020-01-24 00:00:00,0,23.066666666666666,CS,PM10,l1
2020-01-24 01:00:00,1,23.416666666666668,CS,PM10,l1
2020-01-24 02:00:00,2,21.166666666666668,CS,PM10,l1
2020-01-24 03:00:00,3,17.966666666666665,CS,PM10,l1
2020-01-24 04:00:00,4,16.483333333333334,CS,PM10,l1
2020-01-24 05:00:00,5,14.766666666666666,CS,PM10,l1
2020-01-24 06:00:00,6,14.533333333333333,CS,PM10,l1
2020-01-24 07:00:00,7,14.799999999999999,CS,PM10,l1
2020-01-24 08:00:00,8,14.15,CS,PM10,l1
2020-01-24 09:00:00,9,13.633333333333333,CS,PM10,l1
2020-01-24 10:00:00,10,13.433333333333332,CS,PM10,l1
2020-01-24 11:00:00,11,13.866666666666667,CS,PM10,l1
2020-01-24 12:00:00,12,14.083333333333334,CS,PM10,l1
2020-01-24 13:00:00,13,13.65,CS,PM10,l1
2020-01-24 14:00:00,14,13.75,CS,PM10,l1
2020-01-24 15:00:00,15,13.216666666666667,CS,PM10,l1
2020-01-24 16:00:00,16,15.049999999999999,CS,PM10,l1
2020-01-24 17:00:00,17,15.416666666666666,CS,PM10,l1
2020-01-24 18:00:00,18,16.416666666666668,CS,PM10,l1
2020-01-24 19:00:00,19,19.333333333333332,CS,PM10,l1
2020-01-24 20:00:00,20,27.900000000000002,CS,PM10,l1
2020-01-24 21:00:00,21,34.85,CS,PM10,l1
2020-01-24 22:00:00,22,32.81666666666667,CS,PM10,l1
2020-01-24 23:00:00,23,26.733333333333334,CS,PM10,l1
2020-01-25 00:00:00,0,24.133333333333336,CS,PM10,l1
2020-01-25 01:00:00,1,48.06666666666666,CS,PM10,l1
2020-01-25 02:00:00,2,49.583333333333336,CS,PM10,l1
2020-01-25 03:00:00,3,42.75,CS,PM10,l1
2020-01-25 04:00:00,4,28.333333333333332,CS,PM10,l1
2020-01-25 05:00:00,5,24.883333333333336,CS,PM10,l1
2020-01-25 06:00:00,6,24.683333333333334,CS,PM10,l1
2020-01-25 07:00:00,7,26.166666666666668,CS,PM10,l1
2020-01-25 08:00:00,8,27.183333333333334,CS,PM10,l1
2020-01-25 09:00:00,9,27.066666666666666,CS,PM10,l1
2020-01-25 10:00:00,10,26.53333333333333,CS,PM10,l1
2020-01-25 11:00:00,11,25.566666666666666,CS,PM10,l1
2020-01-25 12:00:00,12,24.483333333333334,CS,PM10,l1
2020-01-25 13:00:00,13,21.333333333333332,CS,PM10,l1
2020-01-25 14:00:00,14,19.650000000000002,CS,PM10,l1
2020-01-25 15:00:00,15,17.916666666666668,CS,PM10,l1
2020-01-25 16:00:00,16,16.583333333333332,CS,PM10,l1
2020-01-25 17:00:00,17,15.25,CS,PM10,l1
2020-01-25 18:00:00,18,14.183333333333332,CS,PM10,l1
2020-01-25 19:00:00,19,13.9,CS,PM10,l1
2020-01-25 20:00:00,20,16.233333333333334,CS,PM10,l1
2020-01-25 21:00:00,21,17.116666666666667,CS,PM10,l1
2020-01-25 22:00:00,22,15.4,CS,PM10,l1
2020-01-25 23:00:00,23,13.15,CS,PM10,l1
2020-01-26 00:00:00,0,12.283333333333333,CS,PM10,l1
2020-01-26 01:00:00,1,10.816666666666668,CS,PM10,l1
2020-01-26 02:00:00,2,9.866666666666667,CS,PM10,l1
2020-01-26 03:00:00,3,9.266666666666667,CS,PM10,l1
2020-01-26 04:00:00,4,9.316666666666666,CS,PM10,l1
2020-01-26 05:00:00,5,10.733333333333334,CS,PM10,l1
2020-01-26 06:00:00,6,9.9,CS,PM10,l1
2020-01-26 07:00:00,7,9.433333333333334,CS,PM10,l1
2020-01-26 08:00:00,8,10.016666666666667,CS,PM10,l1
2020-01-26 09:00:00,9,9.616666666666667,CS,PM10,l1
2020-01-26 10:00:00,10,10.299999999999999,CS,PM10,l1
2020-01-26 11:00:00,11,11.0,CS,PM10,l1
2020-01-26 12:00:00,12,11.35,CS,PM10,l1
2020-01-26 13:00:00,13,10.883333333333333,CS,PM10,l1
2020-01-26 14:00:00,14,10.65,CS,PM10,l1
2020-01-26 15:00:00,15,9.966666666666667,CS,PM10,l1
2020-01-26 16:00:00,16,9.75,CS,PM10,l1
2020-01-26 17:00:00,17,9.666666666666666,CS,PM10,l1
2020-01-26 18:00:00,18,9.366666666666667,CS,PM10,l1
2020-01-26 19:00:00,19,10.216666666666667,CS,PM10,l1
2020-01-26 20:00:00,20,10.9,CS,PM10,l1
2020-01-26 21:00:00,21,12.533333333333333,CS,PM10,l1
2020-01-26 22:00:00,22,13.450000000000001,CS,PM10,l1
2020-01-26 23:00:00,23,13.233333333333334,CS,PM10,l1
2020-01-27 00:00:00,0,11.966666666666667,CS,PM10,l1
2020-01-27 01:00:00,1,10.5,CS,PM10,l1
2020-01-27 02:00:00,2,9.65,CS,PM10,l1
2020-01-27 03:00:00,3,9.916666666666666,CS,PM10,l1
2020-01-27 04:00:00,4,9.166666666666666,CS,PM10,l1
2020-01-27 05:00:00,5,9.049999999999999,CS,PM10,l1
2020-01-27 06:00:00,6,8.65,CS,PM10,l1
2020-01-27 07:00:00,7,9.200000000000001,CS,PM10,l1
2020-01-27 08:00:00,8,9.466666666666667,CS,PM10,l1
2020-01-27 09:00:00,9,9.200000000000001,CS,PM10,l1
2020-01-27 10:00:00,10,10.216666666666667,CS,PM10,l1
2020-01-27 11:00:00,11,10.533333333333333,CS,PM10,l1
2020-01-27 12:00:00,12,10.333333333333334,CS,PM10,l1
2020-01-27 13:00:00,13,10.566666666666666,CS,PM10,l1
2020-01-27 14:00:00,14,10.783333333333333,CS,PM10,l1
2020-01-27 15:00:00,15,11.366666666666667,CS,PM10,l1
2020-01-27 16:00:00,16,12.566666666666668,CS,PM10,l1
2020-01-27 17:00:00,17,12.316666666666668,CS,PM10,l1
2020-01-27 18:00:00,18,13.083333333333334,CS,PM10,l1
2020-01-27 19:00:00,19,13.6,CS,PM10,l1
2020-01-27 20:00:00,20,13.950000000000001,CS,PM10,l1
2020-01-27 21:00:00,21,14.049999999999999,CS,PM10,l1
2020-01-27 22:00:00,22,13.916666666666666,CS,PM10,l1
2020-01-27 23:00:00,23,12.983333333333334,CS,PM10,l1
2020-01-28 00:00:00,0,12.016666666666666,CS,PM10,l1
2020-01-28 01:00:00,1,11.783333333333333,CS,PM10,l1
2020-01-28 02:00:00,2,12.083333333333334,CS,PM10,l1
2020-01-28 03:00:00,3,11.883333333333333,CS,PM10,l1
2020-01-28 04:00:00,4,11.533333333333333,CS,PM10,l1
2020-01-28 05:00:00,5,12.016666666666666,CS,PM10,l1
2020-01-28 06:00:00,6,12.483333333333334,CS,PM10,l1
2020-01-28 07:00:00,7,12.9,CS,PM10,l1
2020-01-28 08:00:00,8,13.116666666666667,CS,PM10,l1
2020-01-28 09:00:00,9,13.466666666666667,CS,PM10,l1
2020-01-28 10:00:00,10,13.466666666666667,CS,PM10,l1
2020-01-28 11:00:00,11,12.85,CS,PM10,l1
2020-01-28 12:00:00,12,12.75,CS,PM10,l1
2020-01-28 13:00:00,13,12.5,CS,PM10,l1
2020-01-28 14:00:00,14,12.616666666666667,CS,PM10,l1
2020-01-28 15:00:00,15,13.133333333333333,CS,PM10,l1
2020-01-28 16:00:00,16,13.783333333333333,CS,PM10,l1
2020-01-28 17:00:00,17,15.716666666666667,CS,PM10,l1
2020-01-28 18:00:00,18,15.733333333333334,CS,PM10,l1
2020-01-28 19:00:00,19,16.966666666666665,CS,PM10,l1
2020-01-28 20:00:00,20,18.45,CS,PM10,l1
2020-01-28 21:00:00,21,19.066666666666666,CS,PM10,l1
2020-01-28 22:00:00,22,18.900000000000002,CS,PM10,l1
2020-01-28 23:00:00,23,18.599999999999998,CS,PM10,l1
2020-01-29 00:00:00,0,18.599999999999998,CS,PM10,l1
2020-01-29 01:00:00,1,17.833333333333332,CS,PM10,l1
2020-01-29 02:00:00,2,17.833333333333332,CS,PM10,l1
2020-01-29 03:00:00,3,17.3,CS,PM10,l1
2020-01-29 04:00:00,4,17.766666666666666,CS,PM10,l1
2020-01-29 05:00:00,5,17.55,CS,PM10,l1
2020-01-29 06:00:00,6,17.650000000000002,CS,PM10,l1
2020-01-29 07:00:00,7,17.95,CS,PM10,l1
2020-01-29 08:00:00,8,18.766666666666666,CS,PM10,l1
2020-01-29 09:00:00,9,18.633333333333333,CS,PM10,l1
2020-01-29 10:00:00,10,19.233333333333334,CS,PM10,l1
2020-01-29 11:00:00,11,18.933333333333334,CS,PM10,l1
2020-01-29 12:00:00,12,18.283333333333335,CS,PM10,l1
2020-01-29 13:00:00,13,17.116666666666667,CS,PM10,l1
2020-01-29 14:00:00,14,16.616666666666667,CS,PM10,l1
2020-01-29 15:00:00,15,16.866666666666667,CS,PM10,l1
2020-01-29 16:00:00,16,17.533333333333335,CS,PM10,l1
2020-01-29 17:00:00,17,18.583333333333332,CS,PM10,l1
2020-01-29 18:00:00,18,20.883333333333333,CS,PM10,l1
2020-01-29 19:00:00,19,22.900000000000002,CS,PM10,l1
2020-01-29 20:00:00,20,23.866666666666664,CS,PM10,l1
2020-01-29 21:00:00,21,24.883333333333336,CS,PM10,l1
2020-01-29 22:00:00,22,25.349999999999998,CS,PM10,l1
2020-01-29 23:00:00,23,26.133333333333336,CS,PM10,l1
2020-01-30 00:00:00,0,26.599999999999998,CS,PM10,l1
2020-01-30 01:00:00,1,25.25,CS,PM10,l1
2020-01-30 02:00:00,2,23.95,CS,PM10,l1
2020-01-30 03:00:00,3,22.933333333333334,CS,PM10,l1
2020-01-30 04:00:00,4,22.666666666666668,CS,PM10,l1
2020-01-30 05:00:00,5,23.46666666666667,CS,PM10,l1
2020-01-30 06:00:00,6,23.833333333333332,CS,PM10,l1
2020-01-30 07:00:00,7,24.383333333333336,CS,PM10,l1
2020-01-30 08:00:00,8,24.866666666666664,CS,PM10,l1
2020-01-30 09:00:00,9,25.916666666666668,CS,PM10,l1
